"Maximum force"	56,5425	"N"
"Gage length "	0,986848	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,136816
3,14787e-007	0,136667
7,91624e-007	0,13644
1,19023e-006	0,136252
1,86823e-006	0,135932
2,18302e-006	0,135782
2,28267e-006	0,135735
2,13459e-006	0,135805
1,8049e-006	0,135961
1,27591e-006	0,136211
6,79865e-007	0,136493
4,32134e-007	0,136612
-7,82311e-008	0,136854
-4,28408e-007	0,137019
-8,90344e-007	0,137239
-1,18837e-006	0,13738
-1,56835e-006	0,13756
-2,01538e-006	0,137772
-2,27988e-006	0,137897
-2,08244e-006	0,137803
-1,75275e-006	0,137647
-1,58604e-006	0,137568
-1,1744e-006	0,137373
-9,90927e-007	0,137286
-5,94184e-007	0,137098
-3,79048e-007	0,136996
-2,30968e-007	0,136926
9,87202e-008	0,136769
3,14787e-007	0,136667
6,44475e-007	0,136511
8,11182e-007	0,136432
-1,82632e-006	0,136307
-1,88011e-006	0,13633
-1,97929e-006	0,136377
-2,39094e-006	0,136572
-2,8864e-006	0,136807
-3,11923e-006	0,136918
-3,38373e-006	0,137043
-3,59886e-006	0,137145
-4,10923e-006	0,137387
-4,45754e-006	0,137552
-4,82262e-006	0,137724
-5,21936e-006	0,137912
-5,63287e-006	0,138108
-6,14324e-006	0,138351
-6,39283e-006	0,138469
-6,60797e-006	0,138571
-6,64149e-006	0,138586
-6,67456e-006	0,138602
-6,74068e-006	0,138633
-6,8231e-006	0,138673
-4,36441e-006	0,138884
-4,59445e-006	0,138994
-4,72669e-006	0,139056
-1,77626e-006	0,139033
1,18907e-006	0,139002
1,11922e-006	0,139041
3,74182e-006	0,139173
9,04663e-006	0,139409
1,4262e-005	0,139699
1,90304e-005	0,140183
2,98189e-005	0,140569
3,75079e-005	0,141068
4,50776e-005	0,141618
5,54489e-005	0,142198
6,27802e-005	0,142869
7,0052e-005	0,143559
7,73238e-005	0,144242
8,74565e-005	0,14494
9,45793e-005	0,145699
0,000101911	0,146356
0,000112043	0,147069
0,000119673	0,147572
0,000130223	0,148095
0,000137793	0,148637
0,000145422	0,149148
0,000155793	0,149751
0,000163005	0,150472
0,000170277	0,151143
0,000180589	0,151757
0,00018792	0,152429
0,000195311	0,153066
0,000205325	0,153832
0,000212388	0,154607
0,000219421	0,155416
0,000228898	0,156407
0,000235637	0,157375
0,000245114	0,158382
0,000251522	0,159473
0,000260939	0,160526
0,000267555	0,161526
0,000273993	0,162594
0,000283172	0,163738
0,00028949	0,164898
0,000298431	0,166179
0,00030451	0,167423
0,000313391	0,16872
0,000322392	0,169964
0,000331511	0,171161
0,000340571	0,172352
0,000349631	0,173588
0,000355711	0,174839
0,000364771	0,17606
0,000370761	0,177341
0,000379821	0,178554
0,000388881	0,17979
0,00039496	0,181034
0,000406881	0,182255
0,00041302	0,183491
0,000419011	0,18478
0,000427534	0,18626
0,000435938	0,187778
0,000443866	0,189533
0,000448873	0,191295
0,000456621	0,193142
0,000464489	0,194912
0,000469466	0,196689
0,000477334	0,198467
0,000485142	0,200268
0,000492772	0,202175
0,00050052	0,204006
0,000508209	0,205852
0,000516256	0,207569
0,000524541	0,209148
0,000532945	0,210666
0,000541469	0,212154
0,000550052	0,213596
0,000558456	0,215114
0,000566562	0,21677
0,000574728	0,218426
0,000582834	0,220096
0,000593801	0,221783
0,000599017	0,223438
0,000606944	0,2252
0,000614991	0,226894
0,000622739	0,228725
0,00063025	0,230678
0,000637432	0,232784
0,000644793	0,234798
0,000652154	0,236828
0,000662526	0,238781
0,000670215	0,240665
0,000677844	0,242565
0,000685324	0,244518
0,000692805	0,246486
0,000700434	0,248386
0,000710925	0,250278
0,000718733	0,252094
0,000726481	0,253948
0,00073429	0,255741
0,000742396	0,257404
0,000750562	0,25906
0,000758668	0,260708
0,000769575	0,26244
0,000777324	0,264286
0,000787695	0,266254
0,000795384	0,268123
0,000803192	0,269939
0,00081112	0,271671
0,000819107	0,273403
0,000829538	0,275333
0,000836959	0,277347
0,00084727	0,279346
0,00085478	0,281292
0,000862082	0,283336
0,000869622	0,285282
0,000877251	0,287174
0,000885	0,288997
0,000895729	0,290798
0,000900586	0,292644
0,000914236	0,29443
0,000918945	0,296337
0,000929495	0,298214
0,000937243	0,300075
0,00094529	0,301746
0,000953515	0,303379
0,000961324	0,305164
0,000972231	0,306881
0,000980039	0,308697
0,000988026	0,310436
0,000995477	0,312404
0,00100334	0,314174
0,00101407	0,315975
0,00102212	0,317676
0,00103011	0,319401
0,00103798	0,321186
0,00104608	0,322872
0,0010535	0,324856
0,00106089	0,32687
0,00107085	0,329021
0,00108128	0,330967
0,00108864	0,332996
0,00109612	0,334965
0,00110348	0,336994
0,00111093	0,338962
0,00111862	0,340832
0,00112887	0,342861
0,00113668	0,344669
0,00114443	0,346508
0,00115522	0,348255
0,00116326	0,349964
0,00117155	0,351543
0,00118067	0,352749
0,00119092	0,353401
0,00120618	0,35302
0,00121864	0,352642
0,00123157	0,352039
0,00124439	0,351482
0,0012575	0,350773
0,00127097	0,349903
0,00128462	0,348926
0,00129547	0,347927
0,0013056	0,347252
0,00131454	0,347142
0,00132116	0,348149
0,00132798	0,349053
0,00133788	0,348492
0,0013486	0,34755
0,00135921	0,346634
0,00136976	0,345787
0,00138037	0,344879
0,0013908	0,344055
0,00140439	0,343125
0,00141506	0,342217
0,00142597	0,341172
0,00143384	0,340203
0,00144177	0,340582
0,00144674	0,340975
0,00145163	0,341421
0,00145968	0,341719
0,00146436	0,342272
0,00147187	0,342844
0,00147893	0,343623
0,00148337	0,344279
0,00149067	0,344954
0,00149484	0,345721
0,00150194	0,346506
0,00150835	0,34759
0,00151487	0,348635
0,00152086	0,349917
0,00152691	0,351191
0,00153609	0,352343
0,00154238	0,353503
0,00154897	0,35451
0,00155838	0,355547
0,00156218	0,35652
0,0015713	0,357703
0,00157774	0,358778
0,00158686	0,359968
0,00159309	0,361151
0,00160227	0,362288
0,00160835	0,363562
0,00161765	0,364668
0,00162384	0,365858
0,00163308	0,366965
0,00163976	0,367964
0,00164947	0,368849
0,00165606	0,369871
0,00166584	0,370753
0,00167591	0,371485
0,0016858	0,372298
0,001696	0,372996
0,00170309	0,373762
0,0017128	0,374647
0,00171933	0,3757
0,00172797	0,377104
0,00173328	0,378729
0,00173852	0,380377
0,00174627	0,382208
0,00175387	0,384116
0,00176198	0,385779
0,0017669	0,387595
0,0017716	0,389494
0,00177885	0,391569
0,00178606	0,39366
0,00179363	0,395582
0,00180156	0,397337
0,00180972	0,398985
0,00181807	0,400526
0,00182653	0,402022
0,00183166	0,403738
0,00183976	0,405402
0,00185049	0,40721
0,00185824	0,409041
0,00186307	0,410895
0,00187326	0,412924
0,00188077	0,414892
0,00188819	0,416891
0,00189558	0,41889
0,00190259	0,421088
0,00190983	0,423163
0,00191668	0,425421
0,00192646	0,427664
0,0019337	0,429755
0,00194353	0,431967
0,00195095	0,433966
0,00195823	0,436026
0,00196538	0,438147
0,00197503	0,440451
0,00198216	0,442602
0,00198874	0,444998
0,00199852	0,447226
0,0020057	0,449347
0,00201554	0,451575
0,00202296	0,453558
0,00203053	0,455489
0,0020409	0,457457
0,0020482	0,459502
0,00205875	0,461394
0,00206611	0,463408
0,00207648	0,465391
0,00208411	0,467276
0,00209165	0,469221
0,00210232	0,471037
0,00210983	0,47299
0,00211972	0,475203
0,00212655	0,477476
0,00213337	0,47975
0,00214285	0,48213
0,00214944	0,484541
0,00215656	0,486662
0,00216616	0,488997
0,00217325	0,491148
0,00217999	0,493468
0,00218681	0,495756
0,00219659	0,497984
0,00220636	0,500258
0,00221348	0,502379
0,00222368	0,504454
0,00223142	0,506285
0,00223881	0,508299
0,00224936	0,510184
0,00225679	0,512167
0,00226698	0,514212
0,00227711	0,516302
0,00228712	0,518454
0,0022944	0,520529
0,00230435	0,522681
0,00231168	0,52471
0,00232134	0,527014
0,00232807	0,529349
0,00233731	0,531851
0,00234369	0,534354
0,0023501	0,53681
0,0023594	0,539282
0,00236875	0,541739
0,00237865	0,543951
0,00238589	0,546027
0,00239584	0,548193
0,00240598	0,550284
0,00241057	0,552237
0,00242118	0,554106
0,00242916	0,55583
0,00244031	0,557417
0,00244931	0,558661
0,00246123	0,559897
0,00247017	0,561179
0,00248173	0,562598
0,00249032	0,564032
0,00249896	0,565436
0,00251011	0,567046
0,00251839	0,568632
0,0025262	0,570433
0,00253395	0,572264
0,0025414	0,574263
0,00255201	0,576124
0,00255648	0,578123
0,00256393	0,580107
0,00257114	0,582197
0,00257826	0,584334
0,00258947	0,585905
0,00259823	0,587263
0,00260485	0,588263
0,00261754	0,589144
0,00262756	0,589903
0,00263757	0,590655
0,00264752	0,591444
0,00266028	0,592291
0,00267035	0,593027
0,00268084	0,593561
0,00268785	0,594385
0,00269762	0,59527
0,00270692	0,596354
0,00271309	0,597575
0,00272179	0,598955
0,00273043	0,600359
0,00273645	0,601656
0,00274551	0,602854
0,00275469	0,604014
0,00276381	0,605219
0,00277269	0,606524
0,00277848	0,607905
0,002787	0,609385
0,0027954	0,610888
0,00280321	0,612704
