"Maximum force"	26,871	"N"
"Gage length "	1,03574	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,16656
-4,63799e-007	0,16678
-1,04122e-006	0,167053
-1,47149e-006	0,167258
-1,78628e-006	0,167406
-2,0843e-006	0,167548
-2,54624e-006	0,167767
-5,9139e-006	0,167986
-6,40936e-006	0,168221
-6,95698e-006	0,168478
-7,55303e-006	0,168761
-8,23103e-006	0,169083
-9,03942e-006	0,169466
-9,94839e-006	0,169897
-1,08238e-005	0,170313
-1,18297e-005	0,17079
-1,25263e-005	0,17112
-1,32229e-005	0,171448
-1,39009e-005	0,17177
-1,44783e-005	0,172045
-1,50893e-005	0,172335
-1,56183e-005	0,172585
-1,58362e-005	0,172687
-1,61324e-005	0,172828
-1,64304e-005	0,17297
-1,64974e-005	0,173001
-1,67936e-005	0,173142
-1,68118e-005	0,17315
-1,64486e-005	0,172978
-1,59866e-005	0,172759
-1,57389e-005	0,172641
-1,55722e-005	0,172562
-1,55224e-005	0,172539
-1,50455e-005	0,172312
-1,47289e-005	0,172163
-1,44979e-005	0,172053
-1,12494e-005	0,171889
-1,1161e-005	0,171849
-1,15726e-005	0,172045
-1,215e-005	0,172318
-1,24834e-005	0,172476
-1,27796e-005	0,172617
-1,31596e-005	0,172797
-1,35414e-005	0,172978
-1,38879e-005	0,173142
-1,42027e-005	0,17329
-1,46981e-005	0,173526
-1,51452e-005	0,173737
-1,55084e-005	0,173909
-1,57235e-005	0,174011
-1,5988e-005	0,174136
-1,59391e-005	0,174114
-1,56262e-005	0,173965
-1,53934e-005	0,173855
-1,51624e-005	0,173746
-1,20034e-005	0,173621
-1,14148e-005	0,173346
-8,1663e-006	0,173182
-4,70923e-006	0,172925
-1,49058e-006	0,172775
4,7381e-006	0,172571
1,05794e-005	0,172554
1,94008e-005	0,1725
2,78051e-005	0,17264
3,60901e-005	0,172859
4,41964e-005	0,173157
5,47464e-005	0,173656
6,27334e-005	0,174011
7,06608e-005	0,174379
7,8469e-005	0,174803
8,63965e-005	0,175194
9,72445e-005	0,175562
0,000104665	0,17618
0,000112026	0,176813
0,000119656	0,17734
0,000127226	0,177881
0,000138014	0,178272
0,000145703	0,178751
0,000153183	0,179354
0,000163495	0,179956
0,000170707	0,180693
0,000177502	0,181608
0,000184237	0,182543
0,000190973	0,183481
0,000200331	0,184542
0,000206887	0,185587
0,000213176	0,186739
0,000219047	0,188082
0,000227749	0,189447
0,000233322	0,190958
0,000238597	0,192591
0,000246882	0,19417
0,000252604	0,195604
0,000261187	0,197023
0,000270247	0,198236
0,000279247	0,199488
0,000285148	0,200838
0,000294029	0,202135
0,00029996	0,203463
0,000308722	0,204805
0,000317841	0,206003
0,000326842	0,207247
0,000335544	0,208635
0,000344067	0,210093
0,000352293	0,211702
0,000360041	0,213541
0,00036773	0,215418
0,000375241	0,217363
0,000379592	0,219439
0,000387102	0,221384
0,000398129	0,223047
0,000403434	0,224672
0,000411719	0,226252
0,000420063	0,227793
0,000427931	0,229578
0,000436216	0,231173
0,000444382	0,232813
0,000452846	0,234293
0,000464886	0,235476
0,000474184	0,236597
0,000482589	0,238123
0,000490933	0,239672
0,00049892	0,241381
