"Maximum force"	29,9301	"N"
"Gage length "	1,08774	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0,00168826	0,405619
0,00169887	0,407458
0,0017068	0,409243
0,00171735	0,411104
0,00172224	0,412936
0,00173279	0,414828
0,00174066	0,41659
0,00174841	0,418429
0,00175675	0,419985
0,00176802	0,421534
0,00177624	0,423144
0,00178733	0,424776
0,00179496	0,426668
0,00180253	0,428599
0,00180971	0,430704
0,00181704	0,432749
0,00182413	0,434901
0,00183158	0,436869
0,00184166	0,438975
0,00184866	0,441172
0,00185867	0,443308
0,00186535	0,445658
0,00187229	0,447886
0,00187915	0,450129
0,00188636	0,452235
0,00189667	0,454218
0,0019074	0,456034
0,00191521	0,45785
0,0019229	0,459711
0,00193345	0,461596
0,00194075	0,463656
0,00195088	0,465716
0,00195777	0,467989
0,00196778	0,47011
0,00197526	0,472094
0,00198557	0,474093
0,00199305	0,476061
0,0020001	0,478232
0,00200723	0,480353
0,00201706	0,482565
0,00202737	0,484579
0,00203488	0,486525
0,00204287	0,488241
0,0020511	0,489874
0,00205908	0,491575
0,00207011	0,493254
0,00207503	0,495047
0,0020857	0,496878
0,00209309	0,498892
0,00210352	0,500815
0,00211109	0,50276
0,00211884	0,504591
0,00212653	0,50646
0,00213401	0,508429
0,00214155	0,510367
0,00214906	0,512312
0,00215681	0,514143
0,00216455	0,515967
0,00217874	0,517531
0,00218726	0,518988
0,00219602	0,520346
0,00220485	0,521673
0,00221635	0,5231
0,00222204	0,52455
0,00223039	0,526098
0,00224135	0,5278
0,00224934	0,529524
0,00225751	0,531149
0,00226579	0,532751
0,00227408	0,534338
0,00228242	0,535887
0,00229053	0,537543
0,00229893	0,539076
0,00230686	0,540831
0,00231461	0,542662
0,00232254	0,544417
0,00233058	0,546103
0,00233881	0,54772
0,00234983	0,549383
0,00235776	0,55113
0,00236253	0,553023
0,00237362	0,554655
0,0023819	0,556219
0,0023909	0,557478
0,00240002	0,558653
0,0024092	0,559805
0,00241844	0,560934
0,0024306	0,562079
0,00243996	0,563154
0,00244902	0,564367
0,00245796	0,565634
0,00246618	0,567244
0,00247429	0,568907
0,00248222	0,570662
0,0024874	0,57234
0,00249843	0,574011
0,00250323	0,575873
0,00251092	0,577727
0,00251822	0,579771
0,00252585	0,581671
0,00253333	0,583639
0,00254096	0,585531
0,00254859	0,587424
0,00255619	0,589338
0,00256098	0,5912
0,00257147	0,593115
0,00257887	0,595114
0,00258578	0,597357
0,00259287	0,599493
0,00259973	0,601752
0,00260694	0,603857
0,00261415	0,605932
0,00262113	0,608145
0,00263126	0,610235
0,00263802	0,612539
0,00264768	0,614844
0,00265427	0,617239
0,00266392	0,619528
0,00267054	0,621908
0,00267724	0,624243
0,00268419	0,626471
0,00269095	0,628775
0,00270079	0,630987
0,00270719	0,633475
0,0027136	0,635931
0,0027229	0,638434
0,00273226	0,640875
0,00273893	0,64321
0,00274853	0,645559
0,00275535	0,647833
0,00276465	0,650305
0,00277127	0,652685
0,00277744	0,655279
0,00278376	0,657797
0,00279294	0,66033
0,00280211	0,662848
0,00281171	0,665182
0,00281851	0,667486
0,00282846	0,669668
0,00283502	0,672079
0,00284461	0,674414
0,00285367	0,676993
0,00286297	0,67948
0,00286923	0,682028
0,00287859	0,684469
0,00288517	0,686865
0,00289188	0,6892
0,00290165	0,691458
0,00291113	0,693854
0,0029179	0,696158
0,00292731	0,698584
0,00293721	0,700766
0,00294457	0,702795
0,00295494	0,704748
0,00296257	0,706648
0,00297282	0,708677
0,00298024	0,710692
0,00298996	0,71295
0,00299696	0,715162
0,0030065	0,717497
0,00301326	0,719832
0,00302268	0,722243
0,00302921	0,724669
0,0030388	0,727003
0,00304506	0,729551
0,00305418	0,7321
0,00306008	0,734831
0,00306896	0,737501
0,00307481	0,740233
0,00308351	0,742994
0,00309257	0,745604
0,00309865	0,748228
0,00310771	0,750822
0,00311653	0,753508
0,00312276	0,756087
0,00313176	0,758711
0,00314046	0,761458
0,00314928	0,764174
0,00315524	0,766859
0,00316454	0,769331
0,00317068	0,77194
0,00318272	0,774504
0,00318835	0,777342
0,003197	0,780119
0,00320546	0,783003
0,003211	0,785887
0,00321959	0,78871
0,00322811	0,791548
0,00323705	0,794203
0,00324295	0,796919
0,00325189	0,799559
0,00326036	0,802427
0,00326912	0,805189
0,00327758	0,808058
0,00328616	0,810866
0,00329499	0,813582
0,00330357	0,816389
0,00331233	0,819136
0,00332062	0,822096
0,00332619	0,824965
0,00333441	0,82794
0,00334294	0,830809
0,0033514	0,833662
0,00335987	0,836546
0,00336845	0,839369
0,00337709	0,842146
0,00338615	0,84474
0,00339485	0,847517
0,0034035	0,850294
0,00341166	0,853331
0,00341971	0,856398
0,00342781	0,859434
0,00343562	0,862623
0,00344379	0,86566
0,00345172	0,868773
0,00345976	0,871855
0,00346751	0,875059
0,0034755	0,878172
0,00348021	0,881453
0,00349088	0,884642
0,00349591	0,88777
0,00350676	0,890883
0,00351528	0,893736
0,00352351	0,896727
0,00353191	0,899641
0,00354008	0,902647
0,00354559	0,905546
0,0035571	0,908369
0,00356592	0,91107
0,00357486	0,91371
0,00358386	0,916334
0,0035931	0,918852
0,00360234	0,921354
0,00361175	0,923765
0,00362105	0,926283
0,00363047	0,928679
0,00363691	0,931151
0,00364609	0,933699
0,00365562	0,936049
0,00366516	0,938414
0,00367237	0,94052
0,00368215	0,942763
0,0036918	0,945082
0,00370116	0,947523
0,00370769	0,949949
0,00371699	0,952421
0,00372628	0,954909
0,00373284	0,957319
0,00374214	0,959791
0,00375132	0,962309
0,00375996	0,965117
0,00376854	0,967924
0,00377424	0,970762
0,00377975	0,973646
0,00379131	0,976439
0,00379674	0,979368
0,0038052	0,982237
0,00381349	0,985197
0,00382195	0,988081
0,00383029	0,991011
0,00383572	0,993956
0,00384394	0,996947
0,00385199	1,00001
0,00386028	1,00297
0,00386844	1,006
0,00387702	1,0088
0,00388543	1,0117
0,00389121	1,01448
0,00389962	1,01739
0,0039079	1,02034
0,00391618	1,0233
0,00392423	1,02637
0,0039298	1,02926
0,00394101	1,03219
0,003947	1,03488
0,00395576	1,03761
0,00396452	1,04034
0,00397293	1,04326
0,00398109	1,04626
0,00398968	1,04909
0,00399814	1,05197
0,00400714	1,05458
0,0040159	1,05731
0,00402472	1,06003
0,00403295	1,063
0,00403817	1,06605
0,00404907	1,06914
0,00405405	1,07229
0,00406502	1,07538
0,00407289	1,07852
0,00408123	1,08147
0,00408934	1,0845
0,00409756	1,08749
0,00410278	1,09053
0,00411357	1,09369
0,00411863	1,0968
0,0041293	1,1
0,00413759	1,10296
0,00414849	1,10603
0,00415401	1,10895
0,00416205	1,11203
0,00417344	1,1149
0,00417886	1,11783
0,00418727	1,12074
0,00419597	1,12349
0,00420741	1,12634
0,00421641	1,12895
0,00422547	1,13156
0,00423224	1,13386
0,00424452	1,13629
0,00425417	1,13862
0,00426341	1,14113
0,00427253	1,14369
0,00428171	1,14624
0,00429071	1,14885
0,00430013	1,15127
0,00430639	1,15382
0,00431551	1,15639
0,00432421	1,15913
0,00432996	1,16194
0,00433842	1,16479
0,00434689	1,16766
0,00435294	1,17032
0,00436206	1,1729
0,00437171	1,17518
0,00437827	1,17761
0,00438805	1,17985
0,00439776	1,18213
0,00440754	1,18439
0,00441725	1,18666
0,00442673	1,18905
0,00443638	1,19137
0,00444285	1,19383
0,00445239	1,1962
0,00446157	1,19871
0,0044711	1,20111
0,00447775	1,20346
0,00448723	1,20584
0,00449426	1,20802
0,00450433	1,21014
0,00451518	1,21189
0,00452335	1,21354
0,00453491	1,21494
0,00454647	1,21633
0,00455541	1,2176
0,00456406	1,21903
0,0045752	1,22063
0,00458337	1,22226
0,00459142	1,22396
0,00459964	1,22557
0,00461043	1,22735
0,00461836	1,22912
0,00462584	1,23109
0,00463323	1,23308
0,00464336	1,23514
0,00465057	1,23725
0,00466083	1,23926
0,00466542	1,24125
0,00467299	1,24316
0,00468324	1,24518
0,00469087	1,24709
0,00469829	1,24908
0,00470565	1,2511
0,00471292	1,25316
0,00472004	1,2553
0,00473035	1,2573
0,00473751	1,25942
0,00474788	1,26139
0,00475232	1,26342
0,00476239	1,26552
0,00476931	1,26777
0,00477595	1,27013
0,00478543	1,27253
0,00479154	1,27514
0,00479774	1,2777
0,0048068	1,28029
0,00481318	1,28278
0,00481925	1,28542
0,00482516	1,28814
0,00483398	1,29082
0,00484244	1,29369
0,00484825	1,29647
0,00485672	1,29934
