"Maximum force"	32,5705	"N"
"Gage length "	0,940054	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,108712
-2,14204e-007	0,108814
-8,28877e-008	0,108752
-2,8694e-006	0,108697
-2,88989e-006	0,108704
-2,90642e-006	0,108712
-2,95602e-006	0,108736
-2,41213e-006	0,108478
-2,22865e-006	0,108391
-1,69966e-006	0,108142
-1,53482e-006	0,108062
-1,27032e-006	0,107937
-1,17067e-006	0,10789
-1,17048e-006	0,107889
-1,13742e-006	0,107874
-1,38515e-006	0,107991
-1,41845e-006	0,108007
-1,84685e-006	0,10821
-1,94744e-006	0,108258
-2,31065e-006	0,108429
-2,47643e-006	0,108508
-2,49308e-006	0,108516
-2,62532e-006	0,108579
-2,55966e-006	0,108548
-2,77387e-006	0,108649
-2,2486e-006	0,108399
8,06135e-007	0,108328
1,40218e-006	0,108048
1,63594e-006	0,107937
2,01592e-006	0,107757
2,24782e-006	0,107647
2,19893e-006	0,10767
2,29765e-006	0,107623
1,98472e-006	0,107771
2,18216e-006	0,107678
1,75376e-006	0,107881
1,71953e-006	0,107897
1,32279e-006	0,108085
1,07505e-006	0,108203
7,11839e-007	0,108375
3,15095e-007	0,108562
5,77728e-007	0,108438
5,29067e-007	0,108461
9,57475e-007	0,108258
9,75403e-007	0,10825
1,40381e-006	0,108047
1,52069e-006	0,107991
1,50451e-006	0,107999
1,61999e-006	0,107945
1,3406e-006	0,108077
1,55387e-006	0,107976
1,07703e-006	0,108202
1,00858e-006	0,108234
4,98217e-007	0,108476
3,3151e-007	0,108555
-1,78855e-007	0,108798
2,27984e-006	0,109002
2,19555e-006	0,109049
4,59464e-006	0,109284
7,79839e-006	0,109143
1,04955e-005	0,109245
1,6456e-005	0,109175
2,21184e-005	0,109245
3,07015e-005	0,109307
3,61553e-005	0,10948
4,71822e-005	0,109745
5,86263e-005	0,109832
6,66729e-005	0,110145
7,51963e-005	0,11024
8,59848e-005	0,110646
9,42102e-005	0,110874
0,000102197	0,111242
0,000110184	0,111579
0,00011829	0,111862
0,000129139	0,11223
0,000137722	0,1123
0,000145887	0,112558
0,000157332	0,112661
0,000165617	0,112841
0,00017712	0,112904
0,000185465	0,113076
0,00019375	0,113287
0,000202333	0,113366
0,000210678	0,11353
0,00021944	0,113531
0,000227605	0,113788
0,000236069	0,113907
0,000244414	0,114087
0,000252699	0,11429
0,000257944	0,114557
0,00026611	0,114807
0,000274514	0,114957
0,000285482	0,115269
0,000293826	0,115458
0,000301754	0,115819
0,000307207	0,116007
0,000315433	0,116233
0,000323539	0,116531
0,000334745	0,116735
0,000339901	0,117048
0,000351047	0,117267
0,000359153	0,117557
0,000367498	0,117737
0,000375663	0,117995
0,000384068	0,118129
0,000392531	0,118255
0,000400697	0,118513
0,000409221	0,118616
0,000417267	0,118944
0,00042591	0,118976
0,000434195	0,119172
0,000442778	0,119234
0,000451302	0,119344
0,000459885	0,119399
0,000468349	0,119524
0,000476455	0,119822
0,000484978	0,119893
0,000493025	0,120213
0,000501668	0,120253
0,000509655	0,120597
0,000518059	0,12077
0,000526344	0,12095
0,000534629	0,121154
0,000542914	0,121373
0,00055102	0,12167
0,000559544	0,121765
0,000567531	0,122101
0,000579034	0,122165
0,000584339	0,122407
0,000592922	0,122478
0,000601207	0,122666
0,000609373	0,122931
0,000617718	0,123105
0,000628685	0,123433
0,000634258	0,123544
0,000642484	0,123778
0,000653928	0,123857
0,000662213	0,124053
0,000667637	0,124257
0,000678842	0,124437
0,000687068	0,124672
0,000695532	0,124805
0,000703638	0,125087
0,000712102	0,12522
0,000720208	0,12551
0,000728612	0,12566
0,000736718	0,125957
0,000744765	0,126262
0,000752991	0,126489
0,000760799	0,126928
0,000769084	0,12714
0,000776952	0,127538
0,000785177	0,127775
0,000793343	0,128025
0,000801807	0,128158
0,000809913	0,128433
0,000818317	0,128606
0,000826721	0,128738
0,000834828	0,129028
0,00084359	0,129005
0,000851815	0,12924
0,000860279	0,129358
0,000868564	0,129585
0,000876849	0,12978
0,000885194	0,12996
0,000893359	0,130235
0,000901585	0,130454
0,000909453	0,130868
0,000917797	0,131027
0,000925725	0,131402
0,000934129	0,131551
0,000942354	0,131809
0,00095064	0,13199
0,000958984	0,132178
0,00096715	0,132445
0,000975793	0,132468
0,000984018	0,132703
0,00099272	0,132711
0,00100101	0,132914
0,00100965	0,132954
0,00101823	0,13304
0,0010267	0,133158
0,00103534	0,133197
0,00104374	0,133338
0,00105238	0,133369
0,0010576	0,133667
0,0010663	0,133659
0,00107775	0,133761
0,00108663	0,133667
0,00109551	0,133581
0,00110123	0,133644
0,00111011	0,13355
0,00111869	0,13362
0,00112781	0,133425
0,0011367	0,133369
0,00114593	0,133104
0,00115517	0,13286
0,00116453	0,13258
0,00117377	0,132328
0,00118283	0,132148
0,00119213	0,131883
0,00119809	0,131818
0,00121007	0,131654
0,00121579	0,1317
0,00122166	0,131661
0,00123036	0,131661
0,00123889	0,131747
0,00124759	0,131771
0,00125599	0,131911
0,00126178	0,131943
0,00127018	0,132076
0,00127906	0,131999
0,0012877	0,132037
0,00129647	0,132022
0,00130529	0,131959
0,00131387	0,132045
0,00131959	0,132084
0,00132788	0,13228
0,00133652	0,132335
0,00134451	0,132671
0,00135285	0,132836
0,00136114	0,133055
0,00136942	0,133267
0,00137795	0,133346
0,00138611	0,133628
0,0013918	0,133683
0,00140003	0,133902
0,00140873	0,133918
0,00141702	0,134121
0,00142572	0,134122
0,00143442	0,134122
0,00144306	0,134161
0,00145194	0,134106
0,00146035	0,134231
0,00146917	0,134208
0,00147751	0,134372
0,00148622	0,134372
0,00149468	0,134512
0,0015032	0,134607
0,00151173	0,134693
0,00152001	0,134889
0,00152579	0,134913
0,00153408	0,135116
0,00154278	0,135117
0,00155101	0,135351
0,00155959	0,135414
0,00156799	0,135563
0,00157938	0,135673
0,00158516	0,135704
0,00159351	0,135884
0,00160227	0,135861
0,00161049	0,13608
0,00161914	0,136135
0,00162718	0,136433
0,00163571	0,136535
0,00164423	0,136621
0,00165275	0,136738
0,0016614	0,136754
0,00166974	0,136934
0,00167844	0,136942
0,00168673	0,137153
0,00169254	0,137154
0,00170094	0,13731
0,00170959	0,13735
0,00171829	0,137357
0,00172651	0,137592
0,00173227	0,137616
0,00174317	0,137959
0,00175176	0,138008
0,0017598	0,138328
0,00176797	0,138588
0,00177596	0,138931
0,00178418	0,139175
0,00179259	0,139324
0,00180087	0,139536
0,00180957	0,139536
0,00181774	0,139793
0,00182644	0,139818
0,00183479	0,139982
0,00184361	0,139936
0,00185249	0,139849
0,00186125	0,139841
0,00186729	0,139747
0,00187874	0,139817
0,00188458	0,139818
0,00189286	0,140006
0,00190151	0,140053
0,00190997	0,140162
0,00191843	0,14028
0,00192696	0,140382
0,00193536	0,14053
0,00194698	0,140539
0,00195533	0,140719
0,00196105	0,140766
0,0019694	0,140922
0,00198114	0,140884
0,0019868	0,140954
0,00199532	0,141032
0,00200397	0,141071
0,00201249	0,141181
0,00202131	0,141134
0,00202972	0,141274
0,0020386	0,141205
0,002047	0,141337
0,00205558	0,141408
0,00206399	0,141549
0,00207257	0,14162
0,00207862	0,141518
0,00209007	0,141596
0,00209626	0,141425
0,00210467	0,141565
0,00211349	0,14151
0,00212195	0,141643
0,00213072	0,141604
0,00213948	0,141581
0,00214824	0,141581
0,00215712	0,141511
0,00216263	0,141643
0,00217163	0,141518
0,00218004	0,141658
0,00218874	0,141675
0,00219709	0,141839
0,00220555	0,141972
0,0022113	0,142004
0,00221977	0,142113
0,00222871	0,142012
0,00223717	0,142129
0,00224611	0,142027
0,0022515	0,142223
0,00226307	0,142239
0,00226867	0,142364
0,00228035	0,142333
0,00228631	0,142255
0,00229466	0,142426
0,00230354	0,142341
0,00231182	0,142559
0,00232059	0,142529
0,00232899	0,142677
0,00233799	0,142568
0,00234681	0,142497
0,00235298	0,142349
0,00236198	0,142216
0,00237378	0,142122
0,00238004	0,141918
0,00239161	0,141941
0,00239777	0,141785
0,0024066	0,141737
0,00241542	0,141667
0,00242132	0,141643
0,00242978	0,141745
0,0024386	0,141706
0,00244409	0,14187
0,00245571	0,141871
0,00246122	0,142019
0,00246999	0,141996
0,00247833	0,142168
0,00248673	0,142301
0,00249526	0,142395
0,00250354	0,142614
0,00251207	0,142693
0,00252035	0,142904
0,00252893	0,142975
0,0025371	0,14324
0,00254261	0,14339
0,00255084	0,143609
0,00256222	0,143735
0,00256786	0,143821
0,00257596	0,144102
0,00258431	0,144283
0,00259229	0,14462
0,00260064	0,144792
0,00260875	0,145082
0,00261709	0,145262
0,00262537	0,145482
0,00263342	0,145794
0,00263882	0,145999
0,00264668	0,14639
0,00265503	0,146579
0,0026629	0,146986
0,00267118	0,147182
0,00267917	0,14752
0,00268716	0,147871
0,00269526	0,148161
0,00270319	0,148546
0,00271153	0,14871
0,00271934	0,149149
0,00273043	0,149398
0,00273538	0,149829
0,00274652	0,150042
0,00275463	0,150332
0,00276261	0,150693
0,00277096	0,150857
0,00277895	0,151209
0,00278455	0,151311
0,00279248	0,151672
0,00280392	0,151758
0,00281215	0,152016
0,00282055	0,15215
0,00282878	0,152377
0,00283968	0,15273
0,00284499	0,152972
0,00285584	0,153325
0,00286126	0,153529
0,00287199	0,153958
0,0028801	0,154233
0,00288814	0,154563
0,00289643	0,154775
0,00290465	0,155009
0,0029127	0,155322
0,00292396	0,155479
0,00293219	0,155729
0,00294053	0,155911
0,00294852	0,156246
0,00295693	0,156397
0,00296509	0,156654
0,00297314	0,156975
0,00298113	0,157312
0,00299191	0,157713
0,00299743	0,157869
0,00300822	0,158268
0,00301644	0,158488
0,00302425	0,158919
0,0030323	0,159232
0,00304022	0,159616
0,00304833	0,159923
0,00305685	0,160001
0,00306502	0,160258
0,00307354	0,160353
0,00308159	0,160674
0,00308999	0,160816
0,00310114	0,161043
0,0031068	0,161137
0,00311527	0,161239
0,00312361	0,161419
0,00313505	0,161513
0,00313997	0,161936
0,00314832	0,162117
0,00315618	0,162508
0,00316733	0,162727
0,00317246	0,163072
0,00318336	0,163408
0,00319153	0,163667
0,00319958	0,163995
0,00320768	0,164278
0,00321537	0,164764
0,00322348	0,165054
0,00323152	0,165374
0,00324005	0,165478
0,00324833	0,165673
0,00325662	0,165893
0,0032649	0,166081
0,00327569	0,166479
0,00328404	0,16666
0,00329184	0,167091
0,00330007	0,167318
0,00330812	0,167639
0,0033161	0,167992
0,00332397	0,1684
0,00333172	0,168846
0,00333995	0,169082
0,00334799	0,169417
0,00335663	0,169435
0,00336486	0,169684
0,00337356	0,169701
0,00338209	0,169787
0,00339067	0,169842
0,00339925	0,169897
0,00340772	0,170022
0,0034163	0,170085
0,00342446	0,17035
0,00343305	0,170422
0,00344092	0,170836
0,00344908	0,171095
0,00345713	0,171408
0,00346517	0,171738
0,00347334	0,171995
0,00348127	0,172356
0,00348961	0,172552
0,00349742	0,17296
0,00350571	0,173164
0,00351375	0,173492
0,0035221	0,17368
0,00353038	0,173877
0,00353867	0,174089
0,00354713	0,174214
0,00355822	0,174457
0,00356668	0,174582
0,00357467	0,174917
0,00358313	0,175052
0,0035913	0,175309
0,00359934	0,175624
0,00360757	0,175867
0,00361562	0,176172
0,00362682	0,176392
0,00363475	0,176752
0,00364309	0,17694
0,00365102	0,177316
0,00365949	0,177434
0,00366789	0,177583
0,00367635	0,177693
0,00368488	0,17781
0,00369292	0,178116
0,00370121	0,17832
0,00370902	0,178749
0,00371712	0,179031
0,00372493	0,17947
0,00373292	0,179823
0,00374061	0,180301
0,00374514	0,180927
0,00375289	0,181368
0,00376332	0,181955
0,00377148	0,18222
0,00377908	0,182743
0,00378749	0,182879
0,00379547	0,183247
0,00380346	0,183568
0,00381181	0,183757
0,00381979	0,184102
0,00383124	0,184204
0,0038391	0,184587
0,00384757	0,184713
0,00385538	0,185135
0,00386372	0,18534
0,00387445	0,185754
0,00387952	0,186114
0,00389042	0,186436
0,00389805	0,186967
0,00390622	0,187236
0,00391391	0,187712
0,00392201	0,18801
0,0039297	0,188489
0,00393763	0,188872
0,0039455	0,189257
0,00395319	0,189765
0,00396129	0,190039
0,00396883	0,190619
0,0039798	0,190919
0,00398436	0,191521
0,00399527	0,191842
0,00400302	0,192313
0,004011	0,192666
0,00401893	0,193042
0,00402954	0,193526
0,00403771	0,193793
0,00404531	0,194308
0,00405377	0,194444
0,0040617	0,194812
0,00407016	0,194915
0,00408143	0,195095
0,00408965	0,195329
0,00409812	0,195447
0,00410634	0,195674
0,00411498	0,195722
0,00412297	0,196065
0,00413126	0,196278
0,00413895	0,196777
0,00414687	0,197147
0,00415441	0,1977
0,00416174	0,19836
0,00417235	0,198847
0,0041767	0,199537
0,00418761	0,199865
0,00419217	0,200468
0,00420314	0,200766
0,00421089	0,201237
0,00421893	0,201567
0,00422978	0,201925
0,00423777	0,20227
0,00424623	0,202405
0,00425416	0,202781
0,00426233	0,203031
0,00426981	0,203626
0,00428048	0,204057
0,00428817	0,204549
0,00429591	0,205022
0,00430366	0,205468
0,00431403	0,206071
0,00432202	0,206424
0,00432944	0,207042
0,00433725	0,207473
0,00434494	0,207959
0,00435585	0,208304
0,00436383	0,208657
0,0043717	0,209041
0,00437975	0,209369
0,00438768	0,209746
0,00439608	0,209895
0,00440401	0,210256
0,00441515	0,210505
0,00442034	0,210795
0,00443148	0,211007
0,00443965	0,211274
0,0044477	0,211595
0,00445604	0,211767
0,00446421	0,212027
0,00447565	0,212136
0,00448075	0,212472
0,00448915	0,212614
0,00449744	0,212833
0,00450858	0,213053
0,00451681	0,213272
0,00452492	0,21357
0,00453326	0,213757
0,00454101	0,214204
0,00454917	0,214478
0,00455692	0,214932
0,00456503	0,215215
0,00457278	0,215684
0,00458059	0,216107
0,00458822	0,216615
0,00459555	0,217297
0,00460628	0,217721
0,00461373	0,218316
0,00462159	0,218724
0,00462928	0,219216
0,00463709	0,219626
0,00464472	0,220141
0,00465229	0,220706
0,00465998	0,221177
0,00466758	0,221726
0,00467574	0,221984
0,00468635	0,222455
0,00469452	0,22272
0,00470227	0,223176
0,00470996	0,223683
0,00471738	0,224294
0,00472769	0,224912
0,00473532	0,225423
0,00474256	0,226136
0,00475016	0,226663
0,00475752	0,227303
0,00476807	0,227822
0,00477558	0,228391
0,00478282	0,229096
0,00479045	0,2296
0,00479787	0,230218
0,00480884	0,23054
0,00481632	0,23112
0,00482425	0,231481
0,00483474	0,232018
0,00484237	0,232552
0,00484979	0,233163
0,004857	0,233876
0,00486481	0,234309
0,00487494	0,235022
0,00488269	0,235476
0,0048899	0,236197
0,00490051	0,236684
0,00491083	0,237302
0,00491842	0,237832
0,00492617	0,238273
0,00493386	0,238759
0,00494209	0,239018
0,00495246	0,239591
0,00496074	0,239794
0,00496849	0,240263
