"Maximum force"	37,9703	"N"
"Gage length "	1,13946	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,14768
-1,04308e-006	0,148173
-1,45659e-006	0,148371
-1,27684e-006	0,148286
-4,49829e-007	0,147895
9,21078e-007	0,147246
2,14297e-006	0,146666
3,797e-006	0,14588
5,10085e-006	0,145262
6,75488e-006	0,14448
8,12579e-006	0,143828
9,4818e-006	0,143187
1,07409e-005	0,142592
1,06608e-005	0,142628
1,01989e-005	0,142847
9,11113e-006	0,143362
8,61194e-006	0,143599
7,472e-006	0,144137
6,69342e-006	0,144507
5,8515e-006	0,144907
5,45289e-006	0,145096
5,51855e-006	0,145065
5,32111e-006	0,145159
5,78305e-006	0,144941
6,31204e-006	0,144691
7,12043e-006	0,144305
7,89901e-006	0,143937
8,78936e-006	0,143514
9,54932e-006	0,143153
1,00634e-005	0,142911
1,0313e-005	0,142793
1,01491e-005	0,142871
1,00327e-005	0,142926
9,32487e-006	0,143262
8,61334e-006	0,143599
7,42124e-006	0,144164
5,98328e-006	0,144843
4,9253e-006	0,145346
3,93437e-006	0,145816
3,17441e-006	0,146176
2,08663e-006	0,146691
1,18883e-006	0,147116
5,92787e-007	0,147399
5,75674e-007	0,147408
7,0787e-007	0,147345
8,23354e-007	0,14729
9,06241e-007	0,147251
5,93317e-007	0,1474
6,74342e-007	0,147361
5,75622e-007	0,147407
6,74342e-007	0,147361
3,11126e-007	0,147532
1,95642e-007	0,147588
2,28239e-007	0,147572
3,43723e-007	0,147518
4,42908e-007	0,147471
1,97039e-007	0,147588
2,89415e-006	0,147682
2,47505e-006	0,147885
5,20197e-006	0,147964
7,86927e-006	0,148081
1,05962e-005	0,148168
1,54838e-005	0,148597
2,00137e-005	0,1492
2,44543e-005	0,149852
3,45275e-005	0,15058
4,17992e-005	0,151275
5,17532e-005	0,152061
5,86077e-005	0,152961
7,13631e-005	0,153785
7,59229e-005	0,154395
8,64729e-005	0,154903
9,69037e-005	0,155459
0,000104593	0,155948
0,000114845	0,156589
0,000125752	0,156949
0,000133978	0,157169
0,000145303	0,157327
0,000153469	0,157592
0,000164436	0,157882
0,000172184	0,158338
0,000182973	0,158736
0,000190781	0,15919
0,000198023	0,159881
0,000205176	0,160625
0,000214891	0,161532
0,000221567	0,162505
0,000228123	0,16352
0,00023468	0,16455
0,000243799	0,16574
0,000249611	0,167106
0,000255482	0,168464
0,000264244	0,169829
0,000270562	0,170959
0,000279562	0,172202
0,000288503	0,173476
0,000294583	0,174727
0,000303583	0,175963
0,000309782	0,177169
0,000318782	0,178405
0,000325219	0,179496
0,000333922	0,180862
0,000342981	0,182075
0,000351863	0,183379
0,000357942	0,184646
0,000366943	0,185889
0,000375466	0,187354
0,000381426	0,188666
0,000390248	0,189979
0,000399606	0,191054
0,000408427	0,192382
0,000414626	0,193595
0,000423269	0,194999
0,000431792	0,196479
0,000440733	0,197738
0,000449376	0,199164
0,000458555	0,200324
0,000464128	0,201819
0,000472532	0,203322
0,000480281	0,205161
0,000488327	0,206878
0,000493692	0,208472
0,000502156	0,209945
0,000511275	0,211158
0,000516789	0,212668
0,00052859	0,213965
0,000534193	0,215438
0,000543432	0,216575
0,000555293	0,217818
0,000564294	0,219085
0,000573771	0,2201
0,00058295	0,221267
0,000589775	0,222159
0,000598834	0,223373
0,000608014	0,224525
0,000616597	0,225982
0,000625716	0,227149
0,000631468	0,228568
0,000640289	0,229896
0,00064923	0,231155
0,000654416	0,232848
0,000662164	0,234687
0,000669287	0,236808
0,00067644	0,238929
0,000684009	0,240859
0,000688957	0,242644
0,00069903	0,24475
0,000702964	0,247024
0,000710385	0,249007
0,000718014	0,250899
0,000726657	0,252326
0,00073822	0,253738
0,000746982	0,255096
0,000755326	0,256637
0,000763433	0,258308
0,000771956	0,25978
0,000780658	0,261161
0,000792937	0,262237
0,000801282	0,263785
0,000806765	0,265327
0,000818031	0,266875
0,000826852	0,268203
0,000835852	0,269446
0,000844912	0,270667
0,000853972	0,271873
0,000862555	0,273307
0,000871377	0,274642
0,000879662	0,276237
0,000888722	0,27745
0,000897185	0,278937
0,000902311	0,280654
0,000910298	0,282355
0,000918047	0,284202
0,000926451	0,285735
0,000934498	0,287421
0,000943081	0,288886
0,000951068	0,290595
0,00095989	0,291923
0,000968175	0,293517
0,000976698	0,294974
0,000985579	0,296279
0,000994281	0,297675
0,00100328	0,298896
0,00101216	0,300216
0,00102134	0,301368
0,00103016	0,302711
0,00103922	0,303901
0,0010481	0,305228
0,00105687	0,306586
0,00106605	0,307731
0,00107463	0,309157
0,00108345	0,310493
0,00108911	0,311957
0,00109817	0,313178
0,00110401	0,314544
0,00111278	0,315902
0,0011213	0,317359
0,00112958	0,318938
0,00113531	0,320373
0,00114335	0,322059
0,0011517	0,323623
0,00115962	0,325362
0,00116785	0,326972
0,00117268	0,328826
0,00118078	0,330489
0,00118883	0,332198
0,00119682	0,333915
0,00120534	0,335372
0,00121398	0,336806
0,00122304	0,338019
0,00123181	0,33937
0,00124051	0,340766
0,00124879	0,342345
0,00125702	0,343955
0,00126793	0,345656
0,00127591	0,347396
0,00128438	0,348884
0,00128929	0,350699
0,00129716	0,352485
0,00130449	0,354514
0,00131224	0,356338
0,00132041	0,358001
0,0013284	0,35971
0,00133662	0,36132
0,00134497	0,362868
0,00135391	0,36415
0,00136505	0,365745
0,00137364	0,367202
0,00138198	0,368751
0,00138773	0,370154
0,00139906	0,37168
0,0014071	0,373359
0,00141843	0,3749
0,00142355	0,376601
0,00143172	0,378242
0,00143911	0,38024
0,00144674	0,382148
0,00145374	0,38433
0,0014609	0,386436
0,00146814	0,388526
0,00147517	0,390708
0,00148259	0,392692
0,00149219	0,395026
0,00149925	0,397208
0,0015059	0,399558
0,00151591	0,401694
0,00152312	0,403785
0,00153081	0,405662
0,00154142	0,407508
0,00154625	0,409362
0,00155752	0,410903
0,00156568	0,412543
0,00157492	0,413665
0,00158428	0,414741
0,00159381	0,415732
0,00160603	0,416823
0,00161527	0,417968
0,00162743	0,419089
0,00163643	0,420348
0,00164543	0,421577
0,00165402	0,423026
0,00166015	0,424254
0,00166874	0,425689
0,00167696	0,427306
0,00168537	0,428824
0,00169359	0,430427
0,00170218	0,431892
0,00171046	0,433456
0,00171922	0,434829
0,00172465	0,436385
0,00173597	0,437896
0,00174384	0,439673
0,00175123	0,441703
0,00175883	0,443595
0,001763	0,445762
0,00177051	0,447707
0,00177767	0,449828
0,00178822	0,451713
0,00179245	0,453834
0,00180276	0,455833
0,00180997	0,457938
0,00181689	0,460166
0,00182463	0,462012
0,00183518	0,463897
0,00184335	0,46553
0,00185408	0,467322
0,00186475	0,469161
0,00187244	0,471023
0,00188024	0,472838
0,00188758	0,474868
0,00189467	0,477019
0,00190203	0,479034
0,00190874	0,481368
0,00191869	0,483535
0,0019256	0,485763
0,00193261	0,487975
0,00194256	0,490111
0,00194912	0,492538
0,00195567	0,494933
0,00196259	0,497176
0,0019704	0,498977
0,00198107	0,500815
0,00198947	0,502326
0,0019974	0,504081
0,00200521	0,505897
0,00201623	0,50756
0,00202458	0,509124
0,0020337	0,510314
0,00204657	0,511092
0,00205736	0,511499
0,00206833	0,511796
0,00207989	0,511829
0,00209056	0,51229
0,00210463	0,51251
0,00211565	0,5128
0,00212668	0,513059
0,00213711	0,51362
0,0021448	0,514131
0,0021532	0,514273
0,00216441	0,514468
0,00217246	0,514797
0,00217991	0,515392
0,00218772	0,515817
0,0021985	0,516216
0,00220613	0,516731
0,00221662	0,517265
0,00222491	0,517494
0,00223233	0,518104
0,00223847	0,519325
0,00224419	0,520751
0,00225009	0,522079
0,00225644	0,5232
0,00226323	0,52412
0,00227247	0,525249
0,00227945	0,526073
0,00228922	0,52695
0,00229629	0,52774
0,00230642	0,528438
0,00231336	0,529292
0,00232284	0,530299
0,00232859	0,531711
0,00233705	0,533191
0,00234221	0,534892
0,00235032	0,536548
0,00235529	0,538341
0,00236277	0,540294
0,00236707	0,5424
0,00237446	0,544399
0,00238209	0,546291
0,00238969	0,548213
0,00239803	0,549762
0,00240649	0,55125
0,00241579	0,552371
0,00242503	0,553478
0,00243451	0,5545
0,0024441	0,555461
0,00245376	0,556419
0,00246604	0,557464
0,00247313	0,55825
0,00248386	0,558667
0,00249393	0,559404
0,00250127	0,560067
0,00250788	0,561067
0,0025173	0,562105
0,00252666	0,563173
0,00253619	0,56418
0,00254281	0,565172
0,00255223	0,566224
0,00255843	0,567407
0,00256671	0,569001
0,00257565	0,57026
0,00258126	0,571748
0,00258725	0,57303
0,00259642	0,574182
0,00260537	0,575464
0,00261162	0,576646
0,00262021	0,578073
0,00262909	0,57937
0,00263713	0,581056
0,00264318	0,582353
0,00265141	0,58394
0,00265975	0,585489
0,00266768	0,587259
0,0026751	0,589258
0,00268309	0,590959
0,00268825	0,59266
0,0026943	0,593934
0,00270592	0,5953
0,00271218	0,596483
0,0027213	0,597665
0,00273334	0,598848
0,00274305	0,599752
0,00274952	0,600828
0,00275923	0,601713
0,00277127	0,602895
0,00278057	0,603994
0,00278662	0,605275
0,00279574	0,606458
0,00280528	0,60745
0,00281416	0,608754
0,00282358	0,609777
0,00282978	0,61099
0,00283997	0,611661
0,00284745	0,612268
0,00285901	0,612299
0,00287058	0,612307
0,00288291	0,611971
0,00289579	0,611376
0,00290562	0,610861
0,00291892	0,610068
0,00292899	0,609435
0,00293954	0,60855
0,00295235	0,608008
0,00296207	0,607529
0,00297089	0,607481
0,00297918	0,607676
0,00298409	0,608115
0,00299101	0,608966
0,00299819	0,609694
0,00300171	0,610785
0,0030082	0,61183
0,00301395	0,613242
0,00301738	0,614371
0,00302352	0,615592
0,00302951	0,616889
0,00303562	0,618125
0,00304414	0,619574
0,00305025	0,620825
0,00305884	0,622252
0,0030648	0,623587
0,00307055	0,624983
0,00307967	0,626158
0,00308572	0,62744
0,00309204	0,628577
0,00310449	0,629561
0,00311084	0,630683
0,0031205	0,631602
0,00312998	0,632617
0,00313981	0,63349
0,00314669	0,634352
0,00315623	0,635329
0,00316541	0,636496
0,00317113	0,637915
0,00317966	0,639388
0,00318475	0,641104
0,00319286	0,642768
0,00320055	0,644637
0,00320812	0,646567
0,00321557	0,648551
0,00322025	0,650458
0,00322811	0,652228
0,00323598	0,654021
0,00324391	0,655768
0,0032519	0,657508
0,00326012	0,659095
0,00326829	0,660735
0,00327675	0,662253
0,00328832	0,663649
0,00329383	0,665175
0,00330247	0,666579
0,00331344	0,668273
0,00331877	0,669882
0,003327	0,671492
0,00333814	0,673094
0,00334667	0,674552
0,00335555	0,675872
0,0033613	0,677283
0,00336935	0,678954
0,00337769	0,680533
0,00338526	0,68244
0,00339355	0,68402
0,00340147	0,68579
0,00340934	0,68756
0,00341697	0,689452
0,0034243	0,691497
0,00343137	0,693648
0,00344114	0,695891
0,00344835	0,697997
0,00345497	0,700377
0,00346171	0,702681
0,00346829	0,705077
0,00347512	0,70735
0,0034823	0,709456
0,00349225	0,711638
0,0034992	0,713851
0,00350581	0,716216
0,00351305	0,718291
0,00352295	0,720473
0,00353064	0,72235
0,00354101	0,724333
0,00354834	0,726363
0,00355579	0,728347
0,00356569	0,730544
0,00357296	0,732604
0,00357981	0,734877
0,00358717	0,736891
0,00359683	0,739211
0,00360377	0,741423
0,00361349	0,743697
0,00362308	0,746031
0,00363012	0,748213
0,0036367	0,750609
0,00364362	0,752852
0,0036531	0,755233
0,00366341	0,757216
0,00367095	0,759169
0,00368174	0,760947
0,00369294	0,762511
0,00370075	0,764327
0,0037119	0,765944
0,00371982	0,767699
0,00372793	0,76937
0,00373872	0,77114
0,00374688	0,77278
0,00375481	0,774512
0,00376274	0,776282
0,00377359	0,778029
0,00378122	0,779921
0,00378938	0,781569
0,00379713	0,783393
0,00380762	0,785315
0,00381504	0,787299
0,00382255	0,789252
0,00382988	0,791297
0,00383978	0,793479
0,00384717	0,795493
0,00385399	0,797766
0,0038579	0,80004
0,00386726	0,802497
0,00387697	0,80477
0,00388406	0,806937
0,00389145	0,808936
0,00389914	0,810797
0,00390695	0,812613
0,00391852	0,814025
0,0039265	0,815749
0,0039383	0,817053
0,00394641	0,818701
0,00395768	0,820243
0,00396584	0,821898
0,00397681	0,823569
0,00398199	0,825263
0,00398956	0,827185
0,00399707	0,829138
0,00400655	0,831534
0,00401349	0,833768
0,00401954	0,836408
0,00402316	0,838819
0,00403275	0,841138
0,00403946	0,843488
0,00404631	0,845746
0,00405305	0,848065
0,00406023	0,850171
0,0040703	0,852277
0,00407769	0,854276
0,00408789	0,856336
0,00409525	0,858365
0,00410285	0,86028
0,00410961	0,862569
0,0041201	0,864499
0,00412696	0,866742
0,00413733	0,868711
0,00414397	0,871076
0,00415068	0,87341
0,00415748	0,875714
0,00416433	0,877973
0,00417464	0,879941
0,00418483	0,882031
0,00419264	0,88384
0,00419953	0,886083
0,00420996	0,888021
0,00421979	0,890233
0,00422712	0,892293
0,00423457	0,894261
0,00424429	0,896535
0,00425412	0,898778
0,00426047	0,90128
0,00426706	0,903661
0,004276	0,906301
0,00428267	0,908666
0,00429162	0,91129
0,00429814	0,913732
0,0043078	0,916036
0,00431406	0,918569
0,00432413	0,92069
0,00433379	0,922994
0,00434124	0,924993
0,00435125	0,927129
0,00435888	0,928998
0,00436651	0,930905
0,00437712	0,932767
0,00438779	0,934598
0,00439494	0,936719
0,00440549	0,938596
0,00441246	0,940808
0,00442242	0,942975
0,00442891	0,945416
0,00443839	0,947812
0,0044448	0,950284
0,00445368	0,952954
0,00446018	0,955396
0,00446584	0,958219
0,00447526	0,960645
0,00448402	0,963376
0,00449064	0,965756
0,0044971	0,968183
0,0045067	0,970532
0,00451618	0,972928
0,00452583	0,975232
0,00453602	0,977277
0,00454282	0,979581
0,00455289	0,981702
0,00456225	0,984128
0,0045694	0,986264
0,00457924	0,988492
0,00458624	0,990689
0,00459608	0,992902
0,00460299	0,995145
0,00461312	0,997235
0,0046198	0,999585
0,00463017	1,00154
0,00463732	1,00367
0,00464757	1,00567
0,00465452	1,00792
0,00466388	1,01037
0,00467067	1,01266
0,00467714	1,0151
0,00468691	1,01736
0,00469597	1,01993
0,0047025	1,02237
0,0047081	1,02522
0,00471436	1,02777
0,00472622	1,03041
0,00473215	1,03311
0,00473883	1,03546
0,00474801	1,03799
0,00475754	1,04034
0,00476395	1,04283
0,00477355	1,04516
0,00478309	1,04753
0,00479322	1,04962
0,00480022	1,05182
0,00481012	1,054
0,00481775	1,0559
0,00482692	1,05843
0,00483688	1,0606
0,0048463	1,06304
0,00485294	1,0654
0,004862	1,06797
0,00487106	1,07058
0,00487959	1,07341
0,00488519	1,07628
0,00489127	1,07891
0,0048966	1,0819
0,00490864	1,08445
0,00491436	1,08725
0,00492354	1,08979
0,00493016	1,09215
0,00493976	1,09449
0,00494977	1,09664
0,0049596	1,09887
0,00496711	1,10082
0,00497683	1,10309
0,0049875	1,10492
0,00499793	1,10687
0,00500818	1,10891
0,00501542	1,11099
0,0050252	1,11322
0,00503533	1,11532
0,00504201	1,11767
0,00504943	1,11967
0,00505879	1,1221
0,00506886	1,12422
0,00507503	1,12681
0,00508132	1,12933
0,00508796	1,1317
0,00509714	1,13424
0,0051034	1,13679
0,00511216	1,13951
0,00511836	1,14209
0,00512694	1,14491
0,00513317	1,14746
0,00513898	1,15022
0,00514781	1,15291
0,00515415	1,15542
0,00516309	1,15808
0,00517275	1,16038
0,00518199	1,16288
0,00518896	1,1651
0,0051985	1,16746
0,00520571	1,16955
0,00521531	1,17189
0,00522514	1,17412
0,00523504	1,17633
0,00524457	1,17869
0,00525164	1,18084
0,00526076	1,18342
0,00526764	1,18567
0,00527658	1,18832
0,00528302	1,19078
0,0052919	1,19345
0,00529759	1,19626
0,00530641	1,19897
0,00531211	1,20178
0,00532105	1,20443
0,00532969	1,20721
0,00533589	1,20981
0,00534459	1,21254
0,00535335	1,2153
0,00536223	1,21797
0,00537177	1,22033
0,00537904	1,22239
0,00538888	1,22462
0,00539901	1,2267
0,00540884	1,22892
0,00541844	1,23126
0,00542527	1,23356
0,00543492	1,23587
0,00544488	1,23802
0,00545125	1,24052
0,00546025	1,24315
0,00546621	1,24583
0,00547521	1,24844
0,00548171	1,25088
0,00549071	1,25351
0,00550007	1,25596
0,00550907	1,25856
0,00551831	1,26106
0,00552439	1,26371
0,00553404	1,26602
0,00554328	1,26852
0,00554993	1,27089
0,00555953	1,27321
0,00556847	1,27588
0,00557511	1,27824
0,00558423	1,2808
0,00559109	1,28306
0,00560056	1,28544
0,0056076	1,28764
0,00561749	1,28982
0,00562467	1,29194
0,00563487	1,29399
0,00564482	1,29617
0,0056523	1,29812
0,00565948	1,30024
0,00567009	1,3021
0,00567724	1,30422
0,00568475	1,30617
0,00569525	1,30809
0,0057052	1,31025
0,00571185	1,31262
0,00571822	1,31511
0,00572445	1,31765
0,00573357	1,3202
0,00574025	1,32257
0,00574949	1,32509
0,00575896	1,32745
0,0057654	1,32992
0,00577464	1,33244
0,00578146	1,33471
0,00578882	1,33673
0,0057992	1,3387
0,00580975	1,3406
0,00581749	1,34243
0,00582486	1,34444
0,00583523	1,34643
0,00584253	1,34847
0,00585266	1,35056
0,00586285	1,3526
0,0058698	1,35483
0,00587951	1,35711
0,00588619	1,35946
0,00589292	1,36178
0,00589939	1,36422
0,00590893	1,36658
0,00591846	1,36895
0,00592529	1,37124
0,00593229	1,37342
0,00594177	1,3758
0,00594886	1,37796
0,0059587	1,38018
0,00596847	1,38244
0,0059753	1,38472
0,00598513	1,38695
0,00599509	1,38912
0,006002	1,39135
0,00600906	1,39351
0,00601872	1,39583
0,00602611	1,39783
0,00603606	1,4
0,0060462	1,40209
0,00605365	1,40407
0,00606378	1,40613
0,00607096	1,40825
0,00607788	1,4105
0,00608789	1,41262
