"Maximum force"	34,9224	"N"
"Gage length "	0,929632	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,119011
3,29688e-007	0,118854
9,55537e-007	0,118557
1,48453e-006	0,118307
1,50455e-006	0,118297
1,73552e-006	0,118187
1,80211e-006	0,118156
1,95019e-006	0,118086
2,11596e-006	0,118007
2,29757e-006	0,117921
2,46335e-006	0,117843
2,31527e-006	0,117913
2,72691e-006	0,117717
2,41399e-006	0,117865
3,2559e-006	0,117467
3,60422e-006	0,117303
4,26359e-006	0,11699
4,72739e-006	0,11677
5,70342e-006	0,116308
6,46338e-006	0,115947
7,38725e-006	0,115509
8,21427e-006	0,115118
8,26642e-006	0,115092
8,59611e-006	0,114936
8,77865e-006	0,11485
9,00961e-006	0,11474
9,62056e-006	0,11445
1,00676e-005	0,114238
1,04643e-005	0,114051
1,08108e-005	0,113887
1,13882e-005	0,113612
1,154e-005	0,113541
1,21845e-005	0,113236
1,26949e-005	0,112993
1,26315e-005	0,113024
1,26807e-005	0,113
1,25982e-005	0,11304
1,23999e-005	0,113134
1,21689e-005	0,113243
1,20199e-005	0,113314
1,1327e-005	0,113642
1,13087e-005	0,113651
1,09455e-005	0,113822
1,06978e-005	0,113941
1,0796e-005	0,113894
1,38954e-005	0,1138
1,38349e-005	0,113831
1,39173e-005	0,113792
1,40654e-005	0,113721
1,3868e-005	0,113815
1,41809e-005	0,113666
1,43802e-005	0,113573
1,42978e-005	0,113611
1,45604e-005	0,113486
1,47439e-005	0,1134
1,4959e-005	0,113299
1,48435e-005	0,113353
1,51565e-005	0,113205
1,76897e-005	0,113376
2,0804e-005	0,113283
2,06569e-005	0,113353
2,63193e-005	0,113423
2,91803e-005	0,113439
3,76442e-005	0,113549
4,28298e-005	0,113854
5,08168e-005	0,114207
5,6062e-005	0,114472
6,38702e-005	0,114903
7,49567e-005	0,115155
8,03211e-005	0,115366
9,08711e-005	0,115874
0,000102017	0,116103
0,000106964	0,116517
0,00011811	0,116729
0,000125919	0,11716
0,000134025	0,11745
0,000141773	0,117927
0,000149761	0,11828
0,00015745	0,118759
0,000165317	0,119157
0,000176642	0,119292
0,000184629	0,119643
0,000193093	0,119785
0,00020418	0,120028
0,000210021	0,120021
0,000221286	0,120192
0,000227574	0,119974
0,000239734	0,119709
0,000248913	0,119489
0,000257973	0,119324
0,000266675	0,119347
0,000275258	0,119409
0,000283484	0,119629
0,00029159	0,119926
0,000296597	0,120317
0,000304584	0,120647
0,000312213	0,12117
0,000319813	0,121712
0,000327353	0,122261
0,000338558	0,122473
0,000345115	0,122114
0,000358526	0,121275
0,000367168	0,119924
0,000379209	0,118353
0,000391726	0,11656
0,00040758	0,114546
0,000420097	0,112753
0,000432614	0,110945
0,000442032	0,109243
0,000450734	0,107862
0,000458304	0,107038
0,000464711	0,106756
0,000470284	0,106873
0,000475053	0,107365
0,000480149	0,107703
0,000484888	0,10821
0,000490133	0,108487
0,000497822	0,108956
0,000503097	0,109231
0,000510786	0,109692
0,000515793	0,110093
0,00052372	0,110461
0,00053132	0,110999
0,000539426	0,111283
0,000546787	0,111932
0,000553731	0,112771
0,000560496	0,113705
0,000567172	0,114674
0,000574116	0,115514
0,000580762	0,116498
0,000587676	0,117348
0,000596974	0,118432
0,000604097	0,11921
0,000610594	0,120271
0,000620727	0,12095
0,000628088	0,121609
0,000635479	0,122243
0,000645492	0,122998
0,000653032	0,123566
0,000661019	0,123921
0,000668887	0,124322
0,000679854	0,124627
0,000687424	0,125176
0,000697795	0,125771
0,000704799	0,126584
0,000711504	0,127541
0,000721458	0,128331
0,000728551	0,129102
0,000735376	0,129994
0,000744436	0,131215
0,000754032	0,132172
0,000757773	0,133157
0,000767965	0,133824
