"Maximum force"	22,4499	"N"
"Gage length "	0,88555	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,188734
-1,18464e-006	0,189299
-2,08244e-006	0,189722
-3,42354e-006	0,190355
-4,28036e-006	0,190764
-5,17443e-006	0,191187
-5,83753e-006	0,1915
-6,54534e-006	0,191837
-6,86198e-006	0,191987
-7,55489e-006	0,192315
-1,10865e-005	0,192613
-1,12727e-005	0,1927
-1,19843e-005	0,193036
-1,21491e-005	0,193115
-1,24471e-005	0,193257
-1,28103e-005	0,193428
-1,34697e-005	0,193741
-1,40509e-005	0,194016
-1,51685e-005	0,194546
-1,60662e-005	0,194971
-1,68448e-005	0,195339
-1,79848e-005	0,195881
-1,84653e-005	0,196108
-1,91396e-005	0,196428
-1,98511e-005	0,196766
-2,04137e-005	0,197033
-2,09091e-005	0,197268
-2,16877e-005	0,197636
-2,22167e-005	0,197886
-2,27308e-005	0,19813
-2,33566e-005	0,198427
-2,34251e-005	0,198459
-2,40696e-005	0,198764
-2,45986e-005	0,199014
-2,53399e-005	0,199367
-2,63159e-005	0,199829
-2,73366e-005	0,200315
-2,80519e-005	0,200653
-2,8484e-005	0,200857
-2,61297e-005	0,201114
-2,6206e-005	0,201154
-2,66344e-005	0,201358
-2,66526e-005	0,201366
-2,67681e-005	0,201421
-2,69171e-005	0,201491
-2,6769e-005	0,201421
-2,67355e-005	0,201405
-2,62903e-005	0,201195
-2,63713e-005	0,201233
-2,60584e-005	0,201085
-2,62884e-005	0,201194
-2,67504e-005	0,201413
-2,73613e-005	0,201703
-2,79574e-005	0,201983
-2,85534e-005	0,202266
-2,92799e-005	0,202611
-2,96114e-005	0,202768
-3,06843e-005	0,203275
-3,10494e-005	0,20345
-2,90824e-005	0,203889
-2,69217e-005	0,20424
-2,45525e-005	0,204499
-2,25855e-005	0,204945
-1,76085e-005	0,205338
-1,26911e-005	0,20576
-4,76371e-006	0,20613
2,56766e-006	0,206794
1,32369e-005	0,207242
2,05087e-005	0,207928
2,78102e-005	0,208604
3,52012e-005	0,209229
4,49764e-005	0,210114
5,24269e-005	0,210713
5,96391e-005	0,211434
7,01295e-005	0,211964
7,72225e-005	0,212731
8,77129e-005	0,213273
9,48356e-005	0,214024
0,000101571	0,214967
0,000111465	0,215771
0,000120823	0,216862
0,000124876	0,217694
0,000134175	0,218777
0,00014395	0,219682
0,000150268	0,220818
0,00016052	0,221471
0,000168149	0,221978
0,000178521	0,222581
0,000189667	0,222794
0,000197773	0,223084
0,000206237	0,223218
0,000217442	0,223406
0,000225966	0,2235
0,000237052	0,22375
0,000245218	0,224032
0,000252609	0,22465
0,000258957	0,225779
0,000265752	0,226687
0,000271951	0,227893
0,000280832	0,229182
0,00028709	0,230349
0,0002932	0,231593
0,000302021	0,232905
0,000308071	0,234187
0,00031436	0,235339
0,000323181	0,236666
0,000329529	0,237788
0,000335698	0,238993
0,000344818	0,240184
0,000354056	0,241313
0,000359927	0,242663
0,000368451	0,24412
0,000373815	0,24573
0,000381743	0,24747
0,000389014	0,249545
0,000396584	0,251467
0,000401323	0,253352
0,000408893	0,255275
0,000416343	0,257243
0,000420724	0,259303
0,000427817	0,261454
0,000434821	0,263636
0,000442033	0,265742
0,000451808	0,26797
0,000459854	0,269671
0,000464802	0,271479
0,000475054	0,273494
0,000482534	0,275477
0,000492667	0,277552
0,000499968	0,279597
0,000507181	0,281688
0,000514482	0,283732
0,000521605	0,285884
0,000531976	0,287829
0,000538771	0,290133
0,000548546	0,292376
0,000556056	0,294345
0,000563239	0,29645
0,000570689	0,298434
0,000581061	0,30038
0,000588809	0,302226
0,000599359	0,304126
0,000607108	0,305957
0,000614618	0,30791
0,00062487	0,309939
0,000631903	0,312121
0,000641082	0,314639
0,00064746	0,317141
0,000653301	0,319888
0,000658815	0,322787
