"Maximum force"	37,4105	"N"
"Gage length "	0,966828	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,116436
3,81842e-007	0,116256
4,14904e-007	0,116241
7,27829e-007	0,116092
1,00909e-006	0,115959
1,40583e-006	0,115771
1,55577e-006	0,1157
1,44029e-006	0,115755
1,27545e-006	0,115833
7,79983e-007	0,116067
2,50991e-007	0,116317
-4,7544e-007	0,116663
-9,05711e-007	0,116867
-1,56881e-006	0,117179
-2,04565e-006	0,117407
-2,57464e-006	0,117657
-3,0701e-006	0,117894
-3,36999e-006	0,118034
-3,7835e-006	0,11823
-3,89991e-006	0,118285
-4,03216e-006	0,118348
-3,71924e-006	0,1182
-3,68524e-006	0,118184
-3,38908e-006	0,118043
-3,17302e-006	0,117941
-2,92528e-006	0,117824
-2,66079e-006	0,117699
-2,5942e-006	0,117666
-2,36323e-006	0,117557
-2,26358e-006	0,11751
-1,98232e-006	0,117377
-1,83424e-006	0,117306
-1,58651e-006	0,117189
-1,58542e-006	0,117189
-1,75027e-006	0,117267
-1,9654e-006	0,117368
-2,27833e-006	0,117517
-2,49439e-006	0,117619
-2,80732e-006	0,117768
-3,30278e-006	0,118003
-3,74982e-006	0,118214
-4,26018e-006	0,118457
-4,77427e-006	0,118701
-5,35169e-006	0,118973
-5,60129e-006	0,119092
-5,91607e-006	0,119241
-5,85135e-006	0,11921
-5,81805e-006	0,119194
-5,50513e-006	0,119046
-2,13747e-006	0,118826
-1,77239e-006	0,118655
-1,27692e-006	0,118419
-7,62833e-007	0,118176
-8,48304e-008	0,117855
9,67775e-008	0,117769
3,19622e-006	0,117675
3,23533e-006	0,117659
6,02185e-006	0,117713
8,65936e-006	0,117838
8,18997e-006	0,118065
1,34948e-005	0,118301
1,86804e-005	0,118598
2,4015e-005	0,118825
3,21212e-005	0,119115
4,05851e-005	0,119241
4,89297e-005	0,119397
5,74532e-005	0,119484
6,91357e-005	0,119461
7,77188e-005	0,119531
8,65403e-005	0,119492
9,52426e-005	0,1195
0,000103766	0,119594
0,000112051	0,119782
0,000123376	0,119923
0,000131899	0,120033
0,000140423	0,120111
0,000148946	0,120205
0,000160271	0,120346
0,000169033	0,120338
0,000177437	0,120478
0,00018602	0,120542
0,000194603	0,120612
0,000203365	0,120605
0,000212008	0,12062
0,000220591	0,120706
0,000231976	0,120816
0,000239903	0,121176
0,000247771	0,121598
0,00025236	0,122178
0,00025993	0,122719
0,00026744	0,123292
0,00027501	0,123829
0,00028261	0,124364
0,000290001	0,124997
0,0002976	0,125523
0,000305051	0,126126
0,000312978	0,126496
0,000320906	0,126864
0,000329072	0,127123
0,000337357	0,127334
0,000345761	0,127484
0,000357026	0,127656
0,000367993	0,127984
0,000376219	0,128213
0,000384146	0,128573
0,000392252	0,128863
0,00040012	0,129277
0,000408107	0,129637
0,000415796	0,130116
0,000423545	0,130585
0,000431234	0,131072
0,000438834	0,131594
0,000446463	0,132105
0,000453884	0,132723
0,000461394	0,133296
0,000471825	0,13386
0,000479335	0,134448
0,000486785	0,135043
0,000494266	0,13563
0,000501865	0,136164
0,000511998	0,136855
0,000519598	0,1374
0,000526929	0,138053
0,000534559	0,138552
0,00054493	0,13917
0,000552559	0,139666
0,000563288	0,140097
0,000571215	0,14049
0,000579143	0,140851
0,000586891	0,141312
0,0005947	0,141759
0,000602389	0,142245
0,000613058	0,142676
0,000620747	0,143183
0,000628376	0,143694
0,000638867	0,14424
0,000646228	0,144877
0,000653589	0,145518
0,000663543	0,146319
0,000670457	0,147173
0,000677312	0,148051
0,000684285	0,148886
0,000694239	0,149657
0,000701452	0,150385
0,000708872	0,151011
0,000718946	0,15174
0,000726366	0,152358
0,000733608	0,153056
0,000744158	0,153548
0,000751967	0,15399
0,000760073	0,154296
0,00077098	0,154631
0,000782067	0,154875
0,000787342	0,15514
0,00079819	0,155493
0,000803525	0,155737
0,000815147	0,155738
0,000827307	0,15548
0,000839705	0,155112
0,000846142	0,15483
0,000858122	0,154641
0,000864262	0,1545
0,000876063	0,154422
0,000881696	0,154499
0,0008932	0,154546
0,000898356	0,154867
0,000905925	0,155416
0,000912869	0,156252
0,000916773	0,157156
0,000926787	0,157915
0,000931019	0,158674
0,000940973	0,159448
0,000945175	0,160227
0,000952566	0,16086
0,000962937	0,161455
0,000970686	0,161911
0,000978613	0,162287
0,000989521	0,162624
0,000997806	0,162836
0,00100585	0,163156
0,00101396	0,163431
0,00102499	0,163721
0,00103291	0,164104
0,0010406	0,164575
0,00104835	0,165052
0,0010561	0,165491
0,00106653	0,166078
0,00107407	0,166635
0,00108107	0,167448
0,00108826	0,168176
0,0010952	0,169016
0,0011022	0,169832
0,0011093	0,170599
0,00111961	0,171217
0,00112724	0,171743
0,00113472	0,172331
0,00114515	0,172888
0,00115242	0,173578
0,00116011	0,174055
0,0011709	0,174455
0,00117918	0,174659
0,00119045	0,174824
0,00119873	0,175035
0,0012072	0,17516
0,00121828	0,17542
0,00122663	0,175591
0,00123491	0,175811
0,00124326	0,175976
0,00124835	0,176328
0,00125896	0,176813
0,0012665	0,177362
0,00127407	0,177908
0,00128176	0,178396
0,0012888	0,179193
0,00129595	0,179937
0,00130283	0,180807
0,00131261	0,181692
0,00131949	0,182554
0,00132638	0,183424
0,00133645	0,184152
0,00134357	0,184915
0,00135388	0,185526
0,00136113	0,186247
0,00137174	0,186708
0,00137925	0,187296
0,00138705	0,187711
0,0013951	0,188041
0,00140315	0,188354
0,00141441	0,188528
0,00142252	0,188808
0,00143355	0,189115
0,00144135	0,189546
0,00144916	0,189975
0,0014567	0,19054
0,00146418	0,19112
0,00147461	0,191677
0,00148206	0,192295
0,0014896	0,192852
0,00149688	0,193531
0,00150433	0,194137
0,00151163	0,194809
0,00151893	0,195484
0,00152924	0,196087
0,00153675	0,196674
0,00154748	0,197107
0,00155523	0,197546
0,00156351	0,19775
0,0015721	0,197836
0,0015811	0,197688
0,00159272	0,197687
0,00160166	0,197601
0,00161346	0,197507
0,00162246	0,197359
0,00163456	0,197155
0,0016435	0,197053
0,00165244	0,196943
0,00166103	0,19699
0,00166931	0,197201
0,00167724	0,197584
0,00168505	0,198023
0,00168996	0,198446
0,00170046	0,198961
0,00170519	0,199487
0,00171261	0,200105
0,00172299	0,200685
0,00173002	0,201494
0,00173395	0,202387
0,00174078	0,203287
0,00174468	0,204187
0,0017547	0,204958
0,00175869	0,205827
0,00176587	0,206548
0,00177588	0,207292
0,00178325	0,207948
0,00179356	0,208566
0,00180104	0,209165
0,00180858	0,209718
0,00181606	0,210306
0,00182655	0,210855
0,00183409	0,211412
0,00184202	0,21179
0,00185245	0,212354
0,00186008	0,212869
0,00186756	0,213457
0,00187775	0,214132
0,00188535	0,214662
0,00189283	0,215242
0,00190058	0,215692
0,00191107	0,216238
0,00191876	0,216741
0,00192612	0,217375
0,00193354	0,217993
0,00194069	0,21874
0,00195065	0,21953
0,00195804	0,220163
0,00196793	0,220964
0,00197231	0,221655
0,00198221	0,222475
0,00198939	0,223203
0,00199645	0,223989
0,00200369	0,224695
