"Maximum force"	46,0037	"N"
"Gage length "	1,08498	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,157956
-6,78003e-007	0,158278
-1,58697e-006	0,158709
-2,16812e-006	0,158984
-3,09199e-006	0,159423
-4,23193e-006	0,159961
-5,37187e-006	0,160502
-6,64592e-006	0,161105
-7,66665e-006	0,161591
-8,43406e-006	0,161952
-8,96305e-006	0,162204
-9,75654e-006	0,162579
-1,02017e-005	0,162791
-1,07791e-005	0,163066
-1,11293e-005	0,16323
-1,12117e-005	0,16327
-1,09491e-005	0,163145
-1,05021e-005	0,162933
-9,84268e-006	0,16262
-9,32859e-006	0,162377
-8,7996e-006	0,162127
-7,99121e-006	0,161742
-7,67456e-006	0,161593
-7,872e-006	0,161687
-7,85594e-006	0,161679
-8,05338e-006	0,161773
-7,95512e-006	0,161727
-8,15256e-006	0,16182
-8,02125e-006	0,161758
-8,49809e-006	0,161984
-8,6322e-006	0,162047
-9,27667e-006	0,162353
-9,44245e-006	0,162431
-9,49251e-006	0,162455
-9,59169e-006	0,162502
-9,49297e-006	0,162455
-9,41008e-006	0,162416
-9,24524e-006	0,162338
-9,47528e-006	0,162447
-6,62915e-006	0,162471
-6,6522e-006	0,162486
-6,63579e-006	0,162478
-6,40482e-006	0,162369
-6,40432e-006	0,162369
-5,8269e-006	0,162096
-5,90793e-006	0,162134
-5,52981e-006	0,161954
-5,56101e-006	0,161969
-5,62713e-006	0,162
-5,87487e-006	0,162118
-6,32004e-006	0,162329
-6,78384e-006	0,162549
-7,34636e-006	0,162814
-7,70957e-006	0,162987
-8,66325e-006	0,163441
-6,56218e-006	0,163817
-4,94541e-006	0,164427
-3,5596e-006	0,165148
-2,00988e-006	0,165789
2,22205e-006	0,166545
9,61303e-006	0,167163
1,72424e-005	0,167662
2,54083e-005	0,167939
3,61967e-005	0,168345
4,7462e-005	0,168496
5,84292e-005	0,168832
6,63566e-005	0,1692
7,73835e-005	0,16949
8,847e-005	0,169725
9,69338e-005	0,169843
0,000107961	0,170141
0,000115709	0,170587
0,000122981	0,171293
0,000133233	0,171941
0,000139998	0,172872
0,000149535	0,173837
0,00015627	0,174795
0,000162976	0,175749
0,000169622	0,176725
0,000176208	0,17774
0,000185804	0,178713
0,000192331	0,179743
0,000201391	0,18094
0,000207679	0,182115
0,000216501	0,183428
0,000222819	0,184587
0,0002317	0,185869
0,000238048	0,186998
0,000247048	0,188242
0,000256168	0,189417
0,000262039	0,190782
0,000270681	0,192186
0,000279443	0,193552
0,000285076	0,195024
0,000293838	0,196359
0,0003026	0,197725
0,000308441	0,199098
0,000316905	0,200586
0,000324892	0,202318
0,000329899	0,20408
0,000337707	0,205873
0,000342684	0,207658
0,000350492	0,209459
0,000359075	0,210893
0,00036736	0,212488
0,000375764	0,214021
0,000384049	0,215585
0,000391917	0,217371
0,000399845	0,219141
0,000407712	0,220911
0,000415521	0,222719
0,000426548	0,22439
0,000434833	0,225977
0,000442641	0,227785
0,000450509	0,229555
0,000458436	0,231317
0,000466065	0,233209
0,000474231	0,234857
0,000482218	0,236559
0,000493364	0,238184
0,00049858	0,239839
0,000509785	0,241396
0,000514852	0,243143
0,000522898	0,244844
0,000530647	0,246668
0,000541018	0,248651
0,000548499	0,25062
0,000555979	0,252588
0,000563519	0,254511
0,000571029	0,256464
0,000578629	0,258379
0,00058605	0,260378
0,000593292	0,262453
0,000603424	0,264528
0,000610368	0,266756
0,000620918	0,268633
0,000625687	0,270509
0,000633435	0,272348
0,000644462	0,274011
0,000652628	0,275644
0,000663893	0,277185
0,000672238	0,278749
0,000678288	0,280016
0,000689911	0,281397
0,000699388	0,282411
0,000708388	0,283655
0,000717865	0,284662
0,000727283	0,285707
0,000736879	0,28668
0,000746177	0,287779
0,000755118	0,28906
0,000761138	0,290342
0,000772463	0,291845
0,000778036	0,293348
