"Maximum force"	41,5517	"N"
"Gage length "	0,978244	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,105025
1,01328e-006	0,104547
1,77324e-006	0,104186
2,5332e-006	0,103828
2,9318e-006	0,103638
3,3956e-006	0,103418
4,34928e-006	0,102965
5,06453e-006	0,102629
2,56114e-006	0,102439
3,14973e-006	0,102159
3,67872e-006	0,101907
4,28967e-006	0,101617
4,96767e-006	0,101297
5,63078e-006	0,100982
6,09271e-006	0,100762
6,52298e-006	0,100559
7,00355e-006	0,100331
7,59587e-006	0,100051
8,44151e-006	0,0996505
9,03383e-006	0,0993682
9,4492e-006	0,0991718
9,86271e-006	0,0989763
1,03265e-005	0,0987569
1,08704e-005	0,0984994
1,14813e-005	0,0982095
1,20774e-005	0,0979272
1,22273e-005	0,0978557
1,2195e-005	0,0978709
1,20301e-005	0,0979491
1,18644e-005	0,0980273
1,17163e-005	0,0980979
1,17649e-005	0,0980748
1,18145e-005	0,0980513
1,18476e-005	0,0980356
1,2127e-005	0,097903
1,22769e-005	0,097832
1,25088e-005	0,0977223
1,26904e-005	0,097636
1,27566e-005	0,0976048
1,26909e-005	0,0976357
1,31528e-005	0,0974174
1,34676e-005	0,0972686
1,3978e-005	0,0970254
1,4574e-005	0,0967431
1,47566e-005	0,0966568
1,48069e-005	0,0966331
1,50211e-005	0,0965315
1,51375e-005	0,0964764
1,5402e-005	0,0963515
1,58788e-005	0,0961245
1,60465e-005	0,0960459
1,61461e-005	0,0959984
1,66751e-005	0,0957485
1,69228e-005	0,0956303
1,72525e-005	0,0954739
1,77163e-005	0,0952545
1,80963e-005	0,0950743
1,8493e-005	0,0948864
1,9104e-005	0,0945965
1,95175e-005	0,0944
1,99142e-005	0,0942122
2,29243e-005	0,0941573
2,51892e-005	0,0944625
2,45746e-005	0,0947601
2,98198e-005	0,0950176
3,19656e-005	0,0953857
3,98334e-005	0,095771
4,77012e-005	0,0961848
5,55094e-005	0,0966159
6,61786e-005	0,0970794
7,65498e-005	0,0976592
8,6921e-005	0,0982467
9,45504e-005	0,0987693
0,000104743	0,0994445
0,000114935	0,100135
0,000122505	0,100673
0,000133234	0,101106
0,000141042	0,101537
0,00014891	0,101928
0,000159818	0,102281
0,000167685	0,102681
0,000178533	0,103034
0,000189739	0,103246
0,000198263	0,103347
0,000206905	0,103379
0,000218468	0,10341
0,000229495	0,1037
0,000237542	0,103998
0,000245648	0,104295
0,000253576	0,104679
0,000261503	0,105039
0,000272649	0,105289
0,000280338	0,105768
0,000288266	0,106144
0,000296729	0,106262
0,000305253	0,106356
0,000313597	0,106537
0,000322002	0,106685
0,000332552	0,107177
0,00034036	0,107616
0,000348168	0,108047
0,000355798	0,108574
0,000363427	0,109089
0,000370907	0,109676
0,000377404	0,110721
0,000387001	0,111698
0,000391024	0,112537
0,000397759	0,113483
0,000404852	0,114254
0,000414806	0,115036
0,00042172	0,115898
0,000431615	0,116722
0,000438082	0,11779
0,000444549	0,11885
0,000450778	0,120033
0,00045942	0,121444
0,000467765	0,122993
0,000473278	0,124527
0,000478553	0,126152
0,000486898	0,127693
0,000492799	0,129051
0,000501442	0,130462
0,000507521	0,131706
0,000516343	0,133033
0,000525999	0,133964
0,000535893	0,134796
0,000546085	0,135456
0,000553774	0,135948
0,000564503	0,136396
0,000571924	0,136999
0,000581759	0,137861
0,000591296	0,138822
0,000597733	0,139928
0,000606793	0,141142
0,000612187	0,142713
0,000620114	0,144445
0,000628519	0,145986
0,000634807	0,147153
0,000641125	0,148283
0,000650304	0,149419
0,000659602	0,150526
0,00066607	0,151609
0,000675726	0,152544
0,00068556	0,153383
0,000695574	0,154157
0,000705647	0,154901
0,000711906	0,156061
0,000720071	0,157686
0,000726598	0,158739
0,000736433	0,15957
0,000746625	0,160261
0,000753808	0,161005
0,000763881	0,161741
0,000773716	0,162588
0,00078361	0,163412
0,000793206	0,164358
0,00080018	0,165189
0,000807124	0,166036
0,000815409	0,167608
0,000823217	0,169416
0,00082885	0,170881
0,000835377	0,171934
0,000844734	0,172994
0,00085144	0,173963
0,000857758	0,175092
0,000867056	0,176206
0,000876236	0,177351
0,000884997	0,178709
0,000893879	0,180021
0,000899899	0,181287
0,000907945	0,182981
0,000912267	0,185072
0,000919479	0,187162
0,00092681	0,189191
0,000935155	0,190755
0,000944274	0,191938
0,000950592	0,19309
0,00096001	0,194128
0,000969249	0,195257
0,000978308	0,19647
0,000984478	0,197691
0,000993418	0,198949
0,00100206	0,200376
0,00101064	0,201795
0,00101941	0,203161
0,00102522	0,204549
0,00103714	0,205778
0,00104387	0,206724
0,00105371	0,207571
0,00106354	0,208414
0,00107356	0,209192
0,00108363	0,209905
0,00109388	0,210554
0,00110401	0,211275
0,00111024	0,212465
0,00111918	0,213716
0,0011283	0,214914
0,00113495	0,215906
0,00114142	0,216966
0,00115089	0,217989
0,0011573	0,219087
0,00116654	0,220209
0,00117602	0,221223
0,00118272	0,222196
0,0011928	0,222917
0,00120352	0,223358
0,0012139	0,22393
0,00122042	0,224983
0,00122984	0,226036
0,0012364	0,227058
0,00124569	0,228157
0,00125505	0,22924
0,00126423	0,230384
0,00127076	0,231422
0,0012803	0,232422
0,00128679	0,233467
0,00129573	0,234741
0,00130241	0,235717
0,0013123	0,236519
0,00132214	0,237365
0,00132947	0,238048
0,0013399	0,238598
0,00135057	0,239067
0,0013585	0,239442
0,00136592	0,240053
0,00137522	0,241159
0,00138487	0,24209
0,00139119	0,243227
0,00139703	0,244585
0,00140591	0,245889
0,0014116	0,247331
0,00141989	0,248888
0,00142841	0,250383
0,00143399	0,251871
0,00144257	0,25332
0,00145151	0,254587
0,00146027	0,255937
0,00146584	0,25744
0,00147178	0,258752
0,00148048	0,260141
0,00148936	0,261438
0,001498	0,262834
0,00150354	0,26436
0,00151123	0,266206
0,00151892	0,268091
0,00152354	0,270029
0,00153165	0,271692
0,00154095	0,272798
0,00155054	0,273775
0,00156032	0,274637
0,00157027	0,275446
0,00158046	0,276102
0,00159084	0,276716
0,00160133	0,277246
0,00161188	0,277765
0,00162225	0,27836
0,00162949	0,279058
0,00163885	0,280126
0,0016452	0,281255
0,00165509	0,282072
0,0016654	0,282701
0,00167255	0,283437
0,00168287	0,284055
0,00169049	0,284574
0,00170081	0,285192
0,00171136	0,285719
0,00171851	0,286455
0,00172822	0,28734
0,0017349	0,288332
0,00174062	0,289751
0,00174646	0,291109
0,00175546	0,292337
0,00176172	0,29352
0,00177048	0,294885
0,00177704	0,295908
0,00178711	0,296632
0,00179737	0,297273
0,00180798	0,297777
0,00181534	0,29841
0,00182565	0,299028
0,00183244	0,299944
0,0018421	0,300871
0,00184839	0,302038
0,00185506	0,303011
0,001864	0,304262
0,00186922	0,30594
0,0018744	0,307603
0,00188251	0,309259
0,00188785	0,310884
0,00189911	0,312425
0,00190468	0,313921
0,00190984	0,315614
0,00191812	0,317178
0,00192695	0,318521
0,0019363	0,319605
0,00194578	0,320612
0,00195231	0,321657
0,00196447	0,322763
0,00197085	0,323885
0,0019799	0,325105
0,00198885	0,326379
0,00199808	0,327501
0,00200768	0,328474
0,00201334	0,329916
0,00202127	0,331655
0,00202967	0,333189
0,00203838	0,33457
0,00204684	0,33608
0,00205548	0,337492
0,00206389	0,339018
0,00207217	0,340604
0,00208058	0,342123
0,00208588	0,343748
0,00209452	0,345159
0,00210347	0,346418
0,00211205	0,347875
0,00212004	0,349607
0,0021285	0,351095
0,00213655	0,352789
0,00214477	0,354414
0,00215011	0,356008
0,00215785	0,357854
0,00216528	0,359853
0,00217255	0,361913
0,00217958	0,36408
0,00218676	0,366186
0,00219421	0,368154
0,00220137	0,37029
0,00220873	0,372305
0,00221618	0,374273
0,00222351	0,376318
0,00223132	0,378141
0,00223901	0,379995
0,00224637	0,382024
0,00225638	0,384145
0,00226347	0,386312
0,00227018	0,388631
0,00227697	0,390936
0,00228663	0,393224
0,00229322	0,395635
0,00229995	0,397939
0,0023063	0,400442
0,00231318	0,4027
0,00232362	0,40463
0,00233136	0,406461
0,00233911	0,408292
0,00235026	0,409925
0,00235854	0,411481
0,00236665	0,41316
0,00237774	0,414785
0,00238572	0,416525
0,00239657	0,418279
0,00240408	0,420232
0,00241088	0,422506
0,00241782	0,424734
0,00242462	0,427007
0,00243117	0,429418
0,00243737	0,431982
0,00244667	0,434469
0,00245317	0,436895
0,00246288	0,439169
0,00246988	0,441366
0,00247725	0,443395
0,00248762	0,445364
0,00249483	0,447454
0,00250472	0,449636
0,0025145	0,451894
0,00251846	0,454168
0,00252806	0,456503
0,00253453	0,458959
0,00254359	0,461523
0,0025499	0,464056
0,00255664	0,466375
0,002566	0,468816
0,00257553	0,471182
0,00258218	0,473547
0,00258883	0,475912
0,00259842	0,478246
0,00260867	0,480276
0,00261607	0,48229
0,00262626	0,484335
0,00263639	0,486425
0,00264277	0,488912
0,0026523	0,491262
0,00266196	0,493581
0,00266858	0,495962
0,00267549	0,498205
0,00268527	0,500448
0,00269161	0,502966
0,00270103	0,505376
0,00270783	0,507681
0,00271748	0,509985
0,00272934	0,511259
0,00273948	0,511964
0,00275223	0,512796
0,00276546	0,513406
0,00277601	0,513925
0,00278978	0,514276
0,00280099	0,514489
0,00281243	0,514583
0,00282346	0,514864
0,00283449	0,515138
0,00284349	0,516389
0,00285112	0,518289
0,00285583	0,520189
0,0028631	0,522234
0,00286721	0,524431
0,00287105	0,526735
0,00288089	0,528963
0,00288476	0,531267
0,00289218	0,53325
0,00290261	0,535196
0,00290995	0,537225
0,00291492	0,539011
0,00292601	0,54062
0,00293447	0,542123
0,00294592	0,543588
0,00295456	0,545015
0,00296255	0,546739
0,00297357	0,54838
0,00297873	0,550089
0,00298642	0,551958
0,00299444	0,553673
0,00300237	0,555397
0,00301322	0,55716
0,00302127	0,558861
0,00302931	0,560555
0,0030373	0,562279
0,00304535	0,563965
0,00305584	0,565865
0,00306034	0,567879
0,00307089	0,569771
0,00307887	0,571488
0,00308656	0,573364
0,00309157	0,575119
0,00309932	0,57695
0,00310695	0,578842
0,0031172	0,580856
0,00312489	0,582733
0,00313258	0,58461
0,00314057	0,586327
0,00315147	0,588066
0,00315892	0,590035
0,00316622	0,592095
0,0031732	0,594277
0,00318303	0,596504
0,00319004	0,598717
0,00319704	0,600884
0,00320664	0,603218
0,00321057	0,605492
0,00321987	0,607964
0,0032261	0,610527
0,00323534	0,613045
0,00324189	0,615456
0,00325089	0,61805
0,0032573	0,620552
0,00326666	0,622994
0,00327319	0,62542
0,00327992	0,627724
0,00328946	0,630089
0,00329905	0,632439
0,00330567	0,634804
0,00331479	0,637367
0,00332397	0,6399
0,00333041	0,642372
0,00333953	0,644936
0,00334811	0,647743
0,0033541	0,650429
0,00335997	0,65316
0,00336909	0,655724
0,00337809	0,658333
0,00338435	0,660896
0,00339329	0,663536
0,00340193	0,666313
0,00340774	0,66909
0,00341919	0,671898
0,00342506	0,674645
0,00343388	0,677361
0,00344252	0,680153
0,00344789	0,683113
0,00345629	0,686028
0,0034644	0,689049
0,0034728	0,691948
0,00348162	0,694664
0,00348997	0,697594
0,00349527	0,7006
0,00350362	0,703514
0,00351137	0,706734
0,00351905	0,709999
0,00352379	0,713265
0,00353109	0,716683
0,00353852	0,720055
0,00354614	0,72332
0,00355339	0,726784
0,00356108	0,730019
0,00356876	0,733269
0,00357633	0,736565
0,00358393	0,739845
0,00359156	0,743126
0,00359898	0,746483
0,00360924	0,749886
0,00361663	0,753288
0,00362366	0,756828
0,0036335	0,76043
0,00364023	0,764137
0,0036467	0,767952
0,00365325	0,771736
0,00365972	0,775566
0,00366604	0,779457
0,00367272	0,78318
0,00368285	0,786629
0,00369322	0,789971
0,00370067	0,793343
0,00371092	0,796745
0,00371825	0,800163
0,00372856	0,80352
0,0037356	0,807091
0,00374573	0,810539
0,00375303	0,813988
0,00376305	0,817497
0,00376978	0,82119
0,00377604	0,825096
0,00378534	0,828957
0,00379499	0,832649
0,00380167	0,836388
0,00381162	0,839943
0,00381907	0,843285
0,00382945	0,846626
0,00383696	0,849968
0,00384494	0,853066
0,00385567	0,856255
0,00386366	0,859337
0,00387165	0,86245
0,00388208	0,865776
0,0038895	0,869148
0,00389668	0,872627
0,00390365	0,876213
0,00391051	0,879845
0,00392034	0,883446
0,0039238	0,887322
0,00393334	0,89106
0,00394287	0,894814
0,00394937	0,898628
0,00395921	0,902229
0,00396621	0,9058
0,00397592	0,909432
0,00398278	0,913094
0,00398975	0,916664
0,00399941	0,920357
0,00400936	0,923912
0,00401607	0,92762
0,00402268	0,931374
0,00403222	0,935097
0,00403875	0,938896
0,00404515	0,942757
0,00405451	0,946571
0,00406393	0,950371
0,0040701	0,954338
0,00407952	0,958153
0,00408595	0,961998
0,00409597	0,965508
0,00410628	0,968895
0,00411391	0,97216
0,00412416	0,975548
0,00413158	0,97892
0,00414201	0,982247
0,00415209	0,985741
0,00416234	0,989143
0,00416937	0,992699
0,00417897	0,996407
0,00418526	1,00031
0,00419402	1,00443
0,00419673	1,00867
0,00420549	1,01276
0,00421154	1,01679
0,00422304	1,02097
0,00422608	1,02506
