"Maximum force"	39,0615	"N"
"Gage length "	0,94971	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,185304
-9,53674e-007	0,185758
-2,11596e-006	0,186307
-2,97651e-006	0,186713
-6,85081e-006	0,187177
-7,7337e-006	0,18759
-8,44523e-006	0,187928
-9,13814e-006	0,188258
-9,6187e-006	0,188485
-1,03116e-005	0,188813
-1,0727e-005	0,18901
-1,10734e-005	0,189175
-1,12392e-005	0,189253
-1,1273e-005	0,189269
-1,14872e-005	0,18937
-1,14385e-005	0,189347
-1,18837e-005	0,189558
-1,20988e-005	0,189661
-1,21654e-005	0,189692
-1,22646e-005	0,189739
-1,21333e-005	0,189676
-1,17198e-005	0,189481
-1,1472e-005	0,189363
-1,12569e-005	0,189261
-1,09756e-005	0,189128
-1,10911e-005	0,189183
-1,05621e-005	0,188933
-1,05785e-005	0,18894
-1,0661e-005	0,188979
-1,07932e-005	0,189041
-1,10242e-005	0,189151
-1,13706e-005	0,189315
-1,18847e-005	0,189558
-1,23131e-005	0,189762
-1,30396e-005	0,190106
-1,34549e-005	0,190303
-1,42968e-005	0,190702
-1,47606e-005	0,190922
-1,53232e-005	0,191187
-1,58671e-005	0,191446
-1,63961e-005	0,191696
-1,72715e-005	0,192112
-1,7767e-005	0,192348
-1,85455e-005	0,192716
-1,91081e-005	0,192981
-1,96855e-005	0,193256
-1,99351e-005	0,193374
-2,02834e-005	0,193538
-2,0695e-005	0,193735
-2,09111e-005	0,193836
-2,15556e-005	0,194142
-2,17046e-005	0,194213
-2,22001e-005	0,194447
-2,27775e-005	0,194722
-2,30923e-005	0,194871
-2,06485e-005	0,195082
-1,84431e-005	0,195418
-1,92813e-005	0,195819
-1,71206e-005	0,196171
-1,25013e-005	0,196725
-4,96127e-006	0,197282
-7,29342e-007	0,198033
6,54242e-006	0,198723
1,67348e-005	0,199399
2,38874e-005	0,200143
3,37221e-005	0,200982
4,36165e-005	0,201794
5,07095e-005	0,202588
6,00674e-005	0,203641
6,67431e-005	0,204625
7,62203e-005	0,20564
8,58762e-005	0,206559
9,56514e-005	0,207452
0,000105188	0,208443
0,000111923	0,209389
0,000121341	0,210412
0,000130997	0,211346
0,000138	0,212178
0,000148193	0,212865
0,000158266	0,213593
0,000165568	0,214261
0,0001757	0,214966
0,000185535	0,215829
0,000192569	0,216626
0,000201986	0,217648
0,000211523	0,21864
0,000217841	0,219792
0,000226484	0,221196
0,000232146	0,222661
0,00023757	0,224225
0,000245974	0,225735
0,000251518	0,227246
0,000260399	0,228551
0,000268862	0,230046
0,000274286	0,231618
0,00028281	0,233067
0,000288115	0,2347
0,00029932	0,236287
0,000304476	0,237965
0,000312702	0,23956
0,00032051	0,241376
0,000325308	0,243245
0,000332163	0,245503
0,000339285	0,247639
0,000346319	0,249821
0,000352816	0,252248
0,00035967	0,254506
0,000366495	0,256779
0,000370906	0,258824
0,000378088	0,26093
0,0003884	0,262913
0,000395254	0,265187
