"Maximum force"	46,2529	"N"
"Gage length "	1,10363	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,142105
-1,40071e-006	0,142773
-4,78327e-006	0,143001
-5,48363e-006	0,143329
-5,1558e-006	0,143174
-4,80935e-006	0,143009
-3,85568e-006	0,142555
-2,8573e-006	0,142086
-1,44169e-006	0,141411
1,15484e-007	0,140675
1,40443e-006	0,140064
3,15532e-006	0,139233
4,14625e-006	0,138764
5,37559e-006	0,138184
6,23614e-006	0,137776
7,09295e-006	0,137369
7,58842e-006	0,137133
7,80635e-006	0,137031
7,69133e-006	0,137085
7,18096e-006	0,137328
6,96396e-006	0,13743
6,05499e-006	0,137861
5,44405e-006	0,138151
4,34136e-006	0,138674
2,9332e-006	0,139341
1,607e-006	0,139967
1,0943e-007	0,14068
-1,11992e-006	0,14126
-2,52062e-006	0,141928
-3,36627e-006	0,142326
-4,01074e-006	0,142632
-3,86545e-006	0,142563
-3,65125e-006	0,142461
-3,23774e-006	0,142265
-2,28407e-006	0,141811
-1,37137e-006	0,14138
6,65896e-008	0,140701
1,28848e-006	0,140121
2,84566e-006	0,139381
3,86639e-006	0,138897
4,58164e-006	0,138559
4,76418e-006	0,138473
4,60027e-006	0,138551
4,58292e-006	0,138559
3,90864e-006	0,138879
3,26044e-006	0,139184
1,88954e-006	0,139833
7,19796e-007	0,14039
-8,00123e-007	0,141111
-2,22318e-006	0,141786
-3,59409e-006	0,142434
-5,06931e-006	0,143132
-6,0118e-006	0,143581
-4,35032e-006	0,144168
-4,89049e-006	0,144426
-2,83413e-006	0,144826
-3,00934e-007	0,144999
-8,63452e-007	0,145272
1,72935e-006	0,145414
7,4812e-006	0,145438
1,31734e-005	0,1455
1,95511e-005	0,145228
2,81938e-005	0,14525
4,01743e-005	0,145086
4,8817e-005	0,145117
5,76981e-005	0,145062
6,92614e-005	0,145077
7,77253e-005	0,14521
8,60699e-005	0,145383
9,67392e-005	0,145837
0,000104726	0,146182
0,000111819	0,146964
0,000118942	0,147715
0,000125528	0,148722
0,000131965	0,149806
0,000138194	0,150981
0,000147135	0,152247
0,000153453	0,153392
0,000159384	0,154719
0,000168801	0,155741
0,000175387	0,156771
0,0001826	0,157496
0,000192792	0,158152
0,000200392	0,158702
0,000208259	0,159085
0,000222088	0,15943
0,000230611	0,159533
0,000238896	0,159729
0,000250698	0,159643
0,000258804	0,159949
0,000266672	0,160347
0,000277103	0,160912
0,000284166	0,161694
0,00029117	0,162518
0,000300408	0,163632
0,00030397	0,164707
0,000312672	0,166096
0,000318513	0,167454
0,000324086	0,168949
0,000333444	0,170025
0,000339494	0,171284
0,000345395	0,172627
0,000354395	0,173855
0,000363336	0,175129
0,000369594	0,176312
0,000378475	0,177616
0,000384913	0,178684
0,000394688	0,179573
0,000401423	0,180508
0,00040786	0,181591
0,000417278	0,182621
0,000427232	0,18343
0,00043659	0,18449
0,000446544	0,185303
0,00045322	0,186264
0,000462995	0,187134
0,000469492	0,188187
0,000478432	0,189453
0,000487313	0,190758
0,000495718	0,192299
0,000501291	0,193787
0,00050597	0,195694
0,000514136	0,197319
0,000521676	0,199272
0,000529484	0,201073
0,000537292	0,202889
0,000544921	0,204773
0,000552908	0,206505
0,000557707	0,208374
0,000568733	0,21003
0,000573591	0,211853
0,000582353	0,213204
0,000593916	0,214607
0,000602976	0,215836
0,000612453	0,216858
0,000621513	0,218071
0,000628457	0,218922
0,000637636	0,220066
0,00065063	0,220795
0,000657336	0,22176
0,000667767	0,222321
0,000677721	0,223107
0,000690714	0,22385
0,000697777	0,224625
0,000704066	0,225777
