"Maximum force"	0,119523	"N"
"Gage length "	1,0219	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,105788
1,59256e-007	0,10571
5,22472e-007	0,105537
8,85688e-007	0,105366
1,63075e-006	0,105013
2,12621e-006	0,104777
2,55648e-006	0,104574
2,77068e-006	0,104472
2,67243e-006	0,104519
2,93506e-006	0,104394
2,73855e-006	0,104487
2,83727e-006	0,10444
2,92016e-006	0,104401
3,01935e-006	0,104354
2,77162e-006	0,104472
2,47546e-006	0,104612
2,09367e-006	0,104793
1,8953e-006	0,104887
1,74722e-006	0,104957
1,58144e-006	0,105036
1,74628e-006	0,104958
1,82871e-006	0,104918
1,74675e-006	0,104957
1,68063e-006	0,104989
1,46549e-006	0,10509
1,48191e-006	0,105083
1,56433e-006	0,105044
1,86049e-006	0,104903
2,25723e-006	0,104715
2,7527e-006	0,10448
3,33012e-006	0,104205
3,84421e-006	0,103963
4,308e-006	0,103744
4,60603e-006	0,103603
4,98601e-006	0,103422
5,13502e-006	0,103351
5,21837e-006	0,103312
5,15271e-006	0,103343
5,06983e-006	0,103382
4,82209e-006	0,1035
4,32663e-006	0,103734
3,94665e-006	0,103914
3,3506e-006	0,104197
2,88867e-006	0,104416
2,3783e-006	0,104659
1,91264e-006	0,104879
1,69751e-006	0,104981
1,68039e-006	0,104989
1,81171e-006	0,104926
1,94396e-006	0,104864
2,1265e-006	0,104777
2,01101e-006	0,104832
2,25875e-006	0,104715
2,24256e-006	0,104722
2,63744e-006	0,104534
3,06772e-006	0,104331
3,49799e-006	0,104127
6,61233e-006	0,104025
6,53782e-006	0,104064
9,38394e-006	0,104088
1,20811e-005	0,104189
1,48676e-005	0,104244
2,03512e-005	0,104401
2,87555e-005	0,104534
3,40901e-005	0,104776
4,20771e-005	0,105114
5,00045e-005	0,10549
6,04353e-005	0,106062
6,80647e-005	0,106562
7,55153e-005	0,107172
8,61845e-005	0,107628
9,40523e-005	0,108036
0,000102099	0,108349
0,000113007	0,108679
0,000124033	0,108984
0,000132319	0,10918
0,000140484	0,109453
0,00015175	0,109603
0,000160154	0,109768
0,000171836	0,109745
0,000180717	0,109651
0,000189599	0,10958
0,00019842	0,109525
0,000210281	0,109424
0,000216242	0,109361
0,000227746	0,109415
0,000233438	0,10947
0,000244822	0,109572
0,000250574	0,109619
0,000261839	0,109776
0,000267174	0,11001
0,000275459	0,110222
0,000283446	0,11055
0,000291493	0,11088
0,000302341	0,111241
0,000310507	0,111515
0,000315841	0,111742
0,000327226	0,11186
0,000332799	0,111977
0,000344183	0,112079
0,000349816	0,112173
0,000361022	0,112361
0,000369605	0,112432
0,000377949	0,112604
0,000389155	0,112792
0,000397559	0,112949
0,000405904	0,113136
0,000414189	0,11334
0,000422236	0,113646
0,00042763	0,113857
0,000435676	0,114178
0,000443902	0,114414
0,00045177	0,114805
0,000460055	0,115009
0,000468578	0,115119
0,000477042	0,115229
0,000485565	0,115323
0,000494089	0,115417
0,000502732	0,115456
