"Maximum force"	35,3941	"N"
"Gage length "	0,925546	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,129347
3,94881e-007	0,129159
8,08388e-007	0,128964
1,37091e-006	0,128699
1,86637e-006	0,128462
2,69338e-006	0,128071
3,5353e-006	0,127671
4,31389e-006	0,127303
5,28991e-006	0,126841
6,70552e-006	0,12617
7,93487e-006	0,12559
8,9258e-006	0,125117
9,87947e-006	0,124663
1,08778e-005	0,124194
1,20625e-005	0,123629
1,28932e-005	0,123236
1,37687e-005	0,122822
1,48937e-005	0,122288
1,56052e-005	0,121952
1,8958e-005	0,12174
1,90912e-005	0,121677
1,90917e-005	0,121677
1,90421e-005	0,1217
1,90585e-005	0,121692
1,88276e-005	0,121802
1,88602e-005	0,121786
1,89924e-005	0,121724
1,87614e-005	0,121833
1,87611e-005	0,121833
1,85795e-005	0,121919
1,85133e-005	0,121951
1,85131e-005	0,121951
1,87114e-005	0,121857
1,88763e-005	0,121779
1,95841e-005	0,121443
2,03627e-005	0,121075
2,06775e-005	0,120925
2,13555e-005	0,120605
2,16535e-005	0,120463
2,21154e-005	0,120243
2,26928e-005	0,119969
2,30915e-005	0,119781
2,34714e-005	0,119601
2,36381e-005	0,119522
2,36712e-005	0,119506
2,31608e-005	0,119749
2,2928e-005	0,119859
2,25145e-005	0,120054
2,22668e-005	0,120172
2,20349e-005	0,120282
2,17704e-005	0,120407
2,1572e-005	0,120501
2,13736e-005	0,120595
2,10439e-005	0,120751
2,03324e-005	0,121089
2,00344e-005	0,121229
1,95575e-005	0,121457
1,91589e-005	0,121645
1,88777e-005	0,121779
1,83673e-005	0,122021
2,37913e-005	0,122193
2,33853e-005	0,122398
2,87497e-005	0,122601
3,43525e-005	0,122695
4,01938e-005	0,122695
4,88961e-005	0,122695
6,05786e-005	0,122656
6,96385e-005	0,122516
8,16786e-005	0,122312
9,10366e-005	0,121992
0,000103196	0,121756
0,000112435	0,121497
0,000124415	0,121325
0,000133296	0,121254
0,00014182	0,12134
0,000150164	0,12152
0,000158569	0,121684
0,000166436	0,122067
0,000174245	0,122521
0,000184556	0,123139
0,000189414	0,123595
0,000197014	0,124118
0,000207504	0,124652
0,000215014	0,125232
0,000222495	0,125819
0,000230124	0,126338
0,000237753	0,12686
0,00024574	0,127185
0,00025641	0,127646
0,000264397	0,127992
0,000272026	0,128507
0,000279715	0,129002
0,000290563	0,129363
0,000298491	0,129754
0,000306418	0,13013
0,000314047	0,130622
0,000324419	0,131225
0,000328442	0,132087
0,000335624	0,132808
0,000345697	0,133536
0,000353208	0,134124
0,000360956	0,13458
0,000368586	0,135098
0,000379136	0,13559
0,000386825	0,136083
0,000394365	0,136662
0,000404795	0,137227
0,000412663	0,137612
0,000420412	0,138076
0,000431796	0,138201
0,000441691	0,137632
0,000451227	0,137247
0,000463744	0,136839
0,000473222	0,136478
0,000482699	0,136103
0,000492116	0,13578
0,000504812	0,135273
0,000515362	0,134418
0,000526806	0,133114
0,000535151	0,131908
0,000544568	0,131582
0,000550976	0,131315
0,000559857	0,13122
0,000569036	0,130993
0,000575771	0,130579
0,000586202	0,129748
0,000596395	0,129076
0,000602534	0,128917
0,00061064	0,129182
0,00061523	0,129785
0,000622859	0,1303
0,000628015	0,130607
0,000636598	0,130664
0,000645121	0,130757
0,000653287	0,131023
0,000658115	0,131501
0,000665804	0,131978
0,000674149	0,132168
0,000682017	0,132551
0,000690302	0,132778
0,000695338	0,133146
0,000702968	0,133646
0,000710329	0,134306
0,000717362	0,135096
0,000724306	0,135943
0,000731071	0,136866
0,000738164	0,137636
0,000744512	0,13875
0,00075086	0,139879
0,000756761	0,141222
0,000762542	0,142618
0,000770947	0,144129
0,000776967	0,145418
0,000786623	0,146341
0,000793865	0,147043
0,000805249	0,147172
0,000813415	0,147422
0,0008248	0,147533
0,000836124	0,147681
0,000844529	0,147814
0,000856569	0,147643
0,000866284	0,147166
0,000878921	0,14668
0,000890722	0,146585
0,000899186	0,146725
0,000906368	0,147454
0,000913163	0,148369
0,000919631	0,149422
0,000926396	0,150361
0,000933101	0,151314
0,00093927	0,152512
0,000945201	0,15384
0,000950476	0,155465
0,000956019	0,156975
0,000961831	0,158349
0,00097095	0,159531
0,000977447	0,160592
0,000987222	0,161477
0,000994852	0,16198
0,00100618	0,162121
0,00101834	0,161888
0,00102716	0,161832
0,00103896	0,161738
0,00105052	0,161761
0,00105875	0,162004
0,00106936	0,162496
0,00107979	0,163068
0,0010873	0,16364
0,00109421	0,164495
0,00110026	0,165753
0,00110587	0,167226
0,00111212	0,168393
0,00111847	0,169515
0,00112521	0,170465
0,0011348	0,171422
0,00114148	0,172391
0,00115113	0,173333
0,00115775	0,174325
0,00116729	0,175302
0,00117682	0,176309
0,00118308	0,177468
0,00118854	0,179017
0,001197	0,180497
0,00120317	0,181718
0,00121008	0,182576
0,00122093	0,182946
0,00122892	0,183284
0,00123703	0,183574
0,00124805	0,183871
0,00125956	0,183935
0,00127118	0,183927
0,00128024	0,183763
0,0012893	0,183591
0,00130044	0,183817
0,00130849	0,184137
0,001316	0,184724
0,00132345	0,185327
0,0013309	0,18593
0,00133829	0,186559
0,0013456	0,187223
0,00135352	0,187601
0,0013624	0,187516
0,00137456	0,187266
0,00138446	0,186724
0,00139393	0,186349
0,00140305	0,186168
0,00141211	0,186004
0,00142386	0,185957
0,00143274	0,18587
0,00144138	0,185902
0,00144674	0,186128
0,00145381	0,186911
0,00146033	0,18794
0,00146615	0,189321
0,00147205	0,190664
0,00147792	0,192007
0,00148373	0,193388
0,00148945	0,194815
0,00149514	0,196249
0,00150098	0,197615
0,00150683	0,198973
0,001516	0,200117
0,00152223	0,201307
0,00153135	0,202482
0,00153743	0,203749
0,00154697	0,204725
0,0015574	0,205294
0,00156825	0,205662
0,0015791	0,206045
0,00158965	0,206545
0,00159716	0,207132
0,00160413	0,207956
0,00161414	0,208708
0,00162416	0,209474
0,00163095	0,210401
0,00163721	0,211561
0,00164562	0,213087
0,00165101	0,214666
0,00165658	0,216154
0,00166528	0,217543
0,00167139	0,218778
0,00168093	0,219763
0,00169124	0,220373
0,00170251	0,220556
0,00171222	0,220072
0,00172557	0,219282
0,00173928	0,218298
0,00175305	0,217268
0,00176366	0,21636
0,00177713	0,215483
0,00178756	0,214674
0,00179805	0,213835
0,00180765	0,213419
0,00181376	0,213294
0,00181868	0,213723
