"Maximum force"	45,1569	"N"
"Gage length "	1,18358	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,159685
-3,66941e-007	0,159858
-8,43778e-007	0,160085
-1,70432e-006	0,160491
-2,16812e-006	0,160711
-3,07709e-006	0,161143
-3,12785e-006	0,161167
-3,63821e-006	0,161409
-3,55812e-006	0,161371
-4,03496e-006	0,161598
-4,31808e-006	0,16173
-4,53321e-006	0,161833
-4,89643e-006	0,162004
-4,81447e-006	0,161966
-5,04544e-006	0,162075
-5,07873e-006	0,162091
-5,14486e-006	0,162123
-5,19445e-006	0,162146
-5,09573e-006	0,162099
-4,99655e-006	0,162052
-4,74881e-006	0,161935
-4,94625e-006	0,162028
-4,50108e-006	0,161818
-4,43449e-006	0,161786
-3,95766e-006	0,161559
-3,72389e-006	0,161449
-3,42587e-006	0,161308
-3,45847e-006	0,161323
-3,57395e-006	0,161378
-3,65684e-006	0,161417
-4,13368e-006	0,161644
-4,05405e-006	0,161606
-4,51598e-006	0,161824
-4,6324e-006	0,16188
-4,69852e-006	0,161911
-4,79771e-006	0,161958
-5,29317e-006	0,162193
-5,57443e-006	0,162326
-5,85569e-006	0,16246
-6,12019e-006	0,162584
-6,31856e-006	0,162679
-6,76373e-006	0,16289
-7,01146e-006	0,163008
-7,49202e-006	0,163235
-7,90553e-006	0,16343
-8,1039e-006	0,163525
-8,56584e-006	0,163744
-8,66642e-006	0,163791
-9,14326e-006	0,164018
-9,16235e-006	0,164027
-9,11299e-006	0,164003
-8,89879e-006	0,163902
-8,8485e-006	0,163878
-8,86479e-006	0,163886
-9,079e-006	0,163987
-9,65642e-006	0,16426
-9,95444e-006	0,164402
-1,0584e-005	0,1647
-1,09808e-005	0,164888
-8,79029e-006	0,165224
-6,89039e-006	0,165703
-2,12202e-006	0,166187
-7,21309e-007	0,166908
6,75907e-006	0,167496
1,65938e-005	0,168327
2,72035e-005	0,168804
3,73959e-005	0,169495
5,11049e-005	0,169878
6,15357e-005	0,170443
7,2205e-005	0,170904
8,55564e-005	0,171461
9,59872e-005	0,172033
0,000106418	0,172606
0,000116551	0,173292
0,000126743	0,173983
0,000133836	0,174757
0,000143909	0,175478
0,000150645	0,176435
0,000160181	0,17742
0,000166559	0,178534
0,000175917	0,179617
0,000182503	0,180624
0,000191981	0,181631
0,000198805	0,182539
0,00020858	0,183416
0,000218296	0,184317
0,000228071	0,185179
0,000234717	0,186178
0,000244194	0,187185
0,000250482	0,188353
0,000259781	0,189444
0,000265771	0,190748
0,000271821	0,192007
0,000280583	0,193373
0,000286245	0,194815
0,000294888	0,196234
0,000303113	0,197828
