"Maximum force"	34,0588	"N"
"Gage length "	0,964302	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,161087
-4,65661e-007	0,161307
-9,27597e-007	0,161526
-1,09337e-006	0,161606
-1,43982e-006	0,16177
-4,79259e-006	0,161981
-5,12414e-006	0,162138
-5,53764e-006	0,162334
-5,75278e-006	0,162436
-6,09923e-006	0,1626
-6,0508e-006	0,162577
-6,38049e-006	0,162734
-6,67851e-006	0,162875
-7,23731e-006	0,16314
-8,06432e-006	0,163533
-8,66037e-006	0,163815
-9,48738e-006	0,164206
-9,86923e-006	0,164386
-1,04466e-005	0,164661
-1,07614e-005	0,16481
-1,13053e-005	0,165067
-1,17859e-005	0,165295
-1,20839e-005	0,165436
-1,23e-005	0,165538
-1,22671e-005	0,165523
-1,24152e-005	0,165593
-1,21852e-005	0,165484
-1,22667e-005	0,165523
-1,20692e-005	0,16543
-1,21016e-005	0,165445
-1,23493e-005	0,165562
-1,24816e-005	0,165625
-1,30404e-005	0,16589
-1,03731e-005	0,166001
-1,09132e-005	0,166258
-1,1161e-005	0,166377
-1,15745e-005	0,166573
-1,17077e-005	0,166635
-1,20876e-005	0,166816
-1,24341e-005	0,16698
-1,25673e-005	0,167043
-1,28821e-005	0,167192
-1,28821e-005	0,167192
-1,31615e-005	0,167325
-1,31303e-005	0,16731
-1,34097e-005	0,167442
-1,36425e-005	0,167552
-1,39219e-005	0,167685
-1,43689e-005	0,167897
-1,45021e-005	0,16796
-1,49976e-005	0,168194
-1,5114e-005	0,16825
-1,54437e-005	0,168406
-1,54942e-005	0,16843
-1,57084e-005	0,168532
-1,57092e-005	0,168532
-1,29823e-005	0,16861
-1,35448e-005	0,168883
-1,10712e-005	0,169088
-9,01486e-006	0,169487
-3,68024e-006	0,169714
1,32655e-006	0,170098
9,13476e-006	0,170506
1,66747e-005	0,171078
2,41253e-005	0,171689
3,14269e-005	0,17236
4,14405e-005	0,173115
5,18117e-005	0,17371
5,91133e-005	0,174389
6,96633e-005	0,174901
7,71139e-005	0,175496
8,73659e-005	0,176136
9,49356e-005	0,176686
0,000102446	0,177266
0,000112936	0,1778
0,000120327	0,178433
0,000130758	0,17899
0,000138179	0,179615
0,000148669	0,18015
0,00015606	0,180783
0,000166253	0,181466
0,000173614	0,182106
0,000180677	0,182885
0,000190691	0,183651
0,000197485	0,184567
0,000204549	0,185345
0,000211403	0,18623
0,000221297	0,187035
0,000231073	0,187912
0,000237808	0,18887
0,000244782	0,189702
0,000251338	0,190716
0,000260875	0,191716
0,000267282	0,192799
0,000276879	0,193776
0,000286237	0,194844
0,000292942	0,195797
0,000302241	0,196888
0,000308469	0,198079
0,000317589	0,199276
0,00032641	0,200604
0,000332579	0,201809
0,000341401	0,203122
0,000347659	0,204304
0,000356719	0,205502
0,000365779	0,206715
0,000374899	0,207913
0,00038097	0,209189
0,000387139	0,210386
0,00039596	0,211699
0,000405139	0,212866
0,00041408	0,21414
0,000420398	0,215292
0,000429398	0,216513
0,000438399	0,217779
0,000444419	0,219046
0,000452942	0,220534
0,000461704	0,221876
0,000471002	0,222975
0,00048191	0,223322
0,000489599	0,223808
0,000500507	0,224161
0,000511236	0,22456
0,000519163	0,224953
0,00053019	0,225243
0,000540978	0,225626
0,000551826	0,225987
0,000559635	0,226425
0,000567055	0,227051
0,000575877	0,228363
0,000581808	0,229698
0,000587738	0,231018
0,000593371	0,232475
0,000599182	0,233864
0,000607289	0,235512
0,000612772	0,237068
0,000620998	0,238663
0,000626362	0,240257
0,000634528	0,24189
0,000642694	0,24353
0,000648237	0,245056
0,000656164	0,246788
0,00066433	0,248421
0,000672138	0,250244
0,000680185	0,251938
0,000688053	0,253716
0,000693477	0,255295
0,00070206	0,256729
0,000710226	0,258377
0,000718749	0,259842
0,000729478	0,261635
0,000737584	0,263321
0,000745452	0,265076
0,000753737	0,266663
0,000762022	0,268257
0,000770248	0,269852
0,000778354	0,271523
0,000786043	0,273392
0,000793851	0,275215
0,000801153	0,27726
0,000808901	0,279099
0,000816441	0,281037
0,000824071	0,282936
0,00083164	0,284859
0,000839031	0,286858
0,000846601	0,28878
0,000853873	0,29084
0,000861174	0,292885
0,000868357	0,294991
0,000875599	0,297081
0,000885434	0,299278
0,000892467	0,301476
0,000899679	0,303566
0,000906593	0,305794
0,000914133	0,307747
0,000924564	0,309677
0,000932372	0,311493
0,000942803	0,313423
0,000950611	0,315232
0,0009583	0,317116
0,000968791	0,319016
0,000976659	0,320793
0,000987149	0,322724
0,000994838	0,324585
0,00100181	0,326782
0,00100867	0,329056
0,00101522	0,331452
0,0010219	0,333801
0,00103144	0,336151
0,00103832	0,33841
0,00104571	0,340424
0,0010556	0,342606
0,00106314	0,344559
0,00107068	0,346497
0,00107849	0,348297
0,00108636	0,35009
0,00109715	0,351837
0,00110806	0,353569
0,00111587	0,355385
0,00112367	0,357178
0,00113399	0,359177
0,00114161	0,361092
0,00114865	0,363274
0,00115556	0,365502
0,00116236	0,367775
0,00117183	0,370171
0,00117869	0,372444
0,00118536	0,374779
0,00119526	0,376976
0,00120497	0,37925
0,00121192	0,381493
0,00121862	0,383812
0,00122548	0,386086
0,00123525	0,388329
0,00124473	0,390724
0,0012515	0,393028
0,00125805	0,395439
0,00126485	0,397713
0,00127426	0,400139
0,00128079	0,402565
0,00129021	0,404976
0,00129685	0,407356
0,00130633	0,409737
0,00131268	0,412239
0,00132245	0,414498
0,00132907	0,416863
0,00133855	0,419258
0,00134779	0,421761
0,00135408	0,424309
0,00136612	0,426857
0,00137234	0,429421
0,00138164	0,431893
0,00139076	0,434456
0,00139753	0,436775
0,0014037	0,439369
0,00141293	0,441857
0,00142217	0,444374
0,00142861	0,446831
0,00143803	0,449257
0,00144751	0,451653
0,00145415	0,454018
0,00146333	0,456551
0,00147263	0,459023
0,00147853	0,461754
0,00148765	0,464287
0,00149665	0,466927
0,00150276	0,469551
0,00150893	0,47213
0,00152055	0,474877
0,00152666	0,477501
0,00153259	0,480202
0,00154165	0,482796
0,00155041	0,485527
0,00155941	0,488136
0,00156567	0,4907
0,00157467	0,493309
0,00158385	0,495842
0,00159273	0,498528
0,00159908	0,50103
0,00160808	0,503639
0,00161714	0,506233
0,00162602	0,508919
0,00163216	0,511528
0,00164086	0,51429
0,00164921	0,51722
0,00165785	0,519997
0,00166333	0,522927
0,00167192	0,525749
0,00167996	0,528816
0,00168807	0,531853
0,00169606	0,534966
0,00170083	0,538216
0,00171149	0,54142
0,00171611	0,544747
0,00172398	0,547905
0,00173137	0,551293
0,00174192	0,554558
0,00174648	0,5579
0,00175685	0,561226
0,00176445	0,564537
0,00177244	0,56762
0,00178073	0,57058
0,00178895	0,573586
0,00179771	0,576317
0,00180594	0,579308
0,00181464	0,582054
0,00182334	0,584831
0,00183473	0,5877
0,00184343	0,590477
0,0018516	0,593483
0,00185946	0,596642
0,00186706	0,599922
0,00187475	0,603172
0,00188199	0,606621
0,00188938	0,610008
0,0018966	0,613487
0,00190354	0,617073
0,00191069	0,620568
0,00191773	0,624123
0,00192536	0,627403
0,00193555	0,630821
0,0019407	0,633888
0,00195149	0,637047
0,0019596	0,640099
0,00196765	0,643151
0,00197837	0,646324
0,00198642	0,649422
0,00199411	0,652657
0,0020049	0,6558
0,00201244	0,659126
0,00202004	0,662422
