"Maximum force"	49,4517	"N"
"Gage length "	1,03738	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,114974
1,98372e-007	0,11488
4,13507e-007	0,114778
-2,1942e-006	0,114637
-2,09594e-006	0,11459
-2,01352e-006	0,114551
-1,88127e-006	0,114488
-2,06195e-006	0,114574
-1,9148e-006	0,114504
-1,76579e-006	0,114433
-1,51806e-006	0,114316
-1,22003e-006	0,114175
-8,40053e-007	0,113995
-6,24917e-007	0,113893
-4,26546e-007	0,113799
-2,28174e-007	0,113705
-9,59262e-008	0,113642
3,17581e-007	0,113446
5,82077e-007	0,113321
7,14324e-007	0,113258
8,63336e-007	0,113187
8,79983e-007	0,113179
7,81263e-007	0,113226
6,65314e-007	0,113281
3,46673e-006	0,113328
3,30748e-006	0,113406
3,27418e-006	0,113422
3,02645e-006	0,11354
2,84484e-006	0,113626
2,62971e-006	0,113727
2,49746e-006	0,11379
2,31585e-006	0,113877
2,11748e-006	0,113971
1,96847e-006	0,114041
1,73657e-006	0,114151
1,7364e-006	0,114151
1,71987e-006	0,114159
1,91824e-006	0,114065
1,96784e-006	0,114041
2,14944e-006	0,113956
2,16621e-006	0,113947
2,34782e-006	0,113861
2,64398e-006	0,11372
2,82745e-006	0,113634
3,22419e-006	0,113446
3,35644e-006	0,113383
3,42256e-006	0,113352
3,40626e-006	0,11336
3,47192e-006	0,113328
3,38997e-006	0,113367
3,32384e-006	0,113399
3,159e-006	0,113477
2,86097e-006	0,113618
2,6626e-006	0,113712
2,38134e-006	0,113845
2,19974e-006	0,113931
4,80744e-006	0,114072
7,34064e-006	0,114244
6,88801e-006	0,114463
9,2573e-006	0,114713
1,16713e-005	0,11495
1,97179e-005	0,115255
2,78838e-005	0,115522
3,59304e-005	0,11585
4,3977e-005	0,116148
5,48251e-005	0,116531
6,56135e-005	0,116932
7,35409e-005	0,117284
8,71904e-005	0,117723
9,51774e-005	0,118068
0,000105847	0,118507
0,000113953	0,118805
0,000124682	0,119236
0,000132788	0,119518
0,000146497	0,119917
0,000151653	0,120229
0,00016262	0,120527
0,000170547	0,120905
0,000178713	0,121162
0,000189621	0,121507
0,000197727	0,121805
0,000205774	0,122118
0,00021394	0,122392
0,000221867	0,122753
0,000229735	0,123153
0,000243563	0,123504
0,000248451	0,123935
0,000259358	0,124281
0,000264484	0,124603
0,000275452	0,124908
0,000283498	0,125236
0,000291187	0,125728
0,000301976	0,126131
0,000306893	0,126552
0,00031494	0,126875
0,000322569	0,127374
0,000333298	0,127792
0,000341106	0,128246
0,000348795	0,12873
0,000356395	0,129257
0,000363994	0,129787
0,000371683	0,130268
0,000382174	0,130821
0,000389803	0,131324
0,000397403	0,131859
0,000405449	0,132179
0,000416417	0,132492
0,000424445	0,13283
0,000432551	0,133103
0,000440717	0,133355
0,000452042	0,133503
0,000460387	0,133691
0,000468851	0,133801
0,000477136	0,134005
0,000485599	0,134146
0,000493825	0,134357
0,000501931	0,134663
0,000510097	0,134922
0,000517905	0,135361
0,000525773	0,135767
0,000533373	0,13629
0,000541181	0,136723
0,00054887	0,137209
0,000556559	0,137688
0,00056699	0,138267
0,000574351	0,138908
0,000581831	0,139496
0,000592083	0,140156
0,000599713	0,140671
0,000607044	0,141323
0,000614435	0,141956
0,000621677	0,142654
0,00063175	0,143383
0,000639111	0,144039
0,000646383	0,144714
0,000653565	0,145443
0,000663579	0,14621
0,000670702	0,146961
0,000680775	0,147709
0,000685156	0,148388
0,000695289	0,149086
0,00070259	0,149769
0,000709922	0,150425
0,000716925	0,151241
0,000726879	0,152031
0,000733853	0,152855
0,000740797	0,153702
0,000747651	0,154579
0,000757426	0,155441
0,000767202	0,156334
0,000773907	0,157291
0,000783503	0,158253
0,000792861	0,159298
0,000799627	0,160252
0,000809104	0,161266
0,000815899	0,162186
0,000825435	0,163158
0,00083521	0,164051
0,000841707	0,165089
0,000851065	0,166157
0,000857741	0,167141
0,000864089	0,168262
0,000873506	0,169315
0,000879974	0,170376
0,00088951	0,171352
0,000895948	0,172459
0,000905306	0,173504
0,000911832	0,174564
0,000921011	0,175709
0,000927389	0,17683
0,000936389	0,178081
0,000945568	0,179234
0,000951797	0,180424
0,000957758	0,181728
0,00096652	0,183071
0,000972361	0,184444
0,000978202	0,185818
0,000986666	0,187313
0,000995309	0,188724
0,00100383	0,190182
0,00101259	0,191547
0,00101835	0,192959
0,00102699	0,194363
0,00103581	0,195698
0,00104165	0,197056
0,00105035	0,198429
0,001059	0,199863
0,00106764	0,201282
0,0010761	0,20277
0,00108469	0,204205
0,00109339	0,205593
0,00109911	0,207027
0,00110781	0,208416
0,00111628	0,209888
0,00112486	0,211353
0,00113332	0,212849
0,00114185	0,214321
0,00114742	0,215809
0,00115594	0,217274
0,00116435	0,218792
0,00117251	0,220447
0,00118068	0,222073
0,00118861	0,223827
0,00119659	0,225559
0,00120452	0,227322
0,00121275	0,228924
0,00122109	0,230457
0,00122955	0,231983
0,00123808	0,23344
0,00124654	0,234936
0,00125518	0,236362
0,00126067	0,237896
0,00127217	0,239323
0,00128087	0,240711
0,00128958	0,2421
0,00129497	0,243679
0,00130314	0,245304
0,0013113	0,246944
0,00131935	0,248638
0,00132769	0,25021
0,0013358	0,251858
0,00134712	0,253391
0,00135237	0,255047
0,00136322	0,256779
0,00136855	0,258396
0,00137982	0,259922
0,00138822	0,261456
0,00139651	0,263058
0,00140461	0,264721
0,00141242	0,266521
0,00142029	0,268299
0,0014281	0,2701
0,00143603	0,271854
0,00144413	0,273533
0,00145206	0,275295
0,00145981	0,277111
0,00146744	0,279011
0,00147513	0,280888
0,00148287	0,282719
0,00149068	0,284542
0,00149855	0,286312
0,00150648	0,288067
0,00151452	0,289768
0,00152233	0,291561
0,00153014	0,293362
0,00154081	0,295193
0,00154594	0,296909
0,00155667	0,29871
0,00156441	0,300564
0,00157508	0,302387
