"Maximum force"	42,7695	"N"
"Gage length "	1,04626	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,174813
-4,91738e-006	0,175766
-6,32554e-006	0,17643
-7,31647e-006	0,176903
-7,71321e-006	0,177091
-7,23638e-006	0,176865
-6,62543e-006	0,176575
-4,52437e-006	0,175583
-1,84216e-006	0,174309
8,69855e-007	0,17302
2,61329e-006	0,172196
3,06405e-006	0,171983
1,24611e-006	0,172841
-1,95764e-006	0,17436
-6,04056e-006	0,176297
-1,04215e-005	0,178373
-1,3357e-005	0,179769
-1,50185e-005	0,180551
-1,53519e-005	0,180711
-1,44131e-005	0,180265
-1,28411e-005	0,179521
-1,10231e-005	0,178659
-8,41543e-006	0,177423
-5,53951e-006	0,176057
-2,08244e-006	0,174424
2,47732e-006	0,172258
6,41122e-006	0,170388
8,6911e-006	0,169313
8,53743e-006	0,169389
8,56677e-006	0,170747
4,09642e-006	0,172868
-1,56602e-006	0,175554
-6,90063e-006	0,178087
-1,1967e-005	0,180482
-1,47684e-005	0,18181
-1,66087e-005	0,182683
-1,64318e-005	0,1826
-1,54111e-005	0,182115
-1,3541e-005	0,18123
-1,0829e-005	0,179949
-7,43149e-006	0,178331
-2,93134e-006	0,176195
2,04565e-006	0,173845
7,43987e-006	0,171297
1,14036e-005	0,169412
1,30129e-005	0,168646
1,21226e-005	0,169067
8,7549e-006	0,170662
4,52297e-006	0,172676
-9,30857e-007	0,175255
-5,81844e-006	0,177574
-1,05272e-005	0,179802
-1,34776e-005	0,181198
-1,5683e-005	0,182243
-1,6659e-005	0,182709
-1,3798e-005	0,182725
-1,0177e-005	0,182389
-2,0708e-006	0,18129
3,65125e-006	0,179971
1,32476e-005	0,178178
2,57646e-005	0,176377
4,04273e-005	0,174935
4,73117e-005	0,174428
5,45238e-005	0,17513
5,94412e-005	0,176938
6,23618e-005	0,179684
6,5044e-005	0,182538
6,74729e-005	0,185529
7,1377e-005	0,187802
7,34036e-005	0,18961
8,25231e-005	0,190785
9,01525e-005	0,191285
0,000101895	0,191242
0,000115246	0,190437
0,000132055	0,189338
0,000147313	0,187645
0,000162036	0,186149
0,000176937	0,184616
0,000190348	0,183776
0,000196219	0,183744
0,000202865	0,184728
0,000207067	0,186864
0,000206771	0,189763
0,000205772	0,192983
0,000208201	0,195973
0,000211539	0,198506
0,00021902	0,200475
0,000224563	0,201985
0,000231179	0,202985
0,000242265	0,203237
0,000254008	0,20319
0,000267121	0,202462
0,000283571	0,201546
0,000298115	0,200188
0,00030944	0,198937
0,000323209	0,197945
0,000332805	0,19751
0,000340971	0,197783
0,000347319	0,198897
0,00035158	0,201018
0,000351776	0,203688
0,000354279	0,206633
0,000356991	0,209471
0,00036015	0,212111
0,000363786	0,214522
0,000367988	0,216658
0,000372787	0,21852
0,000381072	0,220084
0,00039341	0,221129
0,000407715	0,221234
