"Maximum force"	38,2312	"N"
"Gage length "	0,958607	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,0758334
1,92225e-006	0,0749217
3,77744e-006	0,0740443
5,51343e-006	0,0732242
7,59959e-006	0,07224
9,38773e-006	0,0713893
1,1459e-005	0,0704051
1,24723e-005	0,0699245
1,36644e-005	0,0693599
1,18911e-005	0,0688258
1,27964e-005	0,0683967
1,36867e-005	0,0679732
1,47298e-005	0,0674812
1,53594e-005	0,0671817
1,62348e-005	0,0667659
1,70432e-005	0,0663825
1,72928e-005	0,0662638
1,80528e-005	0,0659052
1,85817e-005	0,0656534
1,94088e-005	0,0652624
2,02022e-005	0,0648848
2,07648e-005	0,0646197
2,11447e-005	0,0644385
2,21804e-005	0,0639464
2,29627e-005	0,0635763
2,40654e-005	0,0630537
2,56747e-005	0,0622946
2,66284e-005	0,0618387
2,79695e-005	0,0612055
2,88151e-005	0,060803
3,02382e-005	0,0601317
3,14228e-005	0,0595671
3,30321e-005	0,058808
3,49991e-005	0,0578734
3,79048e-005	0,0565001
4,01698e-005	0,0554243
4,27924e-005	0,0541807
4,53703e-005	0,0529524
4,74714e-005	0,0519606
4,96916e-005	0,0509077
5,107e-005	0,0502592
5,29028e-005	0,0493895
5,7403e-005	0,0486303
5,85206e-005	0,0481039
5,84084e-005	0,0481566
5,87716e-005	0,0479849
5,859e-005	0,0480703
5,8277e-005	0,0482191
5,86552e-005	0,0480398
5,88703e-005	0,0479377
5,90361e-005	0,0478591
5,96135e-005	0,0475863
5,96314e-005	0,0475769
6,00282e-005	0,047389
6,07546e-005	0,0470457
6,4167e-005	0,0468016
6,78177e-005	0,0464487
7,18411e-005	0,0459185
7,47319e-005	0,0459236
8,1497e-005	0,0454773
8,76363e-005	0,0453133
9,43716e-005	0,0448822
0,000101524	0,0442414
0,000110465	0,0441298
0,000119644	0,0439257
0,000128823	0,0436987
0,000137168	0,0438856
0,000145989	0,0438318
0,000155347	0,0435266
0,000163275	0,0438928
0,000172513	0,0436515
0,000180918	0,0438155
0,000185984	0,0441684
0,000194746	0,0441295
0,000203448	0,0441372
0,000211495	0,0444729
0,000220674	0,0442393
0,000229078	0,0443871
0,000237721	0,0444193
0,000247079	0,0441217
0,000253009	0,0440748
0,000261294	0,0442779
0,000270354	0,0441139
0,000278818	0,0442388
0,000286984	0,0445039
0,000296402	0,0441625
0,000304806	0,044317
0,000313866	0,0441692
0,000322628	0,0441296
0,000331389	0,0441137
0,000339675	0,0443331
0,000348615	0,0442315
0,000356662	0,0445272
0,000362235	0,0446616
0,000373858	0,0446622
0,000378954	0,0449903
0,000387001	0,0453202
0,000395166	0,0455777
0,000402498	0,0462338
0,000407236	0,046745
0,000415283	0,0470426
0,000422912	0,047569
0,000431019	0,0478589
0,000439602	0,047929
0,00044747	0,04832
0,000458675	0,0485327
0,000464367	0,0485951
0,000472414	0,0489079
0,000484097	0,0488775
0,000492799	0,0489009
0,000500965	0,0491431
0,000509846	0,0490735
0,000518667	0,0490266
0,000527072	0,049183
0,000535714	0,0492142
0,000544297	0,0492848
0,000552404	0,0495651
0,000560987	0,0496372
0,000569212	0,0498565
0,000577437	0,0500911
0,000583338	0,0500607
0,000591564	0,0503029
0,00059967	0,0505852
0,000607776	0,0508828
0,000615465	0,0513596
0,000624108	0,0513846
0,000633168	0,0512444
0,000645148	0,0510642
0,000654625	0,0507037
0,000663805	0,050492
0,000673401	0,0500686
0,000683116	0,0495994
0,000692653	0,0492236
0,000701654	0,0490815
0,000711608	0,0484941
0,000720012	0,0486419
0,000729012	0,0485179
0,000737834	0,0484781
0,00074293	0,0488138
0,00075199	0,0486507
0,000760752	0,048619
0,000765341	0,0492141
0,000774401	0,04905
0,000783521	0,0488622
0,000789779	0,0486505
0,000799673	0,0480897
0,000809151	0,0477349
0,000818628	0,0473744
0,000828641	0,0467641
0,000837522	0,0466682
0,000846463	0,0465586
0,000856417	0,0459978
0,000865179	0,0459785
0,00087111	0,045916
0,000880348	0,0456738
0,000886428	0,0455403
0,000895667	0,0452828
0,000904488	0,045242
0,000910508	0,0451481
0,000919509	0,0449993
0,000928449	0,0448973
0,000937509	0,0447485
0,00094335	0,0447328
0,000952768	0,0444123
0,000961291	0,0444896
0,000966954	0,0445678
0,000974941	0,0449111
0,000980961	0,0448191
0,000990319	0,0445215
0,000999975	0,0440752
0,00100915	0,0438396
0,00101893	0,0433628
0,00102894	0,0427448
0,00103848	0,0423595
0,00104796	0,0419838
0,00105433	0,0417244
0,00106363	0,0414345
0,00106983	0,0412704
0,00107812	0,0414726
0,00108384	0,0415201
0,00109284	0,0413723
0,00110148	0,0414026
0,00110989	0,0415667
0,00111552	0,0416535
0,00112386	0,0418413
0,0011331	0,0415915
0,00114222	0,0413874
0,00114857	0,0411528
0,00115823	0,0407065
0,0011677	0,0403383
0,00117694	0,0400789
0,00118672	0,0395792
0,00119446	0,0386637
0,00120567	0,0374964
0,00121646	0,0365237
0,00122683	0,0357226
0,00123732	0,0348795
0,00124489	0,0340632
0,00125526	0,0332888
0,0012625	0,032606
0,0012696	0,0319956
0,00127895	0,0316809
0,00128488	0,0316404
0,00129317	0,0318511
0,00129895	0,0318595
0,00130497	0,0317656
0,00131409	0,0315548
0,00131934	0,0318428
0,00132905	0,0313507
0,00133722	0,0316311
0,00134455	0,030914
0,0013554	0,0299069
0,00136321	0,0289608
0,00137364	0,028133
0,00138484	0,0269658
0,00139438	0,0265881
0,00140219	0,0256153
0,00141226	0,0249897
0,00142221	0,0244099
0,00142752	0,0232655
0,00143682	0,0229832
0,00144373	0,0224835
0,00145309	0,0221688
0,00145929	0,0219876
0,00146841	0,0217921
0,00147529	0,0213
0,00148417	0,0212118
0,00149124	0,0206243
0,0015	0,0205926
0,00150644	0,0203046
0,00151311	0,019904
0,00152193	0,0198561
0,00153087	0,0197464
0,00153776	0,0192391
0,00154652	0,0192137
0,00155582	0,0189486
0,00156446	0,0189785
0,00157358	0,0187754
0,00158246	0,0187124
0,00158869	0,0185169
0,00159721	0,0185942
0,00160285	0,0186962
0,00161059	0,0191425
0,00161858	0,0194878
0,00162675	0,0197452
0,00163196	0,0200504
0,00164067	0,0200363
0,00164913	0,0201765
0,00165718	0,020474
0,00166472	0,0210462
0,00167032	0,0211488
0,0016786	0,0213443
0,00168838	0,0208598
0,00169756	0,0206404
0,00170692	0,0203353
0,00171609	0,0201226
0,00172298	0,0196076
0,00173514	0,0193635
0,00174277	0,0184861
0,00175534	0,0180398
0,00176184	0,0177174
0,00177066	0,0176781
0,00177937	0,0176622
0,00178536	0,0175921
0,00179453	0,0173804
0,00180371	0,0171535
0,00180899	0,0174109
0,00181674	0,0178802
0,00182598	0,0176246
0,0018317	0,0176777
0,00184112	0,0173497
0,00185202	0,0163121
0,00186239	0,0155186
0,00187169	0,0152344
0,00187944	0,0143265
0,00188945	0,0137162
0,00190036	0,0126786
0,00191222	0,0111756
0,00192105	0,0111279
0,00192951	0,00988431
0,00193845	0,00977225
0,00194489	0,00948234
0,00195383	0,00938077
0,00196119	0,00864453
0,00196676	0,00876136
0,00197335	0,00839324
0,00198062	0,00907226
0,00198622	0,00917668
0,00199528	0,00901265
0,00200345	0,00927014
0,00200911	0,00934882
0,00201763	0,00945087
0,00202514	0,0100193
0,00203087	0,0100619
0,00204005	0,00985117
0,00204833	0,0100305
0,00205799	0,00960131
0,00206693	0,0094902
0,0020748	0,0099041
0,00208356	0,00986643
0,00208952	0,00981946
0,00209798	0,00993676
0,00210639	0,0100855
0,00211431	0,0104613
0,00212108	0,0113844
0,00212948	0,0115265
0,00213836	0,0114412
0,00214713	0,0114333
0,00215213	0,0118167
0,00216328	0,0120523
0,00216912	0,0120288
0,00218003	0,0123645
0,0021876	0,0115443
0,0021994	0,011457
0,00220405	0,0120102
0,00221233	0,0122162
0,00221996	0,0127159
0,00222503	0,0130859
0,00223939	0,0117965
0,00224893	0,0113865
0,00225841	0,0110355
0,00226395	0,0111738
0,0022751	0,0114017
0,00227978	0,011932
0,00229503	0,0101848
0,00230168	0,00982053
0,00231277	0,00869138
0,00232213	0,00837858
0,00232782	0,00845583
0,00233628	0,00857313
0,00234552	0,00830801
0,00235309	0,00749548
0,00236239	0,00720365
0,00237204	0,00676496
0,00237759	0,0069042
0,00238587	0,00710733
0,00239386	0,0074373
0,00240009	0,00725801
0,00240855	0,00736673
0,00241702	0,00749929
0,00242187	0,00795324
0,00243052	0,00797792
0,00243934	0,00793882
0,00244917	0,0074162
0,00245776	0,00746865
0,0024661	0,0076489
0,00247385	0,00811811
0,00248184	0,00846334
0,0024903	0,00857301
0,00249546	0,00889344
0,0025072	0,00884004
0,00251055	0,00999971
0,00251773	0,0107359
0,0025259	0,0109934
0,00253332	0,0116038
0,00254333	0,0110049
0,00255251	0,0107607
0,00256205	0,0103926
0,00257272	0,0108294
0,00258014	0,0100894
0,00259176	0,0100856
0,00259975	0,00904041
0,0026097	0,00844914
0,00261835	0,00851065
0,00262556	0,00921255
0,00263354	0,00956732
0,00264153	0,00991255
0,00264976	0,0101405
0,0026559	0,0100003
0,00266353	0,0105076
0,00267092	0,0111333
0,00267601	0,0114709
0,00268758	0,011488
0,00269652	0,0113946
0,00270272	0,0112143
0,00271124	0,0113078
0,00272262	0,0114327
0,00272882	0,0112458
0,0027408	0,0110579
0,00274968	0,0109869
0,00275976	0,0103613
0,00276727	0,010922
0,00277514	0,0113378
0,0027825	0,0119711
0,0027934	0,0109487
0,00280312	0,0104623
0,00280896	0,0104539
0,00281602	0,011236
0,00282377	0,0116823
0,00283039	0,0126894
0,00283951	0,0124996
0,00284994	0,0117023
0,00285894	0,0115516
0,00286865	0,0110977
0,00287453	0,0110574
0,00288138	0,01195
0,00289139	0,0113244
0,00290075	0,0110269
0,00291041	0,0105882
0,00292096	0,00971842
0,00292593	0,0101151
0,00293464	0,010117
0,0029437	0,00995294
0,00295335	0,00952188
0,00296182	0,00962297
0,00297046	0,00966231
0,00297863	0,00993506
0,00298691	0,0101325
0,00299216	0,0104128
0,00300151	0,0101019
0,00300768	0,00994555
0,0030165	0,00988976
0,00302425	0,010359
0,00303254	0,0105554
0,00304124	0,0105714
0,00305155	0,00979701
0,00306061	0,00963203
0,00307045	0,00910941
0,00307861	0,00937263
0,00308708	0,00949756
0,00309286	0,00951365
0,00310138	0,00961522
0,00311092	0,0092316
0,0031156	0,00975421
0,00312198	0,0108757
0,00312979	0,0112839
0,00314046	0,0117379
0,00314916	0,0117467
0,00315846	0,0114892
0,00316403	0,0115974
0,00317097	0,0124405
0,00317908	0,0127399
0,00318981	0,0131481
0,00319616	0,0129068
0,00320939	0,0121324
0,00321577	0,011873
0,00322363	0,0122698
0,0032318	0,0125368
0,0032405	0,0125459
0,00324944	0,0124519
0,00325969	0,0117233
0,00326816	0,0118482
0,00327638	0,0120676
0,00328389	0,0126551
0,00329018	0,0124214
0,00329859	0,0125606
0,00330884	0,0118435
0,00331724	0,0119894
0,00332589	0,0120287
0,00333289	0,0128489
0,00334189	0,0127106
0,00335083	0,0126086
0,00336126	0,0117884
0,00336779	0,0114584
0,00337649	0,0114568
0,00338436	0,0118707
0,003393	0,0119033
0,00340254	0,0115123
0,00341112	0,011582
0,00342018	0,0114103
0,00342581	0,0115038
0,00343696	0,0117307
0,00344253	0,0118485
0,00345249	0,0112458
0,00346029	0,0116978
0,00346539	0,0120354
0,00347344	0,012333
0,00348005	0,0133401
0,00348953	0,0129777
0,00350062	0,011879
0,00350986	0,0116139
0,00351716	0,0109196
0,00352628	0,0107203
0,00353474	0,0108295
0,00354392	0,0106111
0,00355483	0,00958878
0,00356436	0,00920922
0,00357092	0,00884873
0,00357926	0,00902707
0,00358359	0,00973279
0,00359175	0,0100055
0,00360004	0,0102106
0,00360695	0,0110536
0,00361261	0,0111352
0,0036203	0,011612
0,00362853	0,0118399
0,00363407	0,0119887
0,00364718	0,0112715
0,00365654	0,0109568
0,00366465	0,0112525
0,00367204	0,0118933
0,00367725	0,0121852
0,00368608	0,0121151
0,00369472	0,0121618
0,00370467	0,0115858
0,00371314	0,011684
0,00371782	0,0122371
0,00372562	0,0126548
0,00373293	0,0133415
0,00374288	0,0127578
0,00375265	0,0122657
0,00376124	0,0123263
0,00376884	0,0128489
0,003777	0,0131007
0,00378529	0,0133134
0,00379411	0,013259
0,00380383	0,0127898
0,00381241	0,0128589
0,00382171	0,0125938
0,00382859	0,0134521
0,00383992	0,0135952
0,00384874	0,0135489
0,00385899	0,0128318
0,00386406	0,0131789
0,00387288	0,0131336
0,00388069	0,0135475
0,00388903	0,0137287
0,00389726	0,0139633
0,00390453	0,0146576
0,00391329	0,0146301
0,00392187	0,0146926
0,00393093	0,0145524
0,00394035	0,0142072
0,00394965	0,0139249
0,00395859	0,013831
0,00396753	0,013737
0,00397599	0,0138386
0,00398315	0,0145977
0,00399274	0,0141762
0,00400186	0,0139797
0,00400806	0,0138081
0,00401652	0,0139168
0,00402463	0,0141991
0,00403202	0,0148476
0,00403983	0,0152634
0,00404829	0,0154055
0,0040564	0,0156706
0,00406701	0,0147818
0,00407589	0,0147165
0,00408406	0,0149663
0,00409258	0,0150684
0,00409726	0,0156062
0,00410829	0,0158828
0,0041138	0,0160316
0,00412226	0,0161422
0,00413031	0,0164703
0,00413585	0,0166038
0,00414384	0,0169566
0,00415177	0,0173171
0,00416065	0,0172551
0,00416852	0,0176385
0,0041799	0,0177634
0,004185	0,0180991
0,0041968	0,0180309
0,00420479	0,018359
0,00421283	0,0186871
0,00421769	0,0191429
0,00422854	0,0195034
0,00423629	0,019965
0,00424415	0,0203732
0,0042494	0,0206459
0,0042578	0,0207804
0,00426567	0,0211867
0,00427712	0,0212663
0,00428558	0,0213836
0,00429458	0,021251
0,00430632	0,0212038
0,00431133	0,0216025
0,00431955	0,0218218
0,00432838	0,0217837
0,0043363	0,0221518
0,0043459	0,0217379
0,00435627	0,0209482
0,00436277	0,0206412
0,00437272	0,0200537
0,00438208	0,0197542
0,00439209	0,019121
0,00440235	0,0184076
0,0044126	0,0176638
0,00442195	0,0173662
0,00443042	0,0174893
0,00443841	0,0178421
0,00444308	0,01838
0,00445119	0,0186566
0,00445772	0,0183361
0,00446779	0,0176876
0,00447426	0,0173805
0,00448749	0,0166214
0,0044978	0,0158623
0,00450799	0,0151718
0,00451992	0,0136612
0,00453047	0,0127838
0,00454125	0,0118111
0,00454844	0,0111626
0,00455744	0,0110186
0,00456316	0,0110727
0,00456927	0,0109325
0,00457419	0,0113464
0,00458158	0,011972
0,00458479	0,013208
0,0045926	0,0136333
0,00460077	0,0139003
0,00460619	0,0140815
0,00461537	0,0138622
0,00462044	0,0142208
0,00463176	0,0143715
0,00464082	0,0142074
0,00465376	0,0135818
0,0046604	0,0131965
0,00467459	0,0119758
0,00468028	0,0120364
0,00468964	0,0117236
0,00469745	0,0121527
0,0047035	0,0120526
0,00471315	0,011591
0,00472245	0,0113412
0,00473044	0,0116826
0,00473524	0,0121537
0,0047417	0,0132218
0,00475053	0,0131727
0,00475994	0,012837
0,00476471	0,0133367
0,00477449	0,0128446
0,00478277	0,0130544
0,00479141	0,0130864
0,00480024	0,0130397
0,00480924	0,0128985
0,00481728	0,0132113
0,00482476	0,0124293
0,00483227	0,0129977
0,00484002	0,0134688
0,00484884	0,0134078
0,00485695	0,0137053
0,00486512	0,0139476
0,00487188	0,0148936
0,00487948	0,01542
0,00488583	0,0165492
0,00489471	0,0164714
0,00490305	0,0166507
0,00490839	0,0168787
0,00491989	0,0169335
0,00492439	0,0175591
0,00493512	0,0179825
0,00494335	0,0182105
0,00495294	0,0178042
0,00495819	0,0180693
0,00497106	0,017459
0,00497857	0,0180426
0,00498668	0,0183268
0,00499532	0,0183829
0,00500402	0,0183675
0,00501308	0,0182187
0,00502155	0,0183279
0,00502977	0,0185711
0,00503687	0,0193531
0,00504456	0,0198318
0,00505168	0,0205986
0,00505961	0,0209686
0,00506712	0,0215485
0,00507498	0,0219318
0,00508279	0,0223782
0,00509072	0,0227463
0,00509936	0,0227863
0,00510741	0,0230991
0,00511605	0,0231468
0,0051275	0,0232326
0,00513608	0,0232956
0,00514448	0,0234444
0,00515354	0,0232803
0,00516165	0,0235531
0,0051694	0,0240242
0,00517744	0,0243446
0,00518439	0,0251915
0,0051916	0,025901
0,00519959	0,0262405
0,00520403	0,0269043
0,00521219	0,0271656
0,00522286	0,0276272
0,00522996	0,0283939
0,0052369	0,0292332
0,00524739	0,0297672
