"Maximum force"	28,9111	"N"
"Gage length "	1,02556	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,141943
-5,28991e-007	0,142194
-1,07661e-006	0,142452
-1,72108e-006	0,142757
-2,38419e-006	0,143072
-2,96161e-006	0,143346
-3,53903e-006	0,143619
-3,9544e-006	0,143817
-4,23566e-006	0,143949
-4,43403e-006	0,144044
-4,56627e-006	0,144107
-4,50062e-006	0,144075
-4,36837e-006	0,144013
-4,22029e-006	0,143942
-4,20294e-006	0,143934
-4,20284e-006	0,143934
-4,25243e-006	0,143958
-4,18631e-006	0,143926
-4,28549e-006	0,143973
-4,30202e-006	0,143981
-4,31856e-006	0,143989
-4,59795e-006	0,144122
-4,89598e-006	0,144263
-5,34301e-006	0,144474
-5,81985e-006	0,144701
-6,11973e-006	0,144843
-6,45128e-006	0,144999
-6,73068e-006	0,145132
-7,09576e-006	0,145305
-7,45898e-006	0,145477
-7,87248e-006	0,145673
-8,31765e-006	0,145885
-8,68273e-006	0,146057
-8,93046e-006	0,146175
-9,09624e-006	0,146253
-9,17913e-006	0,146292
-9,24525e-006	0,146324
-9,19589e-006	0,146301
-8,96492e-006	0,146191
-8,9314e-006	0,146175
-8,76655e-006	0,146097
-8,58494e-006	0,146011
-8,5676e-006	0,146003
-8,38599e-006	0,145917
-8,18762e-006	0,145822
-8,20368e-006	0,14583
-8,23675e-006	0,145846
-8,33593e-006	0,145893
-8,71591e-006	0,146073
-8,99717e-006	0,146206
-9,40882e-006	0,146402
-9,92291e-006	0,146644
-1,03513e-005	0,146848
-1,08952e-005	0,147106
-8,49612e-006	0,147342
-8,76807e-006	0,147475
-9,11638e-006	0,14764
-6,64279e-006	0,147843
-4,04999e-006	0,147992
-1,6807e-006	0,148242
8,972e-007	0,1484
6,20201e-006	0,148642
1,1626e-005	0,148815
2,00303e-005	0,148956
2,83153e-005	0,149168
3,64216e-005	0,149458
4,44086e-005	0,149793
5,52566e-005	0,150169
6,34225e-005	0,150429
7,17075e-005	0,150649
8,2794e-005	0,150906
9,10194e-005	0,151127
0,000102225	0,151346
0,000110212	0,151689
0,00012112	0,152019
0,000129047	0,152395
0,000136975	0,152778
0,000147763	0,153179
0,000155452	0,153656
0,000163052	0,15419
0,0001708	0,154644
0,000178489	0,155136
0,000186089	0,15567
0,000193837	0,156116
0,000204626	0,156517
0,000212494	0,156915
0,0002206	0,157205
0,000231806	0,157426
0,00023711	0,157661
0,000248435	0,15781
0,000256542	0,1581
0,000264707	0,15835
0,000272635	0,158733
0,000280324	0,15922
0,000288013	0,159706
0,000295702	0,160198
0,000306013	0,160808
0,000310484	0,161453
0,000320617	0,162155
0,000327769	0,16291
0,000334624	0,163788
0,000341597	0,164615
0,000348541	0,165455
0,000358376	0,166302
0,000368151	0,167171
0,000375155	0,168003
0,000382278	0,168754
0,000389341	0,169544
0,000396404	0,17033
0,000403497	0,171097
0,00041357	0,17181
0,000420931	0,172466
0,000431302	0,173054
0,00044215	0,173433
0,000450078	0,173816
0,000460807	0,17424
0,000468615	0,174671
0,000476363	0,175133
0,000484052	0,175619
0,000494602	0,176111
0,000502351	0,176582
0,000509921	0,177131
0,000520292	0,177719
0,000527534	0,178428
0,000534627	0,179199
0,000541511	0,180069
0,000548276	0,181
0,000557873	0,181957
0,000564668	0,182865
0,000571552	0,183735
0,000581268	0,184643
0,000588212	0,185489
0,000595096	0,186359
0,000604811	0,187259
0,000611487	0,188225
0,000621143	0,18914
0,000628057	0,190017
0,00063512	0,190796
0,000645194	0,19154
0,000652376	0,192261
0,000662449	0,192997
0,000672463	0,193764
0,000679496	0,194565
0,000686589	0,195331
0,000696662	0,196052
0,000703874	0,196789
0,000713769	0,197586
0,000720802	0,19841
0,000727627	0,199302
0,000734303	0,200268
0,00074378	0,201275
0,000750336	0,20232
0,000756952	0,203312
0,000766489	0,204288
0,000773135	0,20528
0,000782791	0,206207
0,000789705	0,207069
0,000799361	0,208008
0,000806216	0,208885
0,0008131	0,209755
0,000823113	0,210521
0,000833067	0,2113
0,000843081	0,212066
0,000853273	0,212749
0,000860694	0,213367
0,000868294	0,213901
0,000878844	0,214409
0,000886473	0,214927
0,000893983	0,2155
0,000904295	0,216133
0,000911775	0,21672
0,000922087	0,217331
0,000929538	0,217933
0,000939611	0,218654
0,000946912	0,219345
0,000956866	0,220138
0,000963989	0,22089
0,000971201	0,221611
0,000981334	0,222324
0,000988755	0,222934
0,000999305	0,223434
0,00100747	0,223696
0,0010188	0,223836
0,00102726	0,223969
0,00103847	0,224149
0,00104687	0,224298
0,00105533	0,224424
0,00106666	0,224564
0,00107536	0,224573
0,00108418	0,224526
0,00109294	0,224511
0,0011017	0,22451
0,0011104	0,224495
0,00111952	0,224323
0,00112858	0,224143
0,00113776	0,223939
0,00114682	0,223782
0,00115612	0,223493
0,0011653	0,223273
0,00117454	0,22303
0,00118354	0,222896
0,0011923	0,222873
0,00119805	0,22292
0,00120651	0,223037
0,0012151	0,223092
0,0012238	0,223108
0,00123256	0,223077
0,00124126	0,223084
0,00125003	0,223077
0,0012556	0,223186
0,00126388	0,22339
0,00127205	0,223647
0,00128004	0,224008
0,00128808	0,224321
0,00129583	0,224777
0,00130075	0,225208
0,00130835	0,225738
