"Maximum force"	48,7494	"N"
"Gage length "	0,971467	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,128929
3,7998e-007	0,128748
7,76723e-007	0,128561
1,48453e-006	0,128225
2,42703e-006	0,127779
2,95602e-006	0,127527
2,74554e-006	0,127628
2,20165e-006	0,127885
1,885e-006	0,128035
1,24052e-006	0,12834
9,10833e-007	0,128498
3,81842e-007	0,128748
1,67638e-008	0,12892
2,32831e-010	0,128929
-3,46219e-007	0,129093
-3,7998e-007	0,129109
-6,92904e-007	0,129257
-6,94228e-007	0,129258
-7,93414e-007	0,129305
-5,7921e-007	0,129203
3,11134e-007	0,128782
1,61499e-006	0,128164
3,26901e-006	0,127378
4,63992e-006	0,126729
5,92887e-006	0,126119
7,17312e-006	0,125531
7,9517e-006	0,125161
8,61108e-006	0,124847
9,28908e-006	0,124526
9,98571e-006	0,124196
1,02502e-005	0,124071
9,75475e-006	0,124305
8,91283e-006	0,124704
8,10444e-006	0,125089
1,0429e-005	0,125364
1,01813e-005	0,125481
9,99968e-006	0,125567
9,98269e-006	0,125575
9,78431e-006	0,125669
1,00805e-005	0,125529
1,04772e-005	0,125341
1,09075e-005	0,125137
1,0958e-005	0,125113
1,07606e-005	0,125207
1,04458e-005	0,125356
1,03797e-005	0,125387
1,04125e-005	0,125372
1,04456e-005	0,125356
1,04621e-005	0,125348
1,01156e-005	0,125512
9,71889e-006	0,1257
9,55311e-006	0,125779
9,75055e-006	0,125685
9,6686e-006	0,125724
9,91633e-006	0,125607
1,29711e-005	0,125536
1,59066e-005	0,12552
1,87974e-005	0,125528
2,1271e-005	0,125731
2,35062e-005	0,126052
2,87812e-005	0,126296
3,64106e-005	0,126796
4,1775e-005	0,127032
5,27423e-005	0,127337
6,37691e-005	0,127627
7,18754e-005	0,127902
7,97432e-005	0,1283
9,07104e-005	0,128638
9,85782e-005	0,129037
0,000109367	0,12943
0,000117175	0,129868
0,000127904	0,130292
0,000132911	0,130675
0,000143461	0,131167
0,000151269	0,1316
0,000158809	0,132172
0,000163607	0,132649
0,000174515	0,132979
0,000182442	0,133363
