"Maximum force"	32,3767	"N"
"Gage length "	0,876325	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,144353
-8,41916e-007	0,144752
-1,35228e-006	0,144995
-1,60187e-006	0,145112
-2,68966e-006	0,145627
-3,35276e-006	0,145942
-3,88175e-006	0,146194
-4,88758e-006	0,146671
-5,52088e-006	0,146968
-5,621e-006	0,147017
-6,82799e-006	0,147585
-7,05896e-006	0,147698
-6,84476e-006	0,147597
-7,60471e-006	0,147956
-7,30855e-006	0,147816
-7,30745e-006	0,147816
-7,70419e-006	0,148004
-7,44156e-006	0,147879
-7,37404e-006	0,147847
-7,93283e-006	0,148113
-7,75402e-006	0,148028
-8,08371e-006	0,148184
-9,0262e-006	0,14863
-8,71328e-006	0,148483
-9,52167e-006	0,148864
-1,00842e-005	0,149131
-1,03654e-005	0,149265
-1,10099e-005	0,14957
-1,17513e-005	0,149923
-1,17878e-005	0,149939
-1,24323e-005	0,150244
-1,30917e-005	0,150557
-9,97732e-006	0,150457
-1,09906e-005	0,150941
-1,10304e-005	0,150958
-1,11296e-005	0,151005
-1,18374e-005	0,15134
-1,2006e-005	0,15142
-1,21876e-005	0,151506
-1,2683e-005	0,15174
-1,23869e-005	0,151601
-1,1694e-005	0,151271
-1,19547e-005	0,151396
-1,09713e-005	0,150927
-1,07338e-005	0,150817
-1,07e-005	0,150801
-9,97359e-006	0,150458
-9,87347e-006	0,150409
-9,9559e-006	0,150448
-9,77429e-006	0,150362
-1,02847e-005	0,150605
-1,12905e-005	0,151082
-1,12622e-005	0,151068
-1,19365e-005	0,151388
-1,25325e-005	0,15167
-1,24529e-005	0,151632
-1,32277e-005	0,152
-1,36748e-005	0,152211
-1,35276e-005	0,152141
-1,39058e-005	0,15232
-1,38743e-005	0,152305
-1,31479e-005	0,151962
-1,33118e-005	0,152039
-1,07488e-005	0,152195
-1,03241e-005	0,152001
-8,55833e-006	0,152539
-2,74688e-006	0,15254
2,03552e-007	0,152517
7,83295e-006	0,153009
1,57604e-005	0,153402
2,39262e-005	0,153667
3,38206e-005	0,154483
4,42514e-005	0,155037
5,4861e-005	0,155533
6,43381e-005	0,156555
7,51266e-005	0,156952
8,54978e-005	0,157547
9,53326e-005	0,158397
0,000103022	0,158863
0,00011381	0,159261
0,000120635	0,160169
0,000131185	0,160688
0,000141616	0,161237
0,000148112	0,162306
0,00015604	0,162677
0,000165934	0,163494
0,000172848	0,164352
0,000183398	0,164856
0,0001907	0,165546
0,000200535	0,166374
0,000211383	0,166761
0,000219072	0,167238
0,000226075	0,16805
0,00023448	0,168187
0,000244612	0,168908
0,000255043	0,169488
0,000262971	0,169856
0,000269974	0,170668
0,000276948	0,1715
0,000284279	0,172148
0,000291074	0,17306
0,000297571	0,174121
0,000304873	0,174792
0,000313933	0,175997
0,000320519	0,17702
0,000327493	0,177848
0,000336433	0,179106
0,000343104	0,180096
0,00035288	0,180955
0,000359078	0,18216
0,000365099	0,183427
0,000374993	0,184254
0,000383814	0,185574
0,000390609	0,186505
0,000400444	0,187341
0,000406047	0,188828
0,000415524	0,18982
