"Maximum force"	41,6119	"N"
"Gage length "	1,01939	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,152189
-7,15256e-007	0,152527
-1,27777e-006	0,152794
-1,46125e-006	0,15288
-1,47847e-006	0,152888
-1,21584e-006	0,152763
-8,17236e-007	0,152575
-4,05591e-007	0,152379
-4,05125e-008	0,152207
3,72995e-007	0,152011
6,20726e-007	0,151894
1,01747e-006	0,151706
1,34716e-006	0,151549
1,56322e-006	0,151447
1,57999e-006	0,151439
1,39838e-006	0,151525
8,88016e-007	0,151768
3,92552e-007	0,152002
-4,19561e-007	0,152386
-1,2801e-006	0,152794
-1,77557e-006	0,153029
-2,55043e-006	0,153397
-3,22843e-006	0,153717
-3,79095e-006	0,153984
-4,35347e-006	0,154251
-4,76697e-006	0,154447
-5,08176e-006	0,154595
-5,37978e-006	0,154737
-5,57816e-006	0,154831
-5,54579e-006	0,154816
-5,57862e-006	0,154831
-5,36442e-006	0,15473
-5,19864e-006	0,154652
-5,13252e-006	0,15462
-4,93415e-006	0,154526
-4,78514e-006	0,154455
-4,42192e-006	0,154284
-4,09223e-006	0,154126
-3,74392e-006	0,153962
-3,51295e-006	0,153852
-3,31458e-006	0,153758
-3,33018e-006	0,153766
-3,42936e-006	0,153813
-3,74229e-006	0,153962
-4,25265e-006	0,154204
-4,81517e-006	0,154471
-5,45965e-006	0,154776
-6,1898e-006	0,155121
-6,63497e-006	0,155332
-7,34651e-006	0,15567
-8,00588e-006	0,155982
-8,58703e-006	0,156257
-9,21288e-006	0,156555
-9,57795e-006	0,156727
-9,74466e-006	0,156805
-9,94303e-006	0,1569
-9,79495e-006	0,15683
-6,66571e-006	0,15672
-6,47572e-006	0,156634
-5,15254e-007	0,156563
2,33087e-006	0,156586
1,07947e-005	0,156704
1,6487e-005	0,156759
2,47124e-005	0,156978
3,59181e-005	0,157197
4,39647e-005	0,157503
5,45743e-005	0,157995
6,48263e-005	0,158636
7,21577e-005	0,159303
8,22309e-005	0,160024
8,94729e-005	0,160745
9,94864e-005	0,161497
0,000106579	0,162271
0,000113941	0,162923
0,000124073	0,163621
0,000131166	0,164396
0,000138319	0,165132
0,000148392	0,165868
0,000158346	0,166669
0,000168538	0,167325
0,000175929	0,167978
0,00018344	0,16855
0,00019387	0,169107
0,000204242	0,169717
0,000214553	0,17032
0,000222123	0,170877
0,000229633	0,171457
0,000240004	0,172052
0,000247485	0,172632
0,000254786	0,173295
0,000264919	0,174016
0,000269121	0,174772
0,000278837	0,175664
0,000288374	0,176664
0,000294751	0,177785
0,00030092	0,178991
0,000309801	0,180273
0,000315821	0,181562
0,000321693	0,18292
0,000330454	0,184263
0,000339276	0,185598
0,000345296	0,18688
0,000351137	0,188245
0,000357128	0,189535
0,000366068	0,190793
0,000372416	0,191938
0,000381536	0,193105
0,000390834	0,194219
0,000397331	0,19528
0,000406748	0,196325
0,000413126	0,197439
0,000422186	0,198644
0,000431544	0,199705
0,000437862	0,200857
0,000446922	0,202085
0,000456041	0,203252
0,000465042	0,204496
0,000471181	0,205739
0,000479764	0,207174
0,000488228	0,208669
0,000496632	0,210187
0,000502175	0,211713
0,000510282	0,213376
0,000515646	0,214963
0,000526733	0,216581
0,000532097	0,218183
0,000540501	0,219694
0,000549084	0,221136
0,000557846	0,222509
0,00056637	0,223966
0,000575072	0,225362
0,000583715	0,226766
0,000589854	0,228002
0,000598795	0,229269
0,000607914	0,230451
0,000616736	0,231794
0,000625617	0,233076
0,000634319	0,234472
0,000642902	0,235906
0,000651485	0,237356
0,000657177	0,238798
0,000668562	0,240285
0,000674194	0,241758
0,00068242	0,243368
0,000690526	0,245031
0,000698573	0,246717
0,0007065	0,248472
0,000714368	0,250257
0,000722474	0,251928
0,00073064	0,253553
0,000735826	0,255247
0,000746674	0,256978
0,00075177	0,258703
0,000762678	0,260412
0,000770784	0,262098
0,00077883	0,263784
0,000787115	0,265356
0,000795758	0,266767
0,000804639	0,268095
0,000813699	0,2693
0,000823117	0,27036
0,000832653	0,271322
0,00084225	0,272287
0,000851786	0,273271
0,000861502	0,274198
0,000871098	0,275148
0,000880754	0,276086
0,000889993	0,277223
0,000896073	0,278474
0,000904715	0,27987
0,000913179	0,281389
0,000921345	0,283014
0,000929392	0,284715
0,000934309	0,286523
0,000942296	0,288248
0,000950522	0,289865
0,000955975	0,291406
0,000964618	0,292818
0,00097332	0,294191
0,00098244	0,295396
0,000991679	0,296525
0,00100402	0,297563
0,00101069	0,298536
0,00102381	0,299192
0,00103406	0,299859
