"Maximum force"	33,7161	"N"
"Gage length "	1,10526	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,161605
-7,93487e-007	0,161981
-1,72108e-006	0,162419
-2,59653e-006	0,162835
-3,2261e-006	0,163133
-3,95253e-006	0,163478
-4,21889e-006	0,163604
-3,62657e-006	0,163324
-2,88151e-006	0,162971
-2,16998e-006	0,162633
-1,37649e-006	0,162257
-8,13976e-007	0,161992
-1,69501e-007	0,161685
6,23986e-007	0,161309
1,31689e-006	0,160981
2,17743e-006	0,160573
2,82191e-006	0,160268
2,70782e-006	0,160321
2,23098e-006	0,160548
1,9311e-006	0,160689
1,33878e-006	0,160972
9,06643e-007	0,161175
7,40867e-007	0,161254
3,60887e-007	0,161434
1,28988e-007	0,161543
-1,0198e-007	0,161653
-3,17115e-007	0,161755
-6,15139e-007	0,161895
-8,29343e-007	0,161998
-1,27638e-006	0,16221
-1,47475e-006	0,162304
-1,42539e-006	0,16228
-1,50781e-006	0,162319
-1,49151e-006	0,162312
-1,40909e-006	0,162273
-1,44169e-006	0,162288
-1,45833e-006	0,162296
-1,59058e-006	0,162358
-1,57428e-006	0,162351
-1,37591e-006	0,162257
-1,11142e-006	0,162132
-1,029e-006	0,162092
-9,79169e-007	0,162069
-8,63685e-007	0,162014
-8,63261e-007	0,162014
-9,12854e-007	0,162037
-8,80025e-007	0,162022
-9,45683e-007	0,162053
-1,16082e-006	0,162155
-1,35919e-006	0,162248
-1,59016e-006	0,162358
-1,90308e-006	0,162507
-2,21787e-006	0,162656
1,21612e-007	0,162923
-4,18555e-007	0,16318
1,86132e-006	0,16347
1,11626e-006	0,163831
3,26203e-006	0,164183
5,33329e-006	0,164582
7,20339e-006	0,165074
1,17333e-005	0,165677
1,61143e-005	0,16636
2,61279e-005	0,167111
3,33996e-005	0,167802
4,34728e-005	0,168538
5,37248e-005	0,169198
6,08774e-005	0,169934
7,1189e-005	0,17056
8,1441e-005	0,171201
9,1693e-005	0,171861
9,90243e-005	0,17252
0,000109276	0,173169
0,000116429	0,173905
0,000126383	0,174699
0,000136337	0,175496
0,00014334	0,176312
0,000153294	0,177094
0,000163129	0,177941
0,000169864	0,178887
0,000179401	0,179864
0,000186017	0,180878
0,000195316	0,181962
0,000201634	0,183106
0,000210813	0,184258
0,000217042	0,185464
0,000223032	0,186753
0,000231853	0,188065
0,000237635	0,189462
0,000243685	0,190736
0,000252626	0,192002
0,000261924	0,193101
0,000271937	0,19386
0,000279537	0,194409
0,000290027	0,194928
0,000297895	0,195351
0,000311306	0,195874
0,000318727	0,196496
0,0003288	0,197224
0,000338456	0,198171
0,000344864	0,199262
0,000351003	0,200482
0,000359288	0,202062
0,000364146	0,2039
0,000371626	0,205853
0,000375739	0,208051
0,000382772	0,210202
0,000386796	0,212445
0,000393591	0,214734
0,000400505	0,216977
0,000408372	0,218732
0,000416896	0,220219
0,00042536	0,221715
0,000433943	0,223157
0,000442288	0,224713
0,000450334	0,226399
0,000458321	0,228116
0,000469169	0,229863
0,000477514	0,231427
0,000485978	0,232915
0,000493726	0,234761
0,00050064	0,236989
0,000508061	0,238988
0,000515661	0,240903
0,000523767	0,242566
0,000532171	0,244092
0,000543437	0,245625
0,000551841	0,247159
0,000560126	0,248746
0,000567994	0,250531
0,000578961	0,252232
0,000587186	0,253842
0,000594577	0,255841
0,000601521	0,258054
0,000608316	0,260342
0,000612191	0,262647
0,000621846	0,264935
0,00062879	0,267163
0,000632724	0,269437
0,00064244	0,27171
0,000649116	0,274075
0,000655344	0,276639
0,000664583	0,279126
0,000671169	0,281522
0,000680646	0,283933
0,000687203	0,286313
0,000693938	0,288632
0,000703475	0,291013
0,000710061	0,293393
0,000719717	0,295682
0,000726125	0,298184
0,000735423	0,300656
0,000742069	0,303021
0,000751904	0,305234
0,000758669	0,307553
0,000768027	0,31001
0,000777266	0,312512
0,000783733	0,314954
0,000790468	0,317288
0,000797054	0,319669
0,00080671	0,321973
0,000814042	0,324017
0,000824174	0,326093
0,00083395	0,328336
0,000840715	0,330655
0,00085049	0,332913
0,000857046	0,335309
0,000863871	0,337598
0,000873169	0,340054
0,000882468	0,342557
0,000888786	0,345059
0,000895074	0,347592
0,000901064	0,350262
0,000909886	0,352948
0,000918588	0,35571
