"Maximum force"	43,3388	"N"
"Gage length "	1,08927	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,186473
-1,07288e-006	0,186981
-1,98558e-006	0,187413
-2,71574e-006	0,187759
-3,25963e-006	0,188016
-3,92273e-006	0,188331
-4,31947e-006	0,188519
-4,64916e-006	0,188675
-5,04591e-006	0,188863
-5,21168e-006	0,188942
-5,41005e-006	0,189036
-5,67455e-006	0,189161
-5,92228e-006	0,189279
-6,2203e-006	0,18942
-6,60028e-006	0,1896
-6,81542e-006	0,189702
-7,21216e-006	0,18989
-7,70763e-006	0,190125
-8,00565e-006	0,190265
-8,43592e-006	0,19047
-8,94628e-006	0,190713
-9,36165e-006	0,190908
-9,7584e-006	0,191096
-1,03693e-005	0,191386
-1,06841e-005	0,191535
-1,12616e-005	0,191809
-1,17756e-005	0,192053
-1,18916e-005	0,192107
-1,209e-005	0,192201
-1,24699e-005	0,192382
-1,23717e-005	0,192335
-1,23878e-005	0,192343
-1,25032e-005	0,192398
-1,21568e-005	0,192233
-1,19584e-005	0,192139
-1,17107e-005	0,192022
-1,13475e-005	0,191849
-1,13463e-005	0,191849
-1,12801e-005	0,191818
-1,10659e-005	0,191716
-1,12131e-005	0,191786
-1,12964e-005	0,191825
-1,15274e-005	0,191935
-1,19744e-005	0,192146
-1,25034e-005	0,192396
-1,29803e-005	0,192625
-1,35912e-005	0,192915
-1,42692e-005	0,193235
-1,49994e-005	0,19358
-1,56252e-005	0,193878
-1,62064e-005	0,194152
-1,67018e-005	0,194387
-1,70986e-005	0,194575
-1,74785e-005	0,194755
-1,77114e-005	0,194865
-1,80075e-005	0,195006
-1,54147e-005	0,195148
-1,55982e-005	0,195242
-1,3065e-005	0,195413
-7,8496e-006	0,195688
-5,55482e-006	0,195985
-6,67242e-007	0,196424
7,02176e-006	0,196893
1,47108e-005	0,197385
2,49628e-005	0,19803
3,51551e-005	0,198736
4,20693e-005	0,199579
5,17848e-005	0,200491
6,43614e-005	0,201406
7,41366e-005	0,202291
8,06335e-005	0,203336
8,74582e-005	0,204244
9,68758e-005	0,205282
0,000106234	0,206358
0,000115532	0,207456
0,000121999	0,208524
0,000128407	0,209631
0,000137824	0,210668
0,000147599	0,211561
0,000157196	0,212515
0,00016411	0,213369
0,000173766	0,214296
0,00018068	0,215166
0,000190455	0,21602
0,00020029	0,216879
0,000207144	0,217767
0,000217039	0,218595
0,000226695	0,21953
0,000232983	0,220674
0,000242102	0,221864
0,000247884	0,223253
0,000253517	0,224718
0,000264842	0,226236
0,000270087	0,227884
0,000275123	0,229631
0,000282872	0,231462
0,000290919	0,233163
0,000295747	0,23501
0,000303614	0,23678
0,000311542	0,238527
0,000319469	0,240297
0,000327218	0,242113
0,000331897	0,244051
0,000342387	0,24595
0,000347245	0,247797
0,000354696	0,249765
0,000361729	0,251932
0,000369031	0,253992
0,000375975	0,256219
0,00038274	0,258524
0,000392396	0,260828
0,000399012	0,263208
0,000405658	0,265558
0,000412542	0,267801
0,000419367	0,27009
0,000429142	0,272317
0,000436294	0,274454
0,000443268	0,276651
0,000453043	0,278909
0,000462461	0,28132
0,000468958	0,283762
0,000478316	0,286218
0,000484783	0,28866
0,000493902	0,291223
0,00050028	0,293726
0,00050928	0,29632
0,000515032	0,299127
0,000523377	0,302057
0,000529158	0,304834
0,00053798	0,307535
0,00054403	0,310175
0,000553149	0,312738
0,000559646	0,315164
0,000568945	0,317651
0,000575173	0,3202
0,000584591	0,322626
0,000594128	0,325006
0,000603664	0,327371
0,000612784	0,329904
0,000618953	0,332513
0,000625122	0,335107
0,000634122	0,337701
0,000642586	0,340601
0,000648398	0,343362
0,000657279	0,346017
0,00066315	0,348764
0,000672031	0,351434
0,00068127	0,353937
0,000690747	0,356332
0,000700283	0,358698
0,000706661	0,3612
0,000715781	0,363763
0,000728238	0,366129
0,000734675	0,368585
0,000743437	0,371301
0,000749457	0,373972
0,000758577	0,37652
0,000764537	0,379221
0,000773299	0,381952
0,000782061	0,384683
0,00079118	0,387262
0,000800002	0,389948
0,000805873	0,392694
0,000814218	0,395609
0,00082292	0,39837
0,000831324	0,401285
0,000836391	0,404398
0,000844497	0,407449
0,000852365	0,410593
0,000860232	0,413751
0,000868041	0,41694
0,000876028	0,420038
0,000881094	0,423166
0,000889021	0,426279
0,00089671	0,429529
0,000904519	0,432718
0,000912685	0,435739
0,000920672	0,438821
0,000928897	0,441812
0,000934381	0,444742
0,000945527	0,447702
0,000954169	0,450525
0,000962574	0,453424
0,000971276	0,456171
0,000980276	0,458795
0,000992018	0,461481
0,00100048	0,46438
0,00100912	0,467157
0,00101777	0,469949
0,00102641	0,472757
0,00103481	0,475641
0,00104304	0,478632
0,00104858	0,481515
0,00105699	0,48443
0,00106515	0,487436
0,00107654	0,49032
0,00108232	0,493082
0,00109084	0,495935
0,00109931	0,498819
0,00110831	0,501428
0,00111719	0,504114
0,00112583	0,506891
0,00113429	0,509775
0,00114228	0,512872
0,00115027	0,515955
0,00115826	0,519083
0,00116571	0,52244
0,00117024	0,525797
0,00118031	0,529291
0,00118387	0,533121
0,00119043	0,53689
0,00119722	0,540552
0,00120712	0,544122
0,00121248	0,547098
0,00122375	0,550012
0,00123513	0,552881
0,00124377	0,555658
0,00125236	0,558496
0,00126386	0,561319
0,00126949	0,564157
0,00128112	0,566919
0,00129226	0,569879
0,0012973	0,573007
0,00130725	0,576547
0,00131139	0,580118
0,00131813	0,58381
0,00132507	0,587412
0,00133485	0,591028
0,00134182	0,594614
0,00134892	0,598138
0,00135869	0,601755
0,00136584	0,60528
0,001373	0,608759
0,0013797	0,612482
0,00138912	0,616266
0,001396	0,619897
0,00140584	0,623514
0,00141597	0,626962
0,00142339	0,630334
0,00143066	0,633783
0,00144133	0,636987
0,00144646	0,64007
0,00145731	0,643198
0,00146851	0,646158
0,00147668	0,649164
0,00148717	0,65246
0,00149459	0,655832
0,00150442	0,659418
0,00151179	0,662836
0,00151903	0,666284
0,00152302	0,669901
0,00153214	0,673837
0,00153554	0,677744
0,00154502	0,681497
0,00155178	0,68519
0,00156156	0,688821
0,00156871	0,692331
0,00157896	0,695718
0,0015862	0,699182
0,00159639	0,7026
0,00160367	0,706064
0,00161428	0,709299
0,00162214	0,712457
0,00163263	0,715738
0,00164017	0,719064
0,0016506	0,72236
0,00166092	0,725748
0,00166554	0,729074
0,0016726	0,732614
0,00168261	0,736124
0,0016895	0,739755
0,00169653	0,743311
0,0017033	0,747003
0,00170994	0,750742
0,00171653	0,754495
0,00172618	0,758188
0,00173548	0,762033
0,00173885	0,76597
0,00174797	0,769876
0,00175405	0,773904
0,00176037	0,777811
0,00176937	0,781808
0,00177819	0,785867
0,00178725	0,789835
0,00179369	0,793695
0,00180352	0,797296
0,00181064	0,800806
0,00182066	0,80433
0,00183067	0,80784
0,00184086	0,811273
0,00185106	0,814706
0,00186131	0,818109
0,001869	0,821375
0,00187931	0,824731
0,0018864	0,828272
0,00189296	0,83204
0,00190237	0,83584
0,00190872	0,839731
0,00191808	0,84353
0,00192437	0,847467
0,00193033	0,851526
0,00193909	0,855615
0,00194472	0,859857
0,00195331	0,864038
0,00195924	0,868127
0,00196788	0,872278
0,00197623	0,876611
0,00198183	0,880823
0,00199005	0,885187
0,0019984	0,88952
0,00200409	0,893701
0,00201249	0,897943
0,0020212	0,902094
0,0020299	0,906244
0,00203824	0,910577
0,00204987	0,914697
0,00205893	0,918665
0,00206775	0,922754
0,00207651	0,926874
0,00208539	0,930933
0,00209096	0,935175
0,00209943	0,939417
0,00210777	0,94372
0,002116	0,948084
0,00212404	0,952539
0,00213158	0,957239
0,00213912	0,961939
0,00214389	0,966547
0,00215164	0,971124
0,00215894	0,975946
0,00216925	0,980676
0,00217647	0,985559
0,00218392	0,990289
0,00219125	0,995081
0,00219885	0,99975
0,00220654	1,00436
0,00221709	1,009
0,00222186	1,01364
0,00223235	1,01827
0,00224045	1,02273
0,00224832	1,02725
0,00225959	1,03155
0,00226751	1,03607
0,00227574	1,04043
0,00228402	1,04479
0,00229493	1,04922
0,00230268	1,05383
0,00231031	1,0585
0,00231767	1,06326
0,00232745	1,06829
0,00233442	1,07324
0,00234115	1,0783
0,00234789	1,0834
0,00235731	1,08856
0,00236357	1,09387
0,00236979	1,09918
0,00237951	1,10421
0,0023861	1,10934
0,00239319	1,11425
0,00240058	1,11901
0,00240794	1,1238
0,00241801	1,12866
0,00242532	1,13348
0,00243539	1,1383
0,00244582	1,14303
0,0024533	1,14776
0,00246337	1,15261
0,00247085	1,15734
0,00248117	1,16207
0,00248841	1,16693
0,00249842	1,17181
0,00250581	1,17657
0,00251305	1,18142
0,00252024	1,18627
0,00252995	1,19128
0,00253705	1,19622
0,00254688	1,2012
0,00255356	1,20629
0,00255981	1,2116
0,00256598	1,21694
0,00257224	1,22222
0,0025813	1,22756
0,0025906	1,23281
0,00259719	1,23794
0,00260774	1,24261
0,00261858	1,24709
0,00262663	1,25155
0,0026351	1,25583
0,00264654	1,26001
0,00265858	1,26397
0,00266758	1,26797
0,0026798	1,2718
0,00268898	1,27571
0,00270102	1,27964
0,00270641	1,28398
0,0027144	1,28846
0,00272209	1,29307
0,00272972	1,29774
0,00273443	1,30241
