"Maximum force"	37,8624	"N"
"Gage length "	1,06369	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,17608
-1,17719e-006	0,176637
-2,41399e-006	0,177224
-3,40492e-006	0,177693
-4,35114e-006	0,17814
-5,1111e-006	0,1785
-8,52346e-006	0,178744
-9,17539e-006	0,17905
-9,47341e-006	0,179191
-9,78634e-006	0,179339
-1,01179e-005	0,179497
-1,01022e-005	0,179489
-1,00198e-005	0,17945
-9,85491e-006	0,179372
-9,63977e-006	0,17927
-9,32685e-006	0,179121
-9,34157e-006	0,179129
-9,07708e-006	0,179004
-9,07705e-006	0,179003
-9,06052e-006	0,178996
-9,2086e-006	0,179066
-9,4731e-006	0,179191
-9,90337e-006	0,179395
-1,01995e-005	0,179536
-1,0762e-005	0,179801
-1,15891e-005	0,180194
-1,21851e-005	0,180476
-1,30606e-005	0,18089
-1,38876e-005	0,181283
-1,4614e-005	0,181626
-1,54753e-005	0,182036
-1,62837e-005	0,182419
-1,69431e-005	0,182732
-1,76881e-005	0,183085
-1,83847e-005	0,183413
-1,8517e-005	0,183477
-1,89938e-005	0,183704
-1,8931e-005	0,183673
-1,87326e-005	0,183579
-1,86003e-005	0,183517
-1,81235e-005	0,18329
-1,75275e-005	0,183008
-1,42194e-005	0,182812
-1,37128e-005	0,182577
-1,31838e-005	0,182327
-1,30161e-005	0,182248
-1,26697e-005	0,182084
-1,27339e-005	0,182114
-1,32443e-005	0,182356
-1,35442e-005	0,182497
-1,4252e-005	0,182833
-1,52802e-005	0,183319
-1,6137e-005	0,183728
-1,69975e-005	0,184134
-1,51051e-005	0,184613
-1,32723e-005	0,18512
-1,43079e-005	0,185616
-1,25197e-005	0,186138
-7,48315e-006	0,186501
-2,86379e-006	0,187065
2,1728e-006	0,187441
9,9214e-006	0,187888
1,76104e-005	0,188366
2,5061e-005	0,188992
3,5611e-005	0,189492
4,59822e-005	0,190071
5,34924e-005	0,190659
6,39232e-005	0,191231
7,13738e-005	0,191826
8,18642e-005	0,19236
8,91956e-005	0,193028
9,94476e-005	0,193669
0,0001066	0,19442
0,000113753	0,195164
0,000123468	0,196068
0,000130263	0,196976
0,000137028	0,197907
0,000146148	0,199089
0,000152585	0,200173
0,000161645	0,201393
0,000167874	0,202576
0,000176874	0,203797
0,000183222	0,204941
0,000192222	0,206177
0,000201401	0,207337
0,00020757	0,208557
0,000216571	0,209778
0,000226048	0,2108
0,000232396	0,211937
0,000238803	0,213036
0,00024834	0,21402
0,000257817	0,215042
0,000264612	0,215962
0,000274208	0,216908
0,000283686	0,21793
0,000292745	0,219158
0,000298795	0,220417
0,000307557	0,221775
0,000316021	0,223278
0,000321594	0,224758
0,000326422	0,226605
0,000334111	0,228466
0,000338552	0,230496
0,000345764	0,232586
0,000350204	0,234616
0,000357953	0,236447
0,000365344	0,238461
0,000372705	0,240475
0,000380036	0,242504
0,000387129	0,244656
0,000397441	0,24664
0,000404951	0,248623
0,000412253	0,250653
0,000423041	0,252423
0,000431445	0,253949
0,000440625	0,255123
0,000450102	0,256146
0,000462797	0,257
0,000472215	0,258053
0,000484732	0,259022
0,000491169	0,26009
0,000500587	0,261135
0,000512746	0,262249
0,000518826	0,263523
0,000526634	0,265316
0,000533548	0,267559
0,000540194	0,269909
0,000543428	0,272518
0,000549746	0,275036
0,000555736	0,277706
0,000561637	0,280423
0,000567359	0,283215
0,0005763	0,285855
0,000579488	0,288494
0,000588846	0,290951
0,000595522	0,293286
0,000605059	0,295636
0,000612033	0,297848
0,000622106	0,299954
0,000630093	0,301693
0,000641358	0,30325
0,000652564	0,304814
0,00066067	0,306469
0,000668538	0,30827
0,000679147	0,310139
0,000686687	0,312069
0,000697297	0,313916
0,000704748	0,315899
0,00071199	0,317974
0,000721467	0,32037
0,000727695	0,322933
0,000733984	0,325451
0,000740332	0,327969
0,00074665	0,330471
0,000752789	0,333081
0,00076167	0,335736
0,000767899	0,338314
0,000774068	0,340893
0,000783426	0,34335
0,000789744	0,345867
0,000796271	0,348278
0,000805509	0,350796
0,000814688	0,353314
0,000821006	0,355847
0,000827712	0,358166
0,000840467	0,360394
0,000850004	0,362774
0,000856561	0,36517
0,000866157	0,367504
0,000873518	0,369519
0,000880611	0,371685
0,000890386	0,373928
0,000897122	0,376248
0,000906599	0,378643
0,000913036	0,3811
0,000922156	0,383663
0,000931156	0,386273
