"Maximum force"	43,6694	"N"
"Gage length "	0,874612	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,171293
-3,65078e-006	0,171646
-4,35859e-006	0,171982
-5,02169e-006	0,172296
-5,58421e-006	0,172562
-6,1281e-006	0,172821
-6,65709e-006	0,173071
-7,25314e-006	0,173353
-7,9982e-006	0,173706
-8,52719e-006	0,173956
-8,9407e-006	0,174153
-9,38773e-006	0,174365
-9,79938e-006	0,17456
-1,02632e-005	0,17478
-1,06934e-005	0,174984
-1,10902e-005	0,175172
-1,14366e-005	0,175336
-1,47149e-005	0,175516
-1,50222e-005	0,175657
-1,55177e-005	0,175893
-1,5948e-005	0,176096
-1,64434e-005	0,176331
-1,68886e-005	0,176543
-1,73841e-005	0,176778
-1,78982e-005	0,177021
-1,84271e-005	0,177271
-1,89375e-005	0,177514
-1,94181e-005	0,177742
-1,97999e-005	0,177922
-2,01296e-005	0,178079
-2,04779e-005	0,178243
-2,07908e-005	0,178391
-2,12044e-005	0,178588
-2,15676e-005	0,17876
-2,18991e-005	0,178917
-2,20817e-005	0,179003
-2,24113e-005	0,17916
-2,25771e-005	0,179238
-2,2809e-005	0,179348
-2,31555e-005	0,179512
-2,34535e-005	0,179653
-2,38987e-005	0,179865
-2,42302e-005	0,180021
-2,44454e-005	0,180124
-2,4775e-005	0,18028
-2,53189e-005	0,180538
-2,57008e-005	0,180719
-2,33166e-005	0,180962
-2,38195e-005	0,181204
-2,42498e-005	0,181408
-2,47601e-005	0,181651
-2,50433e-005	0,181784
-2,54568e-005	0,18198
-2,59336e-005	0,182207
-2,63341e-005	0,182395
-2,38009e-005	0,182568
-2,42535e-005	0,182787
-2,1765e-005	0,182983
-1,93212e-005	0,183202
-1,71009e-005	0,183523
-1,48211e-005	0,183822
-9,84408e-006	0,184221
-4,86709e-006	0,184604
2,82191e-006	0,185104
1,33123e-005	0,185638
2,07629e-005	0,186233
2,81241e-005	0,186885
3,84357e-005	0,187496
4,84493e-005	0,188255
5,57508e-005	0,188945
6,57048e-005	0,189735
7,27084e-005	0,190544
7,97715e-005	0,191326
8,69241e-005	0,192069
9,69376e-005	0,192832
0,000106951	0,193584
0,000114163	0,194312
0,000123939	0,195182
0,000131091	0,195941
0,000138214	0,196685
0,000148406	0,19736
0,000155708	0,198039
0,000165781	0,19876
0,000172844	0,199569
0,000182679	0,200393
0,000192573	0,201228
0,000196537	0,202106
0,000206193	0,203033
0,000215849	0,203971
0,000222554	0,204929
0,000229111	0,205951
0,000238469	0,207019
0,000244906	0,208118
0,000254145	0,209232
0,000260374	0,21043
0,000269374	0,21165
0,000275603	0,212848
0,000284722	0,214015
0,000290861	0,215259
0,000299564	0,21664
0,000308683	0,216456
0,000319174	0,215613
0,000332704	0,214709
0,000346174	0,213839
0,000359884	0,212847
0,000373771	0,211787
0,000384679	0,210741
0,000398388	0,209742
0,000409177	0,208773
0,000420025	0,207751
0,000424733	0,208281
0,000428056	0,209471
0,000434106	0,21073
0,000437295	0,211981
0,00044026	0,213324
0,000445893	0,214789
0,000451257	0,216376
0,000456652	0,217947
0,000462076	0,219504
0,00046747	0,221091
0,000472566	0,222815
0,000480494	0,224562
0,000488183	0,226424
0,00049313	0,228209
0,000500938	0,230017
0,000505766	0,231871
0,000513574	0,233656
0,00052168	0,235342
0,000529846	0,23699
0,000537952	0,238631
0,000546535	0,240088
0,000555178	0,241499
0,000564119	0,242789
0,000569662	0,244292
0,000578126	0,245779
0,000586769	0,247198
0,000595411	0,248595
0,000603935	0,250075
0,000612697	0,251433
0,000621578	0,251346
0,000634929	0,250533
0,000651142	0,249725
0,000664374	0,248996
0,000677785	0,248134
0,000691136	0,247329
0,000704428	0,246536
0,000717541	0,24583
0,000727793	0,245086
0,000737688	0,244556
0,000741413	0,245532
0,000743335	0,247379
0,000748074	0,249256
0,000752782	0,251163
0,000757461	0,253078
0,000762081	0,255016
0,000766968	0,256839
0,000774836	0,258609
0,000779813	0,260402
